UF;COD. UF;COD. MUNIC;NOME DO MUNICÍPIO;TOTAL;AUTOMOVEL;BONDE;CAMINHAO;CAMINHAO TRATOR;CAMINHONETE;CAMIONETA;CHASSI PLATAF;CICLOMOTOR;MICRO-ONIBUS;MOTOCICLETA;MOTONETA;ONIBUS;QUADRICICLO;REBOQUE;SEMI-REBOQUE;SIDE-CAR;OUTROS;TRATOR ESTEI;TRATOR RODAS;TRICICLO;UTILITARIO
BA;29;01809;Antônio Gonçalves;1521;553;0;28;7;112;25;0;0;17;716;33;13;0;7;5;0;0;0;0;0;5
BA;29;01908;Aporá;2723;756;0;56;0;125;47;0;0;39;1429;191;46;0;30;3;0;0;0;0;0;1
BA;29;01957;Apuarema;1023;291;0;28;0;82;32;0;0;6;524;46;10;0;4;0;0;0;0;0;0;0
BA;29;02054;Araçás;2101;932;0;85;2;156;40;0;2;30;664;114;39;0;30;1;0;0;0;0;3;3
BA;29;02005;Aracatu;2569;989;0;138;15;277;24;0;0;39;941;75;37;0;9;19;0;0;0;0;2;4
BA;29;02104;Araci;8055;3382;0;310;24;743;151;0;5;29;2841;372;72;0;72;18;0;0;0;0;3;33
BA;29;02203;Aramari;1338;551;0;44;10;79;32;0;3;6;527;41;17;0;7;15;0;0;0;0;0;6
BA;29;02252;Arataca;993;346;0;32;0;104;27;0;0;2;451;16;4;0;10;0;0;0;0;0;0;1
BA;29;02302;Aratuípe;1294;407;0;44;0;80;51;0;0;13;645;23;18;0;12;0;0;0;0;0;1;0
BA;29;02401;Aurelino Leal;1398;553;0;58;2;113;78;0;0;7;502;50;14;0;13;4;0;0;0;0;0;4
BA;29;02500;Baianópolis;2223;683;0;63;12;258;26;0;0;6;985;100;42;0;32;10;0;1;0;0;0;5
BA;29;02609;Baixa Grande;3432;1191;0;121;1;341;65;0;0;81;1440;96;58;0;27;4;0;0;0;0;1;6
BA;29;02658;Banzaê;1654;405;0;24;0;146;14;0;0;6;898;124;24;0;12;0;0;0;0;0;0;1
BA;29;02708;Barra;6299;1318;0;99;6;677;159;0;7;42;3255;630;40;0;28;7;0;0;0;0;2;29
BA;29;02807;Barra da Estiva;7307;2460;0;292;16;1186;90;0;0;92;2608;399;75;0;33;19;0;0;0;1;0;36
BA;29;02906;Barra do Choça;4687;1963;0;151;7;490;96;0;1;227;1424;243;38;0;36;4;0;0;0;0;1;6
BA;29;03003;Barra do Mendes;1858;815;0;79;2;316;44;0;0;33;456;56;30;0;12;2;0;0;0;1;0;12
BA;29;03102;Barra do Rocha;658;284;0;14;1;53;18;1;1;6;261;9;6;0;4;0;0;0;0;0;0;0
BA;29;03201;Barreiras;75739;27442;0;2525;728;8100;1816;0;125;205;23976;6516;483;0;1644;1329;28;4;0;6;17;795
BA;29;03235;Barro Alto;1992;822;0;61;3;221;18;0;0;21;742;61;26;0;4;6;0;0;0;0;1;6
BA;29;03300;Barro Preto;513;240;0;20;0;48;10;0;0;1;165;15;11;0;3;0;0;0;0;0;0;0
BA;29;03276;Barrocas;4569;1752;0;113;3;217;51;0;2;13;1957;405;28;0;22;3;0;0;0;0;0;3
BA;29;03409;Belmonte;2506;803;0;58;4;256;45;0;3;9;1038;210;15;0;47;12;0;0;0;0;1;5
BA;29;03508;Belo Campo;2436;1212;0;141;7;297;31;0;1;27;590;61;43;0;11;11;0;0;0;0;1;3
BA;29;03607;Biritinga;2472;985;0;35;1;152;27;0;0;19;1149;39;38;0;20;3;0;0;0;0;0;4
BA;29;03706;Boa Nova;1212;523;0;44;7;130;45;0;0;67;317;30;27;0;8;11;0;0;0;0;0;3
BA;29;03805;Boa Vista do Tupim;2343;754;0;75;0;199;49;0;0;19;1114;79;25;0;28;0;0;0;0;0;0;1
BA;29;03904;Bom Jesus da Lapa;21641;4901;0;506;53;1866;228;0;42;82;12311;1057;156;0;245;76;11;2;0;0;20;85
BA;29;03953;Bom Jesus da Serra;994;400;0;47;0;123;27;0;0;61;298;12;24;0;2;0;0;0;0;0;0;0
BA;29;04001;Boninal;2688;1154;0;102;6;431;41;0;1;34;759;83;40;0;12;14;0;0;0;0;1;10
BA;29;04050;Bonito;2039;984;0;119;1;345;27;0;0;21;455;39;25;0;13;1;0;0;0;0;1;8
BA;29;04100;Boquira;4487;1223;0;148;3;474;38;0;0;15;2317;176;76;0;8;3;0;0;0;0;1;5
BA;29;04209;Botuporã;2233;811;0;66;1;269;29;0;0;6;875;109;53;0;5;2;0;0;0;0;1;6
BA;29;04308;Brejões;2285;1041;0;101;12;221;55;0;0;12;727;54;43;0;10;4;0;0;0;0;1;4
BA;29;04407;Brejolândia;1931;384;0;35;2;155;14;0;0;8;1246;52;21;0;14;0;0;0;0;0;0;0
BA;29;04506;Brotas de Macaúbas;1659;672;0;35;1;285;60;0;0;65;485;23;26;0;5;1;0;0;0;0;0;1
BA;29;04605;Brumado;35923;11607;0;1682;578;3314;345;0;16;289;14989;1468;362;0;266;856;3;3;0;2;10;133
BA;29;04704;Buerarema;3213;1242;0;152;2;326;68;0;3;12;1228;85;49;0;33;0;0;0;0;0;3;10
BA;29;04753;Buritirama;1393;388;0;53;0;247;26;0;0;17;567;57;29;0;4;0;0;0;0;0;1;4
BA;29;04803;Caatiba;879;312;0;19;1;80;37;0;1;5;401;10;3;0;8;0;0;0;0;0;1;1
BA;29;04852;Cabaceiras do Paraguaçu;2441;702;0;101;6;165;22;0;0;33;1209;97;72;0;20;9;0;0;0;0;1;4
BA;29;04902;Cachoeira;5126;2430;0;123;4;334;221;0;2;126;1557;117;85;0;97;7;4;0;0;2;2;15
BA;29;05008;Caculé;7796;2770;0;425;35;1182;88;0;1;42;2698;375;49;0;54;39;0;0;0;1;1;36
BA;29;05107;Caém;1622;577;0;34;0;138;19;0;0;26;778;18;19;0;12;0;0;0;0;0;0;1
BA;29;05156;Caetanos;1326;405;0;103;4;173;10;0;0;15;566;25;20;0;2;1;0;0;0;0;1;1
BA;29;05206;Caetité;16836;7064;0;621;72;2528;441;0;4;157;4608;823;156;0;135;149;0;1;0;1;1;75
BA;29;05305;Cafarnaum;2996;1120;0;93;1;346;36;0;0;11;1243;71;53;0;10;6;0;0;0;0;0;6
BA;29;05404;Cairu;744;236;0;16;1;114;38;0;3;17;258;12;12;0;15;1;0;0;0;0;5;16
BA;29;05503;Caldeirão Grande;1881;684;0;35;1;116;24;0;0;10;935;45;21;0;10;0;0;0;0;0;0;0
BA;29;05602;Camacan;5506;2058;0;194;25;620;80;1;0;28;2083;244;49;0;72;34;1;0;0;0;0;17
BA;29;05701;Camaçari;87551;42843;0;2548;1014;5759;3046;3;1964;532;21100;3715;1154;0;1362;1903;39;4;0;6;30;529
BA;29;05800;Camamu;4868;1609;0;179;6;481;153;1;0;50;2103;181;38;0;44;4;0;1;0;0;0;18
BA;29;05909;Campo Alegre de Lourdes;2051;270;0;64;3;210;24;0;0;11;1329;108;19;0;1;7;0;0;0;0;0;5
BA;29;06006;Campo Formoso;14888;5292;0;336;111;1781;345;0;2;33;6147;429;128;0;51;187;3;0;0;0;2;41
BA;29;06105;Canápolis;1784;268;0;21;3;203;15;0;0;31;1164;48;12;0;16;3;0;0;0;0;0;0
BA;29;06204;Canarana;4908;1976;0;196;33;491;32;0;0;39;1913;102;39;0;20;53;0;1;0;0;2;11
BA;29;06303;Canavieiras;4738;1520;0;99;2;515;108;0;15;13;2118;219;19;0;76;1;0;0;0;1;13;19
BA;29;06402;Candeal;978;277;0;26;0;60;17;0;0;25;501;30;22;0;18;0;0;0;0;0;2;0
BA;29;06501;Candeias;25042;10932;0;873;964;1355;667;2;26;382;4900;1977;391;0;282;2206;1;1;0;4;3;76
BA;29;06600;Candiba;2940;1288;0;75;5;436;25;0;0;2;913;142;25;0;14;10;0;0;0;0;1;4
BA;29;06709;Cândido Sales;4965;2139;0;335;20;676;77;0;5;65;1337;168;57;0;52;27;0;0;0;0;1;6
BA;29;06808;Cansanção;6519;2602;0;233;18;617;62;0;0;70;2335;350;90;0;106;25;0;0;0;0;1;10
BA;29;06824;Canudos;2411;844;0;70;1;258;24;0;1;11;1052;81;53;0;14;0;0;0;0;0;0;2
BA;29;06857;Capela do Alto Alegre;2460;791;0;94;8;147;20;0;0;34;1228;69;26;0;32;8;0;0;0;0;1;2
BA;29;06873;Capim Grosso;13034;4112;0;651;100;1168;223;0;0;98;5494;737;79;0;207;124;0;0;0;0;4;37
BA;29;06899;Caraíbas;1104;492;0;70;4;135;13;0;0;39;286;24;27;0;6;4;0;0;0;0;1;3
BA;29;06907;Caravelas;2885;1099;0;49;10;249;53;0;4;22;1019;266;37;0;58;10;0;0;0;0;1;8
BA;29;07004;Cardeal da Silva;1134;488;0;30;1;85;9;0;0;12;436;34;21;0;11;2;0;0;0;0;0;5
BA;29;07103;Carinhanha;5289;1399;0;126;16;567;68;0;1;56;2860;73;52;0;41;17;0;0;0;0;3;10
BA;29;07202;Casa Nova;12840;3236;0;420;5;1532;139;0;2;234;6634;260;257;0;64;20;0;0;0;0;5;32
BA;29;07301;Castro Alves;5456;1797;0;169;22;384;92;0;4;30;2402;354;80;0;85;28;0;0;0;0;1;8
BA;29;07400;Catolândia;466;162;0;10;0;47;6;0;0;3;201;23;9;0;4;0;0;1;0;0;0;0
BA;29;07509;Catu;15709;6696;0;438;166;1137;449;2;5;153;4349;1402;130;0;421;285;1;1;0;14;6;54
BA;29;07558;Caturama;1695;603;0;46;3;170;10;0;0;13;771;46;19;0;4;5;0;0;0;0;2;3
BA;29;07608;Central;2899;1300;0;100;8;249;37;0;0;32;1068;63;14;0;6;10;0;0;0;0;2;10
BA;29;07707;Chorrochó;1151;379;0;45;0;116;14;0;0;6;551;17;14;0;8;1;0;0;0;0;0;0
BA;29;07806;Cícero Dantas;7801;2217;0;149;3;596;90;0;1;36;3750;744;66;0;115;10;0;0;0;0;14;10
BA;29;07905;Cipó;4407;1229;0;52;2;164;49;0;2;13;2208;499;24;0;148;3;0;0;0;0;7;7
BA;29;08002;Coaraci;3605;1502;0;130;2;418;106;0;3;9;1200;136;33;0;54;1;0;0;0;0;2;9
BA;29;08101;Cocos;3984;995;0;107;4;556;51;0;5;7;2073;103;42;0;22;6;0;0;0;0;1;12
BA;29;08200;Conceição da Feira;4645;1573;0;250;20;246;95;0;6;137;2056;165;18;0;23;41;0;0;0;0;3;12
BA;29;08309;Conceição do Almeida;3183;1179;0;132;2;261;53;0;0;50;1275;153;40;0;27;2;0;0;0;0;0;9
BA;29;08408;Conceição do Coité;22038;8644;0;631;79;1686;338;0;6;154;7760;2142;146;0;270;94;1;0;0;0;9;78
BA;29;08507;Conceição do Jacuípe;10667;3303;0;393;243;689;266;0;24;157;3983;1206;34;0;139;183;0;0;0;0;19;28
BA;29;08606;Conde;3112;979;0;65;0;226;68;0;2;23;1450;209;28;0;45;3;0;0;0;0;1;13
BA;29;08705;Condeúba;3608;1404;0;134;17;415;39;0;2;63;1201;207;78;0;17;20;0;0;0;0;0;11
BA;29;08804;Contendas do Sincorá;795;234;0;32;0;77;8;0;0;10;388;27;12;0;5;1;0;0;0;0;0;1
BA;29;08903;Coração de Maria;5389;1656;0;128;12;401;101;0;4;55;2453;438;68;0;41;18;0;0;0;0;1;13
BA;29;09000;Cordeiros;1488;572;0;43;0;180;36;0;0;17;546;50;22;0;10;0;0;0;0;0;0;12
BA;29;09109;Coribe;2730;708;0;49;1;389;31;0;0;25;1393;66;30;0;23;5;0;1;0;0;1;8
BA;29;09208;Coronel João Sá;1506;244;0;11;4;50;7;0;0;3;1101;54;24;0;2;5;0;0;0;0;0;1
BA;29;09307;Correntina;8068;1565;0;148;22;882;101;0;10;40;4610;470;90;0;74;40;0;0;0;0;3;13
BA;29;09406;Cotegipe;1891;415;0;62;1;248;26;0;0;27;857;203;28;0;21;1;0;0;0;0;0;2
BA;29;09505;Cravolândia;631;241;0;23;0;66;11;0;0;8;268;4;8;0;2;0;0;0;0;0;0;0
BA;29;09604;Crisópolis;3336;928;0;76;0;168;31;0;0;35;1866;170;43;0;13;0;0;0;0;0;1;5
BA;29;09703;Cristópolis;2368;815;0;60;9;398;32;0;0;12;822;133;40;0;38;8;0;0;0;0;0;1
BA;29;09802;Cruz das Almas;28839;10379;0;1092;116;1806;499;0;78;372;11851;1796;115;0;433;161;0;2;0;0;11;128
BA;29;09901;Curaçá;3448;798;0;113;1;372;45;0;0;48;1947;51;45;0;22;2;1;0;0;0;0;3
BA;29;10008;Dário Meira;1040;389;0;26;1;114;30;0;0;23;442;5;5;0;3;1;0;0;0;0;0;1
BA;29;10057;Dias d'Ávila;21369;10462;0;707;458;1289;629;0;514;160;4394;947;416;0;410;875;3;2;0;3;11;89
BA;29;10107;Dom Basílio;4101;943;0;365;30;401;31;0;0;29;2155;56;39;0;3;40;0;0;0;0;2;7
BA;29;10206;Dom Macedo Costa;968;320;0;12;0;61;42;0;3;29;444;33;10;0;10;0;0;0;0;0;0;4
BA;29;10305;Elísio Medrado;1674;677;0;44;0;110;23;0;6;24;709;50;18;0;9;0;0;0;0;0;0;4
BA;29;10404;Encruzilhada;2187;749;0;75;5;280;49;0;0;36;882;61;20;0;17;8;1;0;0;0;1;3
BA;29;10503;Entre Rios;8314;3140;0;268;29;629;109;0;3;109;3098;594;134;0;133;31;0;0;0;0;7;30
BA;29;00504;Érico Cardoso;1952;600;0;41;1;261;42;0;0;11;924;37;27;0;1;2;0;0;0;0;0;5
BA;29;10602;Esplanada;6057;2139;0;140;14;454;97;0;1;48;2336;573;113;0;101;23;0;0;0;0;5;13
BA;29;10701;Euclides da Cunha;12567;4327;0;332;24;1015;210;0;3;97;5594;467;267;0;122;22;2;0;0;1;17;67
BA;29;10727;Eunápolis;44553;15137;0;1443;201;3844;751;1;170;127;15931;4678;495;0;1175;385;14;0;0;1;43;157
BA;29;10750;Fátima;1882;515;0;23;0;128;24;0;0;10;998;147;25;0;8;0;0;0;0;0;2;2
BA;29;10776;Feira da Mata;1096;342;0;22;0;111;13;0;1;12;554;19;12;0;8;0;0;0;0;0;0;2
BA;29;10800;Feira de Santana;265617;117978;0;9062;2148;19787;6889;10;3499;1447;74448;19567;1428;0;4339;2700;147;14;0;17;203;1934
BA;29;10859;Filadélfia;3281;1020;0;147;12;222;24;0;0;18;1688;71;32;0;29;11;0;0;0;0;0;7
BA;29;10909;Firmino Alves;614;306;0;19;0;54;11;0;0;2;200;8;4;0;9;0;0;0;0;0;0;1
BA;29;11006;Floresta Azul;1228;580;0;41;3;83;44;0;0;5;418;31;3;0;15;0;0;0;0;1;0;4
BA;29;11105;Formosa do Rio Preto;4722;1121;0;167;36;559;62;0;0;11;1938;655;31;0;51;69;1;0;0;0;4;17
BA;29;11204;Gandu;9391;3457;0;328;19;770;460;0;3;197;3511;437;33;0;68;25;0;43;0;0;11;29
BA;29;11253;Gavião;797;287;0;27;1;62;12;0;0;17;356;11;9;0;13;2;0;0;0;0;0;0
BA;29;11303;Gentio do Ouro;1394;419;0;30;1;310;40;0;0;17;551;9;9;0;4;2;0;0;1;0;1;0
BA;29;11402;Glória;3449;1114;0;70;4;336;19;0;3;27;1707;93;51;0;19;4;0;0;0;0;0;2
BA;29;11501;Gongogi;582;265;0;17;0;37;34;0;0;6;207;9;5;0;0;0;0;0;0;0;0;2
BA;29;11600;Governador Mangabeira;6263;2408;0;255;13;337;82;0;4;47;2639;343;47;0;49;13;9;0;0;0;7;10
BA;29;11659;Guajeru;1101;459;0;35;3;110;14;0;0;38;389;26;19;0;4;3;0;0;0;0;0;1
BA;29;11709;Guanambi;44821;14512;0;1371;160;4975;513;0;45;111;19281;2776;239;0;369;233;0;1;0;0;15;220
BA;29;11808;Guaratinga;3359;960;0;90;1;307;74;0;0;8;1689;152;40;0;32;2;0;0;0;0;2;2
BA;29;11857;Heliópolis;1395;471;0;25;2;85;16;0;0;8;624;131;24;0;7;0;0;0;0;0;2;0
BA;29;11907;Iaçu;4994;1695;0;170;7;396;57;0;2;31;2281;265;43;0;32;9;0;0;0;0;0;6
BA;29;12004;Ibiassucê;2664;1030;0;98;14;385;29;0;0;26;908;111;24;0;11;20;0;0;0;0;1;7
BA;29;12103;Ibicaraí;4472;2013;0;149;12;401;169;0;9;21;1390;163;32;0;76;6;0;0;0;0;4;27
BA;29;12202;Ibicoara;4976;1522;0;294;13;757;57;0;1;105;1950;110;87;0;35;23;0;1;0;0;3;18
BA;29;12301;Ibicuí;2400;842;0;57;1;243;48;0;3;22;1058;79;19;0;20;1;0;0;0;0;2;5
BA;29;12400;Ibipeba;2132;897;0;58;1;301;19;0;0;32;739;50;19;0;4;2;0;0;0;0;1;9
BA;29;12509;Ibipitanga;4006;1000;0;94;15;465;37;0;2;30;2044;234;44;0;3;28;0;0;0;0;1;9
BA;29;12608;Ibiquera;443;174;0;10;0;28;8;0;0;9;200;7;4;0;1;0;0;0;0;0;0;2
BA;29;12707;Ibirapitanga;2258;960;0;84;2;244;133;0;0;50;710;43;18;0;8;2;0;0;0;0;1;3
BA;29;12806;Ibirapuã;1650;576;0;97;14;138;16;0;1;6;635;89;12;0;43;17;0;0;0;0;0;6
BA;29;12905;Ibirataia;3847;1180;0;85;15;292;161;0;1;56;1806;163;20;0;33;25;1;0;0;0;1;8
BA;29;13002;Ibitiara;3414;1313;0;115;8;419;44;0;0;70;1274;84;62;0;9;11;0;0;0;0;0;5
BA;29;13101;Ibititá;2513;1294;0;59;1;244;47;1;0;16;775;30;29;0;12;2;0;0;0;0;1;2
BA;29;13200;Ibotirama;9291;2858;0;288;48;892;103;0;54;86;3968;683;41;0;142;77;0;0;0;0;18;33
BA;29;13309;Ichu;1722;576;0;41;0;99;17;0;0;26;857;58;15;0;32;0;0;0;0;0;1;0
BA;29;13408;Igaporã;3012;1249;0;120;13;540;34;0;0;47;849;72;47;0;13;20;0;0;0;0;4;4
BA;29;13457;Igrapiúna;1605;383;0;52;2;144;46;0;0;33;883;29;26;0;2;0;0;1;0;0;0;4
BA;29;13507;Iguaí;3249;1086;0;75;1;363;85;0;0;52;1438;70;52;0;24;0;0;0;0;0;0;3
BA;29;13606;Ilhéus;40443;20404;0;852;80;3618;1399;0;157;197;10913;1236;303;0;768;112;0;2;0;9;53;340
BA;29;13705;Inhambupe;8073;2363;0;230;10;491;189;0;3;115;3756;684;108;0;79;14;0;0;0;0;12;19
BA;29;13804;Ipecaetá;1614;606;0;33;9;90;23;1;0;11;731;35;56;0;8;10;0;0;0;0;0;1
BA;29;13903;Ipiaú;13923;4934;0;423;17;1138;306;0;28;64;5778;900;86;0;123;22;3;1;0;1;17;82
BA;29;14000;Ipirá;16092;4376;0;477;65;1391;193;0;13;84;8609;438;153;0;139;103;0;0;0;0;13;38
BA;29;14109;Ipupiara;2252;584;0;77;5;430;57;0;0;31;995;34;8;0;16;3;0;0;1;0;2;9
BA;29;14208;Irajuba;1066;410;0;47;3;125;17;0;0;7;387;40;22;0;7;0;0;0;0;0;0;1
BA;29;14307;Iramaia;1208;401;0;45;10;141;19;0;0;15;490;36;23;0;4;22;0;0;0;0;1;1
BA;29;14406;Iraquara;3989;1866;0;146;21;490;40;0;0;41;1226;54;55;0;15;24;0;0;0;0;3;8
BA;29;14505;Irará;6569;2453;0;173;16;386;112;0;4;35;2873;346;86;0;54;18;0;0;0;0;4;9
BA;29;14604;Irecê;30672;11417;0;1093;109;3091;429;0;164;146;11563;1647;292;0;337;124;15;0;0;0;47;198
BA;29;14653;Itabela;7578;2248;0;315;24;752;109;0;2;24;3181;603;119;0;146;27;0;0;0;0;4;24
BA;29;14703;Itaberaba;21728;6644;0;596;53;1794;372;0;155;115;9187;2369;101;0;214;54;3;1;0;0;11;59
BA;29;14802;Itabuna;73507;33682;0;1983;219;5973;1943;7;814;100;20995;4334;796;0;1422;740;3;3;0;1;52;440
BA;29;14901;Itacaré;2353;867;0;42;1;242;91;0;1;35;905;84;11;0;31;0;0;0;0;0;3;40
BA;29;15007;Itaeté;2339;654;0;82;0;266;34;0;0;25;1171;61;29;0;11;0;0;0;0;0;2;4
BA;29;15106;Itagi;1729;508;0;48;0;168;18;0;0;6;917;50;7;0;4;0;0;0;0;0;0;3
BA;29;15205;Itagibá;1888;693;0;38;1;200;58;0;2;60;737;60;21;0;11;1;0;0;0;0;0;6
BA;29;15304;Itagimirim;1299;531;0;57;9;156;22;0;2;6;404;42;10;0;50;7;0;0;0;0;1;2
BA;29;15353;Itaguaçu da Bahia;1326;583;0;33;2;139;8;0;1;14;513;12;8;0;7;3;0;0;0;0;0;3
BA;29;15403;Itaju do Colônia;809;251;0;29;0;65;20;0;0;3;413;14;7;0;7;0;0;0;0;0;0;0
BA;29;15502;Itajuípe;3789;1668;0;89;6;302;236;0;6;32;1241;101;19;0;73;4;1;0;0;0;2;9
BA;29;15601;Itamaraju;20204;6326;0;493;43;2028;299;0;48;63;8611;1709;179;0;279;72;1;1;0;1;10;41
BA;29;15700;Itamari;1360;381;0;49;0;93;61;0;0;12;728;28;2;0;4;0;0;0;0;0;0;2
BA;29;15809;Itambé;3106;1327;0;86;2;308;110;0;3;73;1031;103;11;0;36;6;0;0;1;0;4;5
BA;29;15908;Itanagra;592;185;0;25;1;46;12;0;0;1;288;21;6;0;7;0;0;0;0;0;0;0
BA;29;16005;Itanhém;4336;1483;0;67;7;586;41;0;1;11;1954;90;33;0;41;10;0;0;0;0;1;11
BA;29;16104;Itaparica;2838;1431;0;54;3;116;174;0;12;32;830;99;47;0;27;7;0;0;0;0;2;4
BA;29;16203;Itapé;1403;507;0;34;2;123;29;0;3;0;661;21;6;0;14;0;0;0;0;0;0;3
BA;29;16302;Itapebi;1230;579;0;59;3;142;23;0;0;3;352;30;8;0;22;5;0;0;0;0;1;3
BA;29;16401;Itapetinga;19075;7311;0;512;24;1734;406;0;23;79;7629;880;138;0;222;34;19;0;0;0;5;59
BA;29;16500;Itapicuru;1930;602;0;60;5;140;40;0;1;16;916;83;50;0;9;5;0;0;0;0;1;2
BA;29;16609;Itapitanga;876;328;0;12;0;75;20;0;0;4;407;17;5;0;6;0;0;0;0;0;1;1
BA;29;16708;Itaquara;1013;440;0;44;3;123;24;0;0;7;304;7;16;0;9;32;0;0;0;0;1;3
BA;29;16807;Itarantim;3096;917;0;110;7;347;27;0;0;19;1558;52;7;0;39;6;0;0;0;0;2;5
BA;29;16856;Itatim;4327;1362;0;247;35;352;62;0;0;36;1825;292;35;0;44;25;0;0;0;0;1;11
BA;29;16906;Itiruçu;2721;1139;0;126;7;237;48;0;0;19;964;125;22;0;18;12;0;0;0;0;0;4
BA;29;17003;Itiúba;5967;1908;0;143;7;489;78;0;0;58;2891;258;90;0;34;5;0;0;0;0;1;5
BA;29;17102;Itororó;3233;1341;0;109;2;354;97;0;1;27;1037;116;27;0;110;5;0;0;0;0;0;7
BA;29;17201;Ituaçu;4229;1195;0;193;15;592;63;0;0;79;1774;197;65;0;20;24;0;0;0;0;3;9
BA;29;17300;Ituberá;5432;1501;0;161;3;499;129;0;2;26;2684;321;44;0;42;3;0;0;0;1;0;16
BA;29;17334;Iuiu;2058;507;0;48;3;222;20;0;1;16;1184;20;14;0;6;16;0;0;0;0;0;1
BA;29;17359;Jaborandi;1902;349;0;84;6;288;26;0;1;2;1061;23;33;0;12;14;0;0;0;0;0;3
BA;29;17409;Jacaraci;2190;1056;0;54;3;322;47;0;0;20;594;45;36;0;5;3;0;0;0;0;0;5
BA;29;17508;Jacobina;28971;10742;0;812;37;2928;485;0;5;148;11762;1218;282;0;339;51;11;0;0;0;20;131
BA;29;17607;Jaguaquara;12521;4388;0;654;33;1472;289;0;4;49;4973;377;86;0;90;51;0;1;0;0;5;49
BA;29;17706;Jaguarari;7311;2819;0;299;20;800;213;0;5;94;2568;286;97;0;65;24;1;0;0;1;5;14
BA;29;17805;Jaguaripe;1766;570;0;55;1;166;83;0;6;36;783;13;37;0;9;1;0;0;0;0;1;5
BA;29;17904;Jandaíra;746;271;0;25;0;58;24;0;0;4;310;18;16;0;14;0;0;0;0;0;0;6
BA;29;18001;Jequié;62778;21416;0;1880;307;4486;1302;0;16;172;25098;6463;442;0;464;369;78;2;0;0;67;216
BA;29;18100;Jeremoabo;6766;1988;0;100;14;506;67;0;6;35;3707;175;62;0;67;27;0;0;0;0;2;10
BA;29;18209;Jiquiriçá;3231;922;0;58;0;267;53;0;0;27;1766;104;24;0;8;0;0;0;0;0;1;1
BA;29;18308;Jitaúna;1855;673;0;34;1;208;38;0;0;15;792;65;20;0;6;1;0;0;0;0;0;2
BA;29;18357;João Dourado;4831;2204;0;181;2;449;38;0;0;49;1706;108;44;0;25;2;3;0;0;0;6;14
BA;29;18407;Juazeiro;94656;34586;0;2849;242;9100;1784;3;313;1062;38130;3647;1083;0;887;485;15;4;0;2;33;431
BA;29;18456;Jucuruçu;1224;236;0;18;0;95;22;0;0;2;811;30;6;0;1;0;0;0;0;0;1;2
BA;29;18506;Jussara;2997;1030;0;74;0;286;26;0;1;23;1459;63;22;0;8;0;0;0;0;0;1;4
BA;29;18555;Jussari;791;275;0;18;0;73;13;0;0;1;392;11;3;0;5;0;0;0;0;0;0;0
BA;29;18605;Jussiape;2122;512;0;70;0;258;18;0;0;38;1157;30;28;0;8;0;0;0;0;0;0;3
BA;29;18704;Lafaiete Coutinho;586;148;0;24;0;62;4;0;0;3;312;21;10;0;1;0;0;0;0;0;1;0
BA;29;18753;Lagoa Real;1270;513;0;44;2;134;16;0;0;8;512;24;10;0;6;0;0;0;0;0;0;1
BA;29;18803;Laje;2129;926;0;94;3;421;43;0;1;27;529;30;35;0;9;8;0;0;0;0;1;2
BA;29;18902;Lajedão;4659;1273;0;196;5;333;160;0;3;109;2302;184;54;0;31;4;0;0;0;0;0;5
BA;29;19009;Lajedinho;787;385;0;14;0;74;7;0;1;1;237;19;13;0;31;0;0;0;0;0;0;5
BA;29;19058;Lajedo do Tabocal;476;137;0;12;1;55;9;0;0;7;215;23;15;0;2;0;0;0;0;0;0;0
BA;29;19108;Lamarão;983;321;0;11;0;38;62;0;0;17;481;19;9;0;22;0;0;0;0;0;0;3
BA;29;19157;Lapão;4395;1894;0;167;4;437;34;3;0;20;1648;86;54;0;36;3;0;0;0;0;1;8
BA;29;19207;Lauro de Freitas;75694;43366;0;2493;218;7102;4160;1;445;503;11833;1229;757;0;1621;347;12;7;0;17;59;1524
BA;29;19306;Lençóis;2725;719;0;38;2;169;60;0;1;24;1530;117;5;0;29;2;1;0;0;0;7;21
BA;29;19405;Licínio de Almeida;2870;1205;0;133;3;326;24;0;0;18;1031;85;23;0;12;2;0;0;0;0;1;7
BA;29;19504;Livramento de Nossa Senhora;16684;4330;0;538;35;1895;189;0;6;78;8936;338;159;0;57;44;0;1;0;0;19;59
BA;29;19553;Luís Eduardo Magalhães;44997;14468;0;1805;1690;5701;1001;0;21;118;10876;3932;245;0;1111;3319;21;6;0;6;32;645
BA;29;19603;Macajuba;1503;482;0;39;1;135;22;0;0;31;676;69;40;0;3;3;0;0;0;0;1;1
BA;29;19702;Macarani;3200;1052;0;96;1;296;37;0;1;11;1625;36;22;0;14;1;0;0;0;1;1;6
BA;29;19801;Macaúbas;11172;3220;0;272;20;1249;116;0;3;47;5168;718;258;0;26;27;0;1;0;0;0;47
BA;29;19900;Macururé;720;229;0;28;0;101;10;0;0;5;312;10;15;0;4;1;0;0;0;0;0;5
BA;29;19926;Madre de Deus;3079;1619;0;103;66;261;138;0;23;53;441;159;32;0;61;97;0;0;0;1;2;23
BA;29;19959;Maetinga;903;354;0;51;0;139;11;0;0;12;296;19;18;0;1;1;0;0;0;0;1;0
BA;29;20007;Maiquinique;1528;419;0;57;1;177;26;0;0;10;780;19;16;0;13;0;0;0;0;0;5;5
BA;29;20106;Mairi;3019;1202;0;93;1;350;67;0;2;32;1132;44;45;0;43;2;0;0;0;0;0;6
