UF;COD. UF;COD. MUNIC;NOME DO MUNICÍPIO;TOTAL;AUTOMOVEL;BONDE;CAMINHAO;CAMINHAO TRATOR;CAMINHONETE;CAMIONETA;CHASSI PLATAF;CICLOMOTOR;MICRO-ONIBUS;MOTOCICLETA;MOTONETA;ONIBUS;QUADRICICLO;REBOQUE;SEMI-REBOQUE;SIDE-CAR;OUTROS;TRATOR ESTEI;TRATOR RODAS;TRICICLO;UTILITARIO
RS;43;12252;Minas do Leão;4671;3077;0;133;55;367;140;0;3;30;532;54;52;0;139;74;0;1;0;4;0;10
RS;43;12302;Miraguaí;3912;2034;0;170;48;303;87;0;4;13;992;105;34;0;41;65;0;3;0;1;0;12
RS;43;12351;Montauri;1442;746;0;112;41;261;45;0;0;7;131;5;5;0;15;48;0;3;0;0;1;22
RS;43;12377;Monte Alegre dos Campos;1721;831;0;147;5;271;43;0;0;5;347;5;28;0;24;3;0;0;0;4;0;8
RS;43;12385;Monte Belo do Sul;2288;1139;0;320;22;274;76;0;0;8;267;60;27;0;34;35;0;7;0;2;0;17
RS;43;12401;Montenegro;51944;29910;0;1657;404;3071;1905;0;69;154;8364;2781;193;0;2214;503;2;81;0;115;11;510
RS;43;12427;Mormaço;1938;1080;0;130;12;289;60;0;0;12;275;13;16;0;27;12;0;3;0;1;0;8
RS;43;12443;Morrinhos do Sul;2330;933;0;181;33;160;48;0;0;2;741;86;5;0;89;35;0;2;0;5;1;9
RS;43;12450;Morro Redondo;6183;2956;0;294;47;501;130;0;7;9;1701;167;29;0;234;72;0;9;0;2;0;25
RS;43;12476;Morro Reuter;4891;2934;0;253;11;425;208;0;1;22;556;71;25;0;257;8;0;5;0;17;0;98
RS;43;12500;Mostardas;8015;4451;0;386;85;810;336;0;0;36;1035;70;100;0;415;107;0;14;0;19;2;149
RS;43;12609;Muçum;3811;2288;0;100;29;361;175;0;1;14;510;127;26;0;93;25;0;1;0;4;1;56
RS;43;12617;Muitos Capões;1846;840;0;157;41;398;52;0;0;7;200;9;18;0;58;50;0;0;0;1;0;15
RS;43;12625;Muliterno;1448;716;0;132;19;249;38;0;1;6;214;16;12;0;16;16;0;1;0;1;0;11
RS;43;12658;Não-Me-Toque;15944;8570;0;669;244;1877;817;0;3;46;2083;550;91;0;416;280;2;20;0;2;1;273
RS;43;12674;Nicolau Vergueiro;1602;810;0;140;14;254;56;0;0;5;224;8;16;0;33;16;0;9;0;0;0;17
RS;43;12708;Nonoai;7939;5002;0;315;66;883;251;0;5;24;865;118;71;0;169;85;0;6;0;2;0;77
RS;43;12757;Nova Alvorada;2895;1672;0;233;20;423;77;0;0;6;302;19;15;0;58;25;0;2;0;0;0;43
RS;43;12807;Nova Araçá;3712;2286;0;140;59;462;141;0;3;20;356;47;37;0;50;49;1;10;0;3;0;48
RS;43;12906;Nova Bassano;8766;4748;0;539;181;1194;422;0;5;32;967;141;67;0;125;184;0;21;0;9;1;130
RS;43;12955;Nova Boa Vista;1953;994;0;124;16;239;74;0;1;13;420;25;7;0;7;21;0;0;0;1;0;11
RS;43;13003;Nova Bréscia;2724;1421;0;182;28;288;93;0;0;10;494;62;16;0;47;37;0;4;0;2;0;40
RS;43;13011;Nova Candelária;2928;1211;0;139;50;280;104;0;1;12;799;149;13;0;64;71;0;0;0;3;0;32
RS;43;13037;Nova Esperança do Sul;3459;1870;0;133;21;480;75;0;5;19;645;46;42;0;80;26;0;2;0;2;1;12
RS;43;13060;Nova Hartz;13549;8477;0;205;36;757;591;1;42;35;2083;595;156;0;357;34;2;20;1;21;0;136
RS;43;13086;Nova Pádua;2117;996;0;376;18;313;76;0;0;6;201;20;7;0;37;16;0;3;0;1;0;47
RS;43;13102;Nova Palma;4991;2227;0;362;93;980;136;0;0;19;846;38;38;0;80;114;0;0;0;13;3;42
RS;43;13201;Nova Petrópolis;18735;11620;0;603;163;1534;1166;0;8;38;1867;318;68;0;603;212;0;36;0;47;2;450
RS;43;13300;Nova Prata;22274;13799;0;752;373;2664;984;0;11;39;1934;342;78;1;373;408;0;27;0;19;1;469
RS;43;13334;Nova Ramada;2037;968;0;182;9;337;75;0;1;14;363;13;15;0;26;16;0;2;0;2;0;14
RS;43;13359;Nova Roma do Sul;2645;1388;0;372;19;429;75;0;1;5;194;26;26;0;41;20;0;1;0;5;0;43
RS;43;13375;Nova Santa Rita;21824;12464;0;1015;713;1430;725;0;17;65;2676;292;61;0;1096;967;1;75;0;91;3;133
RS;43;13490;Novo Barreiro;3233;1731;0;228;48;363;68;0;3;8;620;48;16;0;43;47;0;4;0;1;1;4
RS;43;13391;Novo Cabrais;2665;1369;0;149;37;318;60;0;0;8;504;53;17;0;78;49;0;1;0;3;0;19
RS;43;13409;Novo Hamburgo;184011;116108;0;3343;622;9362;9073;0;173;307;27750;6380;471;0;5750;825;9;308;0;298;27;3205
RS;43;13425;Novo Machado;2878;1454;0;234;13;331;104;0;0;23;567;40;21;0;48;21;0;2;0;0;1;19
RS;43;13441;Novo Tiradentes;1372;735;0;62;14;133;30;0;0;6;310;28;10;0;8;21;0;0;0;1;0;14
RS;43;13466;Novo Xingu;1108;621;0;84;6;124;23;0;0;13;181;28;9;0;6;4;0;0;0;1;0;8
RS;43;13508;Osório;37458;23010;0;1034;250;2753;1559;0;32;71;4517;1360;123;2;1897;248;1;85;0;47;7;462
RS;43;13607;Paim Filho;2936;1640;0;172;27;451;100;0;0;6;393;26;26;0;27;47;0;2;0;1;0;18
RS;43;13656;Palmares do Sul;7826;4511;0;227;48;680;281;0;4;15;1151;93;65;0;563;79;2;15;0;10;0;82
RS;43;13706;Palmeira das Missões;28297;15661;0;1241;493;3052;774;1;27;44;3566;1763;128;0;534;740;1;19;0;7;16;230
RS;43;13805;Palmitinho;6743;3170;0;279;81;665;193;0;0;24;1794;220;61;0;77;110;0;0;0;1;1;67
RS;43;13904;Panambi;37035;21907;0;1291;220;3984;1590;1;16;76;5151;954;168;0;840;286;1;39;0;16;5;490
RS;43;13953;Pantano Grande;6623;3869;0;400;140;662;227;0;4;19;627;65;44;0;272;208;0;8;0;27;3;48
RS;43;14001;Paraí;7155;3497;0;750;153;1210;250;0;9;16;770;50;26;0;130;159;0;18;0;5;2;110
RS;43;14027;Paraíso do Sul;4534;2560;0;138;15;519;124;0;1;8;937;38;31;0;117;15;0;3;0;5;0;23
RS;43;14035;Pareci Novo;4170;2128;0;460;62;403;153;0;2;12;494;152;19;0;174;55;0;8;0;12;0;36
RS;43;14050;Parobé;38390;23549;0;753;99;2133;1358;1;77;95;6719;1879;262;0;972;89;2;46;0;39;26;291
RS;43;14068;Passa Sete;3122;1688;0;130;5;406;67;0;1;4;703;16;39;0;23;6;0;3;0;0;1;30
RS;43;14076;Passo do Sobrado;4840;2343;0;212;19;496;123;0;1;13;1169;150;67;0;166;23;0;5;0;18;1;34
RS;43;14100;Passo Fundo;154120;92445;0;4248;1507;13045;7921;2;55;308;21021;5645;417;0;2857;1500;7;186;0;39;27;2890
RS;43;14134;Paulo Bento;1685;834;0;132;15;263;43;0;0;23;274;30;15;0;27;18;0;2;0;0;0;9
RS;43;14159;Paverama;6447;3369;0;292;88;443;154;0;22;45;1492;183;57;0;151;99;0;15;0;12;0;25
RS;43;14175;Pedras Altas;1381;700;0;55;5;184;45;0;1;14;239;7;9;0;100;6;0;3;0;3;0;10
RS;43;14209;Pedro Osório;5325;2934;0;164;47;437;155;0;5;16;1102;58;38;0;260;75;1;6;0;1;1;25
RS;43;14308;Pejuçara;3308;1702;0;279;28;577;116;0;3;6;389;36;24;0;71;37;0;2;0;0;0;38
RS;43;14407;Pelotas;239281;134630;0;5928;2604;15322;8964;0;538;521;47882;6903;1235;2;7519;3746;11;414;1;242;40;2779
RS;43;14423;Picada Café;4239;2519;0;122;2;353;213;0;2;19;577;93;64;0;174;6;0;7;0;15;0;73
RS;43;14456;Pinhal;1400;781;0;97;8;223;46;0;1;9;168;5;23;0;27;7;0;2;0;0;0;3
RS;43;14464;Pinhal da Serra;2749;1402;0;180;11;475;73;0;1;9;439;21;33;0;65;19;0;0;0;7;2;12
RS;43;14472;Pinhal Grande;2129;994;0;156;28;266;46;0;0;7;475;58;13;0;28;36;0;0;0;1;0;21
RS;43;14498;Pinheirinho do Vale;2919;1310;0;102;23;261;58;0;0;11;964;85;24;0;29;29;0;0;0;0;1;22
RS;43;14506;Pinheiro Machado;8334;5032;0;207;88;971;217;0;6;16;1166;39;70;0;363;115;0;4;0;2;2;36
RS;43;14548;Pinto Bandeira;1711;833;0;219;6;270;82;0;0;15;121;34;6;0;66;7;0;3;0;7;0;42
RS;43;14555;Pirapó;1638;778;0;78;9;212;31;0;1;11;446;15;14;0;29;10;0;1;0;0;0;3
RS;43;14605;Piratini;12186;6854;0;386;88;1183;316;0;4;66;2494;99;189;0;307;136;0;2;0;7;0;55
RS;43;14704;Planalto;7112;4155;0;321;68;781;176;0;0;13;1185;133;37;0;78;98;1;4;0;0;0;62
RS;43;14753;Poço das Antas;1898;961;0;126;3;221;53;0;1;10;396;37;14;0;47;5;0;3;0;6;0;15
RS;43;14779;Pontão;2766;1550;0;216;20;383;95;0;0;15;320;18;42;0;55;31;0;0;0;1;0;20
RS;43;14787;Ponte Preta;1482;707;0;106;17;221;34;0;0;11;303;19;10;0;28;13;0;2;0;1;0;10
RS;43;14803;Portão;30879;18806;0;2264;331;2076;1148;1;39;131;3197;516;165;0;1402;359;4;65;0;47;2;326
RS;43;14902;Porto Alegre;912157;606386;0;15499;2731;50361;60158;22;687;2286;105798;13491;4926;13;20490;3408;30;753;4;1403;162;23549
RS;43;15008;Porto Lucena;3377;1875;0;126;31;353;106;0;0;14;679;52;20;0;72;30;0;3;0;1;0;15
RS;43;15057;Porto Mauá;1702;895;0;99;12;220;36;0;0;7;316;27;12;0;50;18;0;1;0;0;0;9
RS;43;15073;Porto Vera Cruz;1091;546;0;27;8;154;29;0;0;7;254;10;9;0;30;10;0;1;0;0;0;6
RS;43;15107;Porto Xavier;8428;4077;0;234;608;844;202;0;5;32;1239;254;68;0;165;605;0;5;0;3;0;87
RS;43;15131;Pouso Novo;1286;719;0;55;39;151;31;0;0;8;180;7;8;0;22;45;0;0;0;13;1;7
RS;43;15149;Presidente Lucena;2573;1446;0;225;14;243;110;0;0;10;318;39;21;0;93;15;0;4;0;8;0;27
RS;43;15156;Progresso;4137;2359;0;134;9;490;106;0;0;24;822;25;36;0;75;4;0;10;0;17;0;26
RS;43;15172;Protásio Alves;1593;953;0;59;11;252;55;0;2;5;175;15;10;0;26;10;0;1;0;6;0;13
RS;43;15206;Putinga;3244;1843;0;162;7;372;87;0;0;11;656;35;9;0;29;6;0;4;0;3;0;20
RS;43;15305;Quaraí;25283;16442;0;253;90;2718;999;0;19;56;3439;537;69;0;363;125;0;4;0;12;6;151
RS;43;15313;Quatro Irmãos;1087;598;0;83;8;150;42;0;0;10;138;15;8;0;15;11;0;1;0;0;0;8
RS;43;15321;Quevedos;1873;932;0;82;6;298;40;0;0;14;421;13;14;0;39;6;0;0;0;1;0;7
RS;43;15354;Quinze de Novembro;3435;1851;0;294;26;548;120;0;0;35;348;31;38;0;86;30;0;4;0;5;0;19
RS;43;15404;Redentora;3787;2130;0;166;27;372;79;0;1;24;818;57;28;0;31;30;1;0;0;1;0;22
RS;43;15453;Relvado;1630;937;0;79;2;200;48;0;1;9;264;33;12;0;20;6;0;4;0;1;0;14
RS;43;15503;Restinga Sêca;10271;6022;0;450;91;1218;261;1;9;16;1440;122;64;0;368;109;0;10;0;10;1;79
RS;43;15552;Rio dos Índios;1737;896;0;125;0;244;29;0;0;10;353;13;41;0;15;1;0;2;0;0;0;8
RS;43;15602;Rio Grande;138114;77573;0;2437;1467;7087;4676;3;353;280;29703;5693;801;1;4507;2030;48;201;3;181;34;1036
RS;43;15701;Rio Pardo;21807;12576;0;638;94;1668;706;0;9;88;4346;589;137;0;612;136;1;20;0;64;2;121
RS;43;15750;Riozinho;2871;1626;0;59;1;266;124;0;7;16;559;111;33;0;39;1;0;2;0;1;0;26
RS;43;15800;Roca Sales;7412;3970;0;206;71;536;235;0;7;20;1570;400;46;0;174;65;0;17;0;21;1;73
RS;43;15909;Rodeio Bonito;6173;3341;0;279;119;704;181;0;1;17;954;136;49;0;97;163;2;3;0;0;1;126
RS;43;15958;Rolador;1701;816;0;108;21;250;35;0;0;9;377;11;6;0;32;20;0;2;0;0;0;14
RS;43;16006;Rolante;15744;8645;0;364;25;1225;573;0;65;34;3458;559;95;0;412;23;0;20;0;14;3;229
RS;43;16105;Ronda Alta;7101;4088;0;409;130;1029;229;0;0;25;642;73;44;0;137;173;0;4;0;0;1;117
RS;43;16204;Rondinha;3733;2190;0;243;28;536;133;0;1;13;425;39;21;0;40;31;0;0;0;0;0;33
RS;43;16303;Roque Gonzales;4908;2405;0;199;140;556;136;0;3;6;993;131;32;0;159;128;0;2;0;1;0;17
RS;43;16402;Rosário do Sul;24069;13019;0;679;171;2559;804;0;22;75;4527;720;119;0;867;244;4;17;0;10;7;225
RS;43;16428;Sagrada Família;1626;931;0;47;17;131;32;0;0;3;365;30;10;0;25;30;0;1;0;0;0;4
RS;43;16436;Saldanha Marinho;2324;1250;0;202;37;433;67;0;0;11;183;21;10;0;37;53;0;1;0;0;0;19
RS;43;16451;Salto do Jacuí;7392;4570;0;247;62;881;260;0;4;24;811;106;38;0;227;88;0;6;0;10;6;52
RS;43;16477;Salvador das Missões;2781;1270;0;170;68;433;99;0;0;6;512;33;8;0;69;79;0;2;0;0;1;31
RS;43;16501;Salvador do Sul;6060;3434;0;359;29;573;240;0;1;20;972;118;34;0;143;38;0;7;0;21;0;71
RS;43;16600;Sananduva;15364;8444;0;796;188;2213;633;0;4;30;1942;270;86;0;279;255;0;23;0;5;2;194
RS;43;16709;Santa Bárbara do Sul;7350;3903;0;474;193;1170;307;0;2;24;596;64;39;0;167;293;0;7;0;16;2;93
RS;43;16733;Santa Cecília do Sul;1281;626;0;102;6;185;42;0;0;6;250;14;17;0;17;7;0;1;0;0;0;8
RS;43;16758;Santa Clara do Sul;5397;2942;0;145;13;389;235;0;4;37;1072;220;19;0;193;20;0;8;0;12;0;88
RS;43;16808;Santa Cruz do Sul;106338;60576;0;2588;716;7559;4973;1;100;199;16779;5448;702;0;3457;1059;13;165;0;162;17;1824
RS;43;16972;Santa Margarida do Sul;1314;678;0;88;17;189;31;0;5;14;199;5;26;0;34;20;1;1;0;0;0;6
RS;43;16907;Santa Maria;182124;107457;0;4182;939;15271;8645;3;143;430;27857;5944;1007;2;5811;1225;13;176;1;252;75;2691
RS;43;16956;Santa Maria do Herval;5127;3005;0;297;23;422;249;0;2;24;680;74;61;0;168;26;0;7;0;13;0;76
RS;43;17202;Santa Rosa;65531;36561;0;2154;606;6040;3071;0;40;134;10122;3003;236;0;1790;757;5;70;0;20;1;921
RS;43;17251;Santa Tereza;1086;612;0;118;0;143;43;0;1;7;90;37;3;0;18;0;0;2;0;1;0;11
RS;43;17301;Santa Vitória do Palmar;26825;14288;0;786;274;2217;870;1;43;41;4759;1212;105;0;1336;389;1;25;0;17;4;457
RS;43;17004;Santana da Boa Vista;5780;3295;0;164;8;607;120;0;3;29;1250;56;70;0;142;16;0;1;0;3;0;16
RS;43;17103;Sant'Ana do Livramento;79127;47459;0;1056;465;6884;3165;1;158;164;14886;1760;292;0;1556;627;0;46;0;28;13;567
RS;43;17400;Santiago;36695;19772;0;1174;225;4992;1329;0;147;140;5874;989;127;0;1152;332;3;32;0;46;5;356
RS;43;17509;Santo Ângelo;58497;32921;0;1560;362;5030;2389;0;43;125;10358;2785;131;0;1502;467;5;43;0;13;12;751
RS;43;17608;Santo Antônio da Patrulha;32622;19265;0;1095;234;2637;992;0;28;93;5220;1073;220;0;1108;262;0;48;0;83;1;263
RS;43;17707;Santo Antônio das Missões;7191;3940;0;329;80;897;147;0;5;68;1260;82;58;0;188;95;1;6;0;6;1;28
RS;43;17558;Santo Antônio do Palma;1618;980;0;90;3;236;54;0;0;7;201;7;12;0;11;3;0;1;0;0;0;13
RS;43;17756;Santo Antônio do Planalto;1966;1051;0;132;50;244;61;0;0;5;311;24;12;0;45;18;0;3;0;0;0;10
RS;43;17806;Santo Augusto;11400;6594;0;632;151;1591;397;0;10;58;1210;186;41;0;196;186;0;8;0;2;1;137
RS;43;17905;Santo Cristo;14016;7426;0;740;120;1549;557;0;7;27;2612;277;60;0;321;135;0;12;0;3;4;166
RS;43;17954;Santo Expedito do Sul;2123;1082;0;123;7;321;69;0;0;5;437;16;13;0;20;15;0;3;0;0;0;12
RS;43;18002;São Borja;42073;22794;0;1488;851;4736;1257;0;42;102;7198;1468;114;0;1052;587;5;18;0;20;9;332
RS;43;18051;São Domingos do Sul;2584;1484;0;156;32;372;76;0;4;9;330;9;15;0;33;34;1;2;0;0;0;27
RS;43;18101;São Francisco de Assis;11724;6637;0;453;127;1593;306;1;10;56;1639;62;145;0;453;173;0;8;0;3;0;58
RS;43;18200;São Francisco de Paula;15050;9065;0;819;143;1645;668;0;3;74;1454;95;127;0;534;191;0;28;0;10;2;192
RS;43;18309;São Gabriel;36426;20180;0;1028;284;3947;1393;1;87;74;6110;1349;176;0;1005;397;4;9;0;22;10;350
RS;43;18408;São Jerônimo;12314;7810;0;361;23;812;471;0;8;46;1892;178;127;0;415;39;0;20;0;22;3;87
RS;43;18424;São João da Urtiga;3866;2042;0;208;41;585;101;1;0;12;697;46;24;0;37;50;0;3;0;1;0;18
RS;43;18432;São João do Polêsine;2044;1089;0;110;12;359;64;0;3;5;257;23;6;0;56;18;0;5;0;12;0;25
RS;43;18440;São Jorge;2352;1172;0;166;19;457;94;0;1;10;272;22;20;0;53;25;0;3;0;1;0;37
RS;43;18457;São José das Missões;1575;906;0;66;3;172;36;0;0;6;330;16;10;0;17;6;0;0;0;0;0;7
RS;43;18465;São José do Herval;1459;860;0;69;54;162;32;0;0;6;137;7;14;0;14;83;0;4;0;7;0;10
RS;43;18481;São José do Hortêncio;3768;2185;0;224;24;334;112;0;0;12;560;44;42;0;147;25;0;8;0;17;0;34
RS;43;18499;São José do Inhacorá;1997;947;0;95;23;195;61;0;0;12;490;68;19;0;26;33;0;5;0;1;0;22
RS;43;18507;São José do Norte;14559;7371;0;581;67;1220;573;0;47;32;3320;310;181;0;609;87;5;29;0;6;6;115
RS;43;18606;São José do Ouro;6788;3507;0;464;285;1037;190;0;1;15;525;69;51;0;156;392;0;8;0;2;0;86
RS;43;18614;São José do Sul;2013;1004;0;176;6;186;64;0;0;12;363;55;14;0;99;6;0;4;0;12;0;12
RS;43;18622;São José dos Ausentes;1890;948;0;190;11;362;82;0;0;18;158;7;41;0;35;17;0;3;0;4;0;14
RS;43;18705;São Leopoldo;147522;89779;0;6261;2637;7531;6207;0;182;311;21231;4667;407;1;5202;1036;6;169;0;228;18;1649
RS;43;18804;São Lourenço do Sul;31761;17097;0;1304;376;2820;1055;0;34;74;6607;594;200;0;900;427;6;36;0;28;4;199
RS;43;18903;São Luiz Gonzaga;27107;14247;0;876;432;3145;837;0;13;102;4742;1105;108;0;768;464;2;19;0;7;1;239
RS;43;19000;São Marcos;20597;11080;0;878;861;2348;834;3;16;41;1943;550;141;0;466;1129;0;19;1;14;7;266
RS;43;19109;São Martinho;5177;2650;0;331;101;586;179;0;1;9;924;106;24;0;91;116;2;4;0;2;0;51
RS;43;19125;São Martinho da Serra;1983;987;0;91;23;285;49;0;0;9;408;14;9;0;38;46;0;3;0;3;0;18
RS;43;19158;São Miguel das Missões;6383;3191;0;390;107;851;194;0;1;26;1084;62;54;0;216;144;0;11;0;2;1;49
RS;43;19208;São Nicolau;3191;1810;0;106;9;383;82;0;2;13;626;41;18;0;72;7;0;1;0;1;0;20
RS;43;19307;São Paulo das Missões;4551;2378;0;155;55;442;179;0;1;7;1082;64;38;0;58;56;0;2;0;1;1;32
RS;43;19356;São Pedro da Serra;3186;1866;0;114;22;330;101;0;2;12;476;89;19;0;102;20;0;1;0;9;0;23
RS;43;19364;São Pedro das Missões;1339;729;0;49;8;173;22;0;1;7;284;22;7;0;17;15;0;1;0;0;0;4
RS;43;19372;São Pedro do Butiá;2776;1374;0;185;49;319;95;0;1;6;497;56;22;0;94;53;0;4;0;2;0;19
RS;43;19406;São Pedro do Sul;11511;6591;0;419;80;1395;344;0;8;60;1770;194;68;0;381;115;1;22;0;6;2;55
RS;43;19505;São Sebastião do Caí;17974;11189;0;833;234;1239;701;0;12;53;2019;385;58;0;771;244;1;30;0;36;1;168
RS;43;19604;São Sepé;15824;9022;0;610;277;1755;438;0;43;64;2187;268;132;0;546;361;1;19;0;15;3;83
RS;43;19703;São Valentim;2394;1442;0;101;25;375;62;0;0;13;263;8;19;0;40;30;0;1;0;1;1;13
RS;43;19711;São Valentim do Sul;1891;1130;0;104;8;258;59;0;1;9;216;15;13;0;49;9;0;1;0;5;0;14
RS;43;19737;São Valério do Sul;1010;609;0;64;6;120;31;0;0;3;139;5;9;0;13;8;0;0;0;0;0;3
RS;43;19752;São Vendelino;2137;1210;0;82;18;225;107;0;0;15;280;41;26;0;68;18;0;3;0;7;0;37
RS;43;19802;São Vicente do Sul;5691;3103;0;203;67;690;162;0;7;10;858;140;62;0;270;85;1;1;0;4;1;27
RS;43;19901;Sapiranga;57394;34730;0;1074;90;2921;2370;2;107;107;10269;3096;215;0;1532;85;7;88;0;49;17;635
RS;43;20008;Sapucaia do Sul;94383;61783;0;1773;619;3939;3532;0;277;165;14600;2627;153;0;3649;637;0;64;1;69;5;490
RS;43;20107;Sarandi;17729;10524;0;780;288;1969;712;0;10;40;1958;327;84;0;389;379;0;28;0;8;3;230
RS;43;20206;Seberi;10204;5336;0;484;151;1044;245;0;1;20;1949;298;77;0;215;258;1;11;0;0;0;114
RS;43;20230;Sede Nova;2191;1095;0;148;23;244;64;0;1;14;461;46;14;0;17;43;0;0;0;2;0;19
RS;43;20263;Segredo;4754;2419;0;260;15;543;107;0;1;7;1180;52;61;0;52;18;0;4;0;0;0;35
RS;43;20305;Selbach;5051;2680;0;410;49;817;227;0;1;17;479;57;23;0;153;79;0;7;0;2;0;50
RS;43;20321;Senador Salgado Filho;2319;1204;0;225;18;309;78;0;1;10;367;24;14;0;32;21;0;3;0;0;0;13
RS;43;20354;Sentinela do Sul;4061;1893;0;241;41;355;65;0;1;10;1145;90;18;0;118;49;0;2;0;26;0;7
RS;43;20404;Serafina Corrêa;13244;8093;0;484;266;1541;499;0;6;50;1220;215;100;0;212;287;0;13;0;3;1;254
RS;43;20453;Sério;1483;774;0;76;1;154;33;0;1;6;352;25;5;0;28;0;0;0;0;17;0;11
RS;43;20503;Sertão;5414;3053;0;341;116;765;176;0;0;25;599;48;40;0;69;121;0;14;0;0;0;47
RS;43;20552;Sertão Santana;5117;2721;0;193;43;463;102;0;11;3;1279;49;22;0;140;51;0;1;0;16;0;23
RS;43;20578;Sete de Setembro;1443;705;0;151;18;205;25;0;0;3;265;16;14;0;18;18;0;1;0;1;0;3
RS;43;20602;Severiano de Almeida;3032;1661;0;146;34;478;71;0;0;12;508;23;18;0;29;26;0;7;0;0;0;19
RS;43;20651;Silveira Martins;1835;891;0;146;39;284;59;0;0;2;238;23;12;0;57;65;0;1;0;5;0;13
RS;43;20677;Sinimbu;5511;2987;0;158;6;407;126;0;2;5;1602;83;9;0;71;14;0;3;0;12;1;25
RS;43;20701;Sobradinho;10399;6280;0;378;82;1118;395;0;8;23;1406;120;76;0;244;79;1;9;0;8;0;172
RS;43;20800;Soledade;21691;13445;0;789;208;2586;899;0;3;59;2148;324;191;0;398;271;7;41;0;19;2;301
RS;43;20859;Tabaí;3944;2231;0;219;32;326;100;0;0;19;699;69;22;0;164;24;0;10;0;13;1;15
RS;43;20909;Tapejara;21032;11557;0;985;197;2542;902;1;2;53;2746;840;129;0;343;323;0;26;0;8;2;376
RS;43;21006;Tapera;8509;4568;0;503;122;1154;364;0;5;33;961;219;40;0;236;166;0;11;0;10;0;117
RS;43;21105;Tapes;10231;6043;0;310;94;789;267;0;10;35;1662;361;41;0;341;114;5;16;0;27;2;114
RS;43;21204;Taquara;40617;24365;0;1065;82;2547;1770;1;67;70;6804;1411;285;1;1364;82;1;47;0;74;4;577
RS;43;21303;Taquari;20874;11171;0;505;135;1282;596;1;23;52;4154;1645;131;0;782;193;2;51;0;33;8;110
RS;43;21329;Taquaruçu do Sul;2520;1218;0;123;28;314;72;0;0;5;565;84;12;0;31;44;0;1;0;0;0;23
RS;43;21352;Tavares;3826;2121;0;176;33;388;127;0;2;28;584;34;37;0;192;56;0;5;0;3;0;40
RS;43;21402;Tenente Portela;10084;5403;0;433;72;985;358;0;2;22;2040;284;100;0;148;100;7;11;0;5;0;114
RS;43;21436;Terra de Areia;8604;4829;0;398;194;758;305;0;13;18;1135;206;47;0;429;174;0;27;0;13;2;56
RS;43;21451;Teutônia;27249;15855;0;854;235;2183;1106;2;53;47;4332;1035;130;0;731;278;0;56;0;54;2;296
RS;43;21469;Tio Hugo;2767;1463;0;202;69;368;93;0;0;7;307;40;18;0;72;94;0;5;0;1;1;27
RS;43;21477;Tiradentes do Sul;4067;1799;0;249;22;443;143;0;3;5;1187;105;13;0;54;26;0;2;0;2;0;14
RS;43;21493;Toropi;2264;1104;0;86;10;313;40;0;0;13;597;19;21;0;38;15;0;0;0;0;1;7
RS;43;21501;Torres;26393;15252;0;563;161;1745;1199;2;133;40;4144;1262;126;2;1099;171;2;69;0;22;5;396
RS;43;21600;Tramandaí;34217;20122;0;728;92;2176;1359;1;49;111;5370;1774;189;0;1693;83;0;75;0;24;7;364
RS;43;21626;Travesseiro;1751;816;0;58;9;133;60;0;1;10;498;72;15;0;37;14;0;0;0;13;0;15
RS;43;21634;Três Arroios;2464;1148;0;186;39;360;60;0;1;21;487;34;16;0;44;47;0;2;0;0;0;19
RS;43;21667;Três Cachoeiras;9658;4419;0;711;746;798;284;0;3;13;1169;229;32;0;387;685;3;45;0;5;1;128
RS;43;21709;Três Coroas;17710;9957;0;333;30;1109;741;0;29;48;3397;1263;88;0;437;29;1;14;0;13;5;216
RS;43;21808;Três de Maio;21356;11176;0;909;365;2235;964;0;14;63;3242;928;91;0;586;407;3;49;0;7;4;313
RS;43;21832;Três Forquilhas;2112;945;0;109;46;223;58;0;0;4;491;73;11;0;101;41;0;1;0;2;1;6
RS;43;21857;Três Palmeiras;3154;1802;0;144;27;360;108;0;2;13;515;40;29;0;47;34;0;2;0;0;0;31
RS;43;21907;Três Passos;22623;12144;0;682;225;2017;855;0;40;46;4457;1009;150;0;439;272;10;29;0;3;2;243
RS;43;21956;Trindade do Sul;4645;2788;0;226;27;539;130;0;3;30;659;57;38;0;74;32;0;3;0;2;0;37
RS;43;22004;Triunfo;18984;10852;0;753;274;1485;534;0;40;145;2437;588;324;0;1078;227;3;45;0;92;2;105
RS;43;22103;Tucunduva;4772;2714;0;321;64;568;188;0;0;23;509;91;18;0;132;77;0;1;0;0;3;63
RS;43;22152;Tunas;2524;1297;0;110;3;324;61;0;1;7;644;9;34;0;23;4;0;0;0;1;0;6
RS;43;22186;Tupanci do Sul;1292;692;0;91;2;214;41;0;0;6;195;4;17;0;11;8;0;3;0;0;0;8
RS;43;22202;Tupanciretã;14599;7268;0;847;183;2212;596;1;17;81;2089;246;108;0;376;328;0;7;0;13;4;223
RS;43;22251;Tupandi;4695;2367;0;155;179;414;126;0;0;49;782;136;57;0;142;223;0;5;0;21;0;39
RS;43;22301;Tuparendi;7833;4134;0;390;105;977;221;0;4;19;1303;205;39;0;213;148;0;5;0;0;2;68
RS;43;22327;Turuçu;2772;1328;0;141;92;260;72;1;1;8;617;23;16;0;76;118;0;1;0;5;1;12
