UF;COD. UF;COD. MUNIC;NOME DO MUNICÍPIO;TOTAL;AUTOMOVEL;BONDE;CAMINHAO;CAMINHAO TRATOR;CAMINHONETE;CAMIONETA;CHASSI PLATAF;CICLOMOTOR;MICRO-ONIBUS;MOTOCICLETA;MOTONETA;ONIBUS;QUADRICICLO;REBOQUE;SEMI-REBOQUE;SIDE-CAR;OUTROS;TRATOR ESTEI;TRATOR RODAS;TRICICLO;UTILITARIO
MG;31;46305;Padre Paraíso;2310;959;0;88;2;156;128;0;0;60;790;44;49;0;20;2;11;0;0;0;0;1
MG;31;46552;Pai Pedro;403;70;0;11;1;10;7;0;0;5;269;5;18;0;6;0;0;0;0;1;0;0
MG;31;46404;Paineiras;1351;642;0;78;0;107;52;0;0;10;412;29;10;0;7;1;3;0;0;0;0;0
MG;31;46503;Pains;2055;1107;0;191;45;151;73;0;6;14;349;35;20;0;21;43;0;0;0;0;0;0
MG;31;46602;Paiva;226;125;0;10;0;12;16;0;0;3;56;1;1;0;2;0;0;0;0;0;0;0
MG;31;46701;Palma;1236;637;0;69;2;68;37;0;0;3;368;37;4;0;7;2;1;0;0;1;0;0
MG;31;46750;Palmópolis;359;95;0;15;0;18;6;0;0;4;205;10;6;0;0;0;0;0;0;0;0;0
MG;31;46909;Papagaios;3928;1388;0;487;49;254;122;0;2;7;1327;167;49;0;36;32;0;1;0;0;1;6
MG;31;47105;Pará de Minas;30663;14067;0;1619;194;1912;1101;0;97;94;9119;1640;176;0;357;230;6;4;0;4;2;41
MG;31;47006;Paracatu;17819;9875;0;1061;110;1442;755;0;53;54;3151;557;247;0;324;163;21;2;0;1;2;1
MG;31;47204;Paraguaçu;5668;3073;0;262;28;340;304;0;11;33;1444;68;24;0;46;31;0;1;0;1;0;2
MG;31;47303;Paraisópolis;5102;3263;0;338;40;221;204;0;14;34;847;29;24;0;36;47;0;1;0;1;0;3
MG;31;47402;Paraopeba;5539;2807;0;362;180;359;216;0;18;16;929;228;42;0;145;232;0;2;0;0;0;3
MG;31;47600;Passa Quatro;4205;2600;0;291;9;178;215;0;8;19;746;35;23;0;54;18;4;0;0;0;0;5
MG;31;47709;Passa Tempo;1676;1018;0;123;13;81;63;0;3;16;315;12;11;0;7;14;0;0;0;0;0;0
MG;31;47808;Passa Vinte;450;285;0;15;0;29;35;0;0;10;69;1;6;0;0;0;0;0;0;0;0;0
MG;31;47501;Passabém;231;115;0;4;0;17;12;0;0;2;78;0;2;0;0;0;1;0;0;0;0;0
MG;31;47907;Passos;39017;21046;0;1588;166;2075;1163;0;235;94;10944;644;304;0;506;192;13;2;0;6;3;36
MG;31;47956;Patis;223;70;0;4;0;10;6;0;0;1;122;2;6;0;2;0;0;0;0;0;0;0
MG;31;48004;Patos de Minas;52964;25716;0;2243;742;3294;1550;3;168;88;14114;2672;425;0;888;942;19;6;0;2;15;77
MG;31;48103;Patrocínio;27879;15456;0;1314;247;1917;1045;0;412;69;5042;1151;405;0;505;296;2;5;0;0;1;12
MG;31;48202;Patrocínio do Muriaé;1362;583;0;55;3;56;32;0;0;4;541;76;2;0;10;0;0;0;0;0;0;0
MG;31;48301;Paula Cândido;1399;577;0;46;1;55;46;0;0;8;644;3;12;0;3;1;0;3;0;0;0;0
MG;31;48400;Paulistas;486;201;0;11;0;27;30;0;0;2;202;3;7;0;3;0;0;0;0;0;0;0
MG;31;48509;Pavão;650;295;0;35;0;74;31;0;0;10;181;11;6;0;7;0;0;0;0;0;0;0
MG;31;48608;Peçanha;2951;1116;0;118;1;167;83;0;0;5;1372;39;43;0;6;0;0;0;0;0;1;0
MG;31;48707;Pedra Azul;2442;1216;0;117;11;239;105;0;1;12;598;60;50;0;18;6;7;0;0;0;0;2
MG;31;48756;Pedra Bonita;815;369;0;22;0;40;45;0;0;7;320;2;9;0;1;0;0;0;0;0;0;0
MG;31;48806;Pedra do Anta;717;240;0;16;0;39;22;0;0;1;381;3;12;0;2;0;0;0;0;1;0;0
MG;31;48905;Pedra do Indaiá;888;482;0;51;5;45;53;0;1;5;223;4;4;0;7;6;1;0;0;0;0;1
MG;31;49002;Pedra Dourada;265;123;0;8;0;10;11;0;0;3;108;0;2;0;0;0;0;0;0;0;0;0
MG;31;49101;Pedralva;2580;1494;0;112;2;163;192;0;8;13;567;4;18;0;4;2;1;0;0;0;0;0
MG;31;49150;Pedras de Maria da Cruz;462;124;0;11;0;24;15;0;0;3;246;7;21;0;11;0;0;0;0;0;0;0
MG;31;49200;Pedrinópolis;797;483;0;53;16;74;37;0;2;9;67;7;6;0;15;27;0;0;0;0;0;1
MG;31;49309;Pedro Leopoldo;15642;9167;0;810;203;935;623;0;90;90;2431;490;165;0;267;332;0;8;0;11;5;15
MG;31;49408;Pedro Teixeira;204;120;0;17;1;8;11;0;0;3;35;0;1;0;2;5;0;1;0;0;0;0
MG;31;49507;Pequeri;756;404;0;59;30;31;34;0;0;4;131;17;3;0;13;28;1;0;0;0;0;1
MG;31;49606;Pequi;879;324;0;34;1;56;46;0;2;6;382;12;6;0;10;0;0;0;0;0;0;0
MG;31;49705;Perdigão;2277;982;0;95;3;160;77;0;1;12;807;94;3;0;25;6;10;1;0;0;0;1
MG;31;49804;Perdizes;3358;1995;0;238;41;276;153;0;13;30;398;92;27;0;47;44;2;0;0;0;0;2
MG;31;49903;Perdões;5886;3524;0;426;56;283;240;0;4;24;1016;103;46;0;120;38;3;1;0;0;0;2
MG;31;49952;Periquito;505;297;0;24;4;31;18;0;0;4;100;1;18;0;3;4;0;0;0;0;0;1
MG;31;50000;Pescador;282;103;0;11;0;21;11;0;2;6;119;1;3;0;5;0;0;0;0;0;0;0
MG;31;50109;Piau;559;253;0;34;1;31;67;0;1;5;146;3;7;0;11;0;0;0;0;0;0;0
MG;31;50158;Piedade de Caratinga;1346;567;0;99;1;57;95;0;0;7;499;9;5;0;6;1;0;0;0;0;0;0
MG;31;50208;Piedade de Ponte Nova;593;337;0;26;4;26;24;0;0;1;152;2;13;0;2;6;0;0;0;0;0;0
MG;31;50307;Piedade do Rio Grande;764;436;0;41;2;40;39;0;2;2;185;4;7;0;5;1;0;0;0;0;0;0
MG;31;50406;Piedade dos Gerais;1355;503;0;61;0;53;29;0;0;4;684;7;10;0;4;0;0;0;0;0;0;0
MG;31;50505;Pimenta;2641;1057;0;174;12;185;85;0;7;5;1012;51;16;0;24;12;0;1;0;0;0;0
MG;31;50539;Pingo-d'Água;276;120;0;10;0;12;3;0;0;1;123;2;5;0;0;0;0;0;0;0;0;0
MG;31;50570;Pintópolis;396;61;0;10;0;20;8;0;0;2;286;5;2;0;2;0;0;0;0;0;0;0
MG;31;50604;Piracema;1716;727;0;65;1;84;68;0;0;7;739;9;12;0;3;1;0;0;0;0;0;0
MG;31;50703;Pirajuba;1078;476;0;107;10;99;38;0;0;12;212;9;7;0;82;25;0;0;0;0;0;1
MG;31;50802;Piranga;2467;1073;0;103;2;109;101;0;0;16;1000;15;35;0;10;3;0;0;0;0;0;0
MG;31;50901;Piranguçu;840;408;0;27;0;32;47;0;2;16;268;1;32;0;6;0;0;0;0;0;0;1
MG;31;51008;Piranguinho;1482;904;0;111;2;78;70;0;2;11;274;5;7;0;14;3;0;0;0;0;0;1
MG;31;51107;Pirapetinga;4512;2089;0;280;4;177;116;0;0;14;1497;246;22;0;53;9;0;1;0;0;0;4
MG;31;51206;Pirapora;11749;4725;0;430;27;644;346;0;32;17;4432;764;99;0;201;22;0;4;0;0;0;6
MG;31;51305;Piraúba;1890;1041;0;101;1;97;97;0;3;12;481;23;6;0;21;2;3;2;0;0;0;0
MG;31;51404;Pitangui;8431;3835;0;491;101;424;255;0;10;31;2600;329;60;0;148;134;3;2;0;1;0;7
MG;31;51503;Piumhi;11462;6106;0;549;26;939;423;0;193;29;2752;247;49;0;102;32;1;2;0;0;0;12
MG;31;51602;Planura;2275;1106;0;150;36;151;105;0;13;7;427;119;39;0;78;44;0;0;0;0;0;0
MG;31;51701;Poço Fundo;5742;2509;0;207;8;350;250;0;4;36;2206;125;13;0;23;10;0;0;0;0;0;1
MG;31;51800;Poços de Caldas;59988;40370;0;2403;619;3178;2644;0;229;371;7509;850;345;0;520;820;1;18;0;18;12;81
MG;31;51909;Pocrane;1535;476;0;56;1;41;39;0;0;4;897;12;7;0;0;2;0;0;0;0;0;0
MG;31;52006;Pompéu;6191;2591;0;374;21;548;261;0;31;24;1471;640;76;0;100;41;10;0;0;1;0;2
MG;31;52105;Ponte Nova;15617;9140;0;818;87;856;522;1;3;29;3544;231;101;0;173;95;3;0;0;4;0;10
MG;31;52131;Ponto Chique;139;31;0;4;0;4;2;0;0;1;88;0;8;0;1;0;0;0;0;0;0;0
MG;31;52170;Ponto dos Volantes;378;167;0;14;0;25;28;0;0;4;116;1;22;0;0;0;1;0;0;0;0;0
MG;31;52204;Porteirinha;7662;1634;0;238;0;300;153;0;0;7;4857;292;119;0;55;4;0;1;0;0;0;2
MG;31;52303;Porto Firme;1355;465;0;48;0;58;51;0;0;4;705;10;10;0;4;0;0;0;0;0;0;0
MG;31;52402;Poté;1548;562;0;49;0;97;94;0;0;7;687;26;13;0;12;1;0;0;0;0;0;0
MG;31;52501;Pouso Alegre;43238;28170;0;1879;169;2531;1973;0;92;134;6114;1066;406;0;499;161;3;6;0;1;0;34
MG;31;52600;Pouso Alto;1738;1126;0;89;5;90;139;0;1;17;225;12;6;0;24;3;0;1;0;0;0;0
MG;31;52709;Prados;2016;947;0;63;1;65;50;0;4;7;808;36;5;0;13;14;1;1;0;0;0;1
MG;31;52808;Prata;6750;3294;0;335;37;470;269;0;28;74;1675;341;64;0;110;50;0;1;0;0;0;2
MG;31;52907;Pratápolis;2733;1751;0;146;32;124;93;0;25;15;444;24;10;0;26;38;4;0;0;0;0;1
MG;31;53004;Pratinha;1077;551;0;40;0;85;57;0;1;6;323;4;3;0;7;0;0;0;0;0;0;0
MG;31;53103;Presidente Bernardes;780;231;0;17;0;20;31;0;0;3;465;3;8;0;2;0;0;0;0;0;0;0
MG;31;53202;Presidente Juscelino;522;218;0;29;6;54;34;0;0;3;148;5;11;0;5;8;0;0;1;0;0;0
MG;31;53301;Presidente Kubitschek;321;182;0;14;0;15;18;0;0;6;79;0;4;0;3;0;0;0;0;0;0;0
MG;31;53400;Presidente Olegário;3745;1990;0;188;12;223;119;0;1;12;1010;49;80;0;39;9;7;2;0;0;1;3
MG;31;53608;Prudente de Morais;1390;848;0;94;15;77;67;0;4;5;211;17;11;0;16;23;0;1;0;0;0;1
MG;31;53707;Quartel Geral;460;266;0;34;5;26;19;0;0;6;91;3;2;0;2;6;0;0;0;0;0;0
MG;31;53806;Queluzito;381;181;0;18;1;21;16;0;0;4;131;3;2;0;3;1;0;0;0;0;0;0
MG;31;53905;Raposos;2754;1725;0;51;0;61;77;0;0;27;764;18;16;0;15;0;0;0;0;0;0;0
MG;31;54002;Raul Soares;4711;1902;0;148;15;173;149;0;3;19;2172;34;30;0;39;24;2;0;0;1;0;0
MG;31;54101;Recreio;1883;1165;0;134;3;83;73;0;3;9;340;24;17;0;21;7;0;1;0;1;0;2
MG;31;54150;Reduto;879;457;0;41;0;34;67;0;0;4;265;3;2;0;5;0;0;0;0;0;0;1
MG;31;54200;Resende Costa;3003;1871;0;129;0;159;149;0;5;8;618;31;9;0;21;0;0;0;0;0;0;3
MG;31;54309;Resplendor;3821;1531;0;169;2;278;135;0;3;15;1328;301;29;0;27;2;1;0;0;0;0;0
MG;31;54408;Ressaquinha;1087;541;0;93;10;39;90;0;0;2;270;11;9;0;11;9;0;0;0;1;0;1
MG;31;54457;Riachinho;934;311;0;42;0;60;24;0;0;3;458;9;15;0;10;0;1;0;0;1;0;0
MG;31;54507;Riacho dos Machados;1166;197;0;49;7;47;27;0;0;1;786;12;30;0;4;6;0;0;0;0;0;0
MG;31;54606;Ribeirão das Neves;46249;29295;0;1947;106;1561;2758;0;14;285;8996;298;522;0;302;150;1;3;0;1;3;7
MG;31;54705;Ribeirão Vermelho;620;425;0;22;5;28;28;0;1;5;79;6;3;0;13;4;1;0;0;0;0;0
MG;31;54804;Rio Acima;2102;1232;0;101;9;120;137;0;3;13;418;34;13;0;9;8;0;0;0;1;0;4
MG;31;54903;Rio Casca;2651;1467;0;200;36;172;119;0;0;8;528;9;47;0;26;37;1;0;0;0;0;1
MG;31;55108;Rio do Prado;335;113;0;6;0;17;25;0;0;7;146;13;5;0;3;0;0;0;0;0;0;0
MG;31;55009;Rio Doce;405;204;0;22;0;17;21;0;2;2;129;0;5;0;1;0;0;0;0;2;0;0
MG;31;55207;Rio Espera;1118;314;0;26;0;32;24;0;0;0;709;8;4;0;1;0;0;0;0;0;0;0
MG;31;55306;Rio Manso;1155;553;0;81;1;50;36;0;0;5;402;11;10;0;5;1;0;0;0;0;0;0
MG;31;55405;Rio Novo;1872;1198;0;93;4;97;131;0;11;5;253;28;18;0;27;4;1;0;0;0;0;2
MG;31;55504;Rio Paranaíba;3105;1518;0;127;13;250;128;0;10;9;922;37;39;0;35;12;1;1;0;0;0;3
MG;31;55603;Rio Pardo de Minas;3670;615;0;160;2;157;88;0;0;4;2450;94;85;0;14;1;0;0;0;0;0;0
MG;31;55702;Rio Piracicaba;2797;1817;0;168;19;134;96;0;0;15;465;16;24;0;26;16;0;0;0;1;0;0
MG;31;55801;Rio Pomba;4456;2668;0;181;2;203;179;0;18;21;1007;94;23;0;55;3;1;0;0;0;0;1
MG;31;55900;Rio Preto;5268;3018;0;300;14;373;311;0;0;89;908;128;34;0;71;14;0;0;0;1;0;7
MG;31;56007;Rio Vermelho;1596;640;0;49;0;91;82;0;0;18;642;36;35;0;3;0;0;0;0;0;0;0
MG;31;56106;Ritápolis;705;385;0;21;1;29;33;0;1;3;210;9;6;0;6;1;0;0;0;0;0;0
MG;31;56205;Rochedo de Minas;403;273;0;17;0;9;7;0;0;4;86;1;2;0;3;0;0;1;0;0;0;0
MG;31;56304;Rodeiro;1417;709;0;129;1;70;47;0;3;4;397;21;10;0;16;1;8;0;0;0;0;1
MG;31;56403;Romaria;628;391;0;40;1;42;38;0;2;6;86;6;4;0;11;1;0;0;0;0;0;0
MG;31;56452;Rosário da Limeira;998;317;0;41;6;35;42;0;0;5;522;6;23;0;1;0;0;0;0;0;0;0
MG;31;56502;Rubelita;331;121;0;9;0;26;17;0;0;3;140;5;10;0;0;0;0;0;0;0;0;0
MG;31;56601;Rubim;632;216;0;16;0;49;19;0;0;4;287;12;19;0;9;0;0;0;0;0;0;1
MG;31;56700;Sabará;21752;13400;0;467;189;776;907;0;4;162;5046;200;264;0;136;186;2;1;0;5;0;7
MG;31;56809;Sabinópolis;2447;927;0;105;0;149;109;0;0;18;1084;7;27;0;18;0;0;2;0;0;0;1
MG;31;56908;Sacramento;7913;4764;0;402;64;543;401;0;22;46;1263;151;43;0;119;89;0;1;0;0;0;5
MG;31;57005;Salinas;6583;2201;0;297;11;439;204;0;2;28;3034;134;95;0;88;34;1;2;0;7;0;6
MG;31;57104;Salto da Divisa;144;63;0;4;0;10;8;0;0;3;43;4;5;0;4;0;0;0;0;0;0;0
MG;31;57203;Santa Bárbara;6336;3957;0;339;46;391;243;0;2;41;1014;60;147;0;52;42;1;0;0;0;0;1
MG;31;57252;Santa Bárbara do Leste;2028;800;0;137;1;72;202;0;0;6;798;5;4;0;1;2;0;0;0;0;0;0
MG;31;57278;Santa Bárbara do Monte Verde;3073;1387;0;573;37;168;356;1;0;75;277;37;110;0;15;31;0;0;0;0;0;6
MG;31;57302;Santa Bárbara do Tugúrio;731;339;0;36;1;53;108;0;0;3;181;1;6;0;2;0;0;1;0;0;0;0
MG;31;57336;Santa Cruz de Minas;1446;710;0;49;1;42;48;0;9;3;457;101;2;0;20;4;0;0;0;0;0;0
MG;31;57377;Santa Cruz de Salinas;323;63;0;8;0;11;11;0;0;2;210;0;18;0;0;0;0;0;0;0;0;0
MG;31;57401;Santa Cruz do Escalvado;668;328;0;23;0;27;34;0;0;2;241;3;7;0;3;0;0;0;0;0;0;0
MG;31;57500;Santa Efigênia de Minas;579;170;0;15;0;39;18;0;0;4;313;16;3;0;1;0;0;0;0;0;0;0
MG;31;57609;Santa Fé de Minas;137;31;0;8;0;14;5;0;0;2;72;0;3;0;2;0;0;0;0;0;0;0
MG;31;57658;Santa Helena de Minas;279;90;0;9;0;11;9;0;0;2;151;1;5;0;1;0;0;0;0;0;0;0
MG;31;57708;Santa Juliana;2943;1687;0;254;27;266;144;0;8;21;345;41;33;0;62;54;0;0;0;0;0;1
MG;31;57807;Santa Luzia;38821;24838;0;1263;153;1417;1625;0;8;128;8069;358;526;0;271;141;1;4;0;4;2;13
MG;31;57906;Santa Margarida;3833;1847;0;168;2;181;369;1;1;12;1206;15;15;0;10;3;1;0;0;1;0;1
MG;31;58003;Santa Maria de Itabira;1653;883;0;74;10;93;50;0;0;11;473;7;24;0;14;13;0;0;0;1;0;0
MG;31;58102;Santa Maria do Salto;221;88;0;7;0;17;10;0;0;3;82;5;4;0;3;1;0;0;0;0;0;1
MG;31;58201;Santa Maria do Suaçuí;1894;816;0;58;0;123;96;0;0;3;739;15;25;0;15;1;3;0;0;0;0;0
MG;31;59209;Santa Rita de Caldas;3272;1814;0;229;2;168;133;0;0;12;881;10;8;0;10;4;1;0;0;0;0;0
MG;31;59407;Santa Rita de Ibitipoca;437;259;0;35;0;19;37;0;0;3;82;0;1;0;0;0;0;0;0;0;0;1
MG;31;59308;Santa Rita de Jacutinga;1004;632;0;38;0;51;48;0;0;3;205;15;3;0;8;0;0;0;0;0;0;1
MG;31;59357;Santa Rita de Minas;1000;476;0;104;1;50;60;0;0;6;287;6;6;0;2;1;0;0;0;1;0;0
MG;31;59506;Santa Rita do Itueto;1390;407;0;62;1;107;68;0;0;4;706;21;10;0;4;0;0;0;0;0;0;0
MG;31;59605;Santa Rita do Sapucaí;10002;6305;0;334;8;568;439;0;56;38;1879;208;57;0;79;10;6;0;0;0;0;15
MG;31;59704;Santa Rosa da Serra;590;325;0;31;0;59;37;0;1;4;121;6;5;0;1;0;0;0;0;0;0;0
MG;31;59803;Santa Vitória;3890;1720;0;214;20;323;165;0;7;10;1128;217;23;0;44;18;1;0;0;0;0;0
MG;31;58300;Santana da Vargem;1323;846;0;60;9;85;103;0;1;8;175;7;13;0;5;10;1;0;0;0;0;0
MG;31;58409;Santana de Cataguases;810;316;0;34;3;33;19;0;0;11;374;11;6;0;2;1;0;0;0;0;0;0
MG;31;58508;Santana de Pirapama;995;461;0;48;0;110;47;0;0;3;297;4;19;0;6;0;0;0;0;0;0;0
MG;31;58607;Santana do Deserto;665;414;0;50;1;33;51;0;0;3;83;13;5;0;11;0;0;0;0;0;0;1
MG;31;58706;Santana do Garambéu;262;156;0;9;0;15;12;1;0;0;63;2;3;0;1;0;0;0;0;0;0;0
MG;31;58805;Santana do Jacaré;629;414;0;29;0;42;54;0;1;5;74;6;3;0;1;0;0;0;0;0;0;0
MG;31;58904;Santana do Manhuaçu;1429;480;0;91;0;51;83;0;0;3;705;3;10;0;2;0;0;0;0;0;0;1
MG;31;58953;Santana do Paraíso;1987;1157;0;80;6;81;73;0;5;9;480;25;26;0;27;14;0;0;0;3;1;0
MG;31;59001;Santana do Riacho;356;176;0;10;0;41;18;0;0;4;94;4;9;0;0;0;0;0;0;0;0;0
MG;31;59100;Santana dos Montes;512;240;0;23;4;13;15;0;0;6;200;2;6;0;2;1;0;0;0;0;0;0
MG;31;59902;Santo Antônio do Amparo;2404;1479;0;212;9;139;187;0;0;17;296;19;15;0;26;5;0;0;0;0;0;0
MG;31;60009;Santo Antônio do Aventureiro;819;379;0;45;6;43;29;0;0;3;299;5;3;0;1;5;0;0;0;0;0;1
MG;31;60108;Santo Antônio do Grama;598;293;0;45;0;26;30;0;0;1;193;2;5;0;3;0;0;0;0;0;0;0
MG;31;60207;Santo Antônio do Itambé;383;198;0;9;0;15;10;0;0;4;140;1;6;0;0;0;0;0;0;0;0;0
MG;31;60306;Santo Antônio do Jacinto;715;164;0;23;0;48;24;0;0;7;417;11;20;0;1;0;0;0;0;0;0;0
MG;31;60405;Santo Antônio do Monte;8266;5030;0;392;21;603;336;0;7;24;1360;192;81;0;188;22;8;0;0;0;0;2
MG;31;60454;Santo Antônio do Retiro;589;104;0;21;0;29;11;0;0;2;408;1;13;0;0;0;0;0;0;0;0;0
MG;31;60504;Santo Antônio do Rio Abaixo;209;82;0;8;0;15;7;0;0;4;88;1;3;0;1;0;0;0;0;0;0;0
MG;31;60603;Santo Hipólito;275;78;0;22;1;17;10;0;0;0;137;3;2;0;4;1;0;0;0;0;0;0
MG;31;60702;Santos Dumont;9325;5790;0;360;64;320;379;0;51;40;1991;66;98;0;100;57;1;2;0;1;0;5
MG;31;60801;São Bento Abade;544;342;0;32;0;37;34;0;0;4;87;1;5;0;2;0;0;0;0;0;0;0
MG;31;60900;São Brás do Suaçuí;816;533;0;28;3;45;40;0;0;1;133;4;6;0;19;4;0;0;0;0;0;0
MG;31;60959;São Domingos das Dores;1130;329;0;71;0;44;58;0;0;2;609;12;3;0;1;1;0;0;0;0;0;0
MG;31;61007;São Domingos do Prata;3300;2000;0;163;1;175;97;0;0;8;782;10;43;0;18;0;1;0;0;0;0;2
MG;31;61056;São Félix de Minas;418;112;0;12;0;27;8;0;0;1;240;12;5;0;1;0;0;0;0;0;0;0
MG;31;61106;São Francisco;5721;1501;0;157;2;255;136;0;1;4;3280;235;68;0;74;3;0;4;0;0;0;1
MG;31;61205;São Francisco de Paula;1374;703;0;63;6;74;72;0;1;5;411;8;18;0;7;6;0;0;0;0;0;0
MG;31;61304;São Francisco de Sales;1306;628;0;64;5;87;55;0;2;6;363;48;16;0;24;7;0;1;0;0;0;0
MG;31;61403;São Francisco do Glória;797;459;0;45;4;39;35;0;0;10;194;2;2;0;7;0;0;0;0;0;0;0
MG;31;61502;São Geraldo;1613;826;0;100;2;56;75;0;3;6;497;26;5;0;8;8;0;0;0;0;0;1
MG;31;61601;São Geraldo da Piedade;439;80;0;12;1;16;10;0;0;3;303;9;4;0;0;1;0;0;0;0;0;0
MG;31;61650;São Geraldo do Baixio;319;135;0;13;0;10;10;0;0;3;138;4;5;0;1;0;0;0;0;0;0;0
MG;31;61700;São Gonçalo do Abaeté;1194;721;0;77;15;96;64;0;0;5;164;5;11;0;16;20;0;0;0;0;0;0
MG;31;61809;São Gonçalo do Pará;2970;1318;0;144;14;180;118;0;4;7;1017;95;9;0;41;13;9;1;0;0;0;0
MG;31;61908;São Gonçalo do Rio Abaixo;1506;929;0;96;0;136;75;0;0;21;218;6;19;0;5;1;0;0;0;0;0;0
MG;31;25507;São Gonçalo do Rio Preto;378;184;0;18;0;29;18;0;0;4;119;0;4;0;2;0;0;0;0;0;0;0
MG;31;62005;São Gonçalo do Sapucaí;5675;3471;0;372;55;312;298;0;3;19;890;81;52;0;46;67;5;1;0;0;0;3
MG;31;62104;São Gotardo;10464;5961;0;682;76;857;439;0;7;39;1856;186;123;0;146;80;0;0;0;0;0;12
MG;31;62203;São João Batista do Glória;1666;787;0;69;2;66;50;0;1;7;663;2;10;0;9;0;0;0;0;0;0;0
MG;31;62252;São João da Lagoa;321;117;0;30;0;26;11;0;0;2;121;4;8;0;2;0;0;0;0;0;0;0
MG;31;62302;São João da Mata;841;453;0;30;0;46;38;0;0;9;261;1;0;0;2;1;0;0;0;0;0;0
MG;31;62401;São João da Ponte;1692;466;0;39;0;58;39;0;0;5;1026;6;30;0;22;0;0;1;0;0;0;0
MG;31;62450;São João das Missões;384;89;0;10;0;27;6;0;0;3;236;2;9;0;2;0;0;0;0;0;0;0
MG;31;62500;São João del Rei;25333;14289;0;920;75;1055;913;0;139;92;6120;1127;178;0;297;87;7;4;0;1;1;28
MG;31;62559;São João do Manhuaçu;2134;1021;0;103;12;89;193;0;1;6;665;11;17;0;5;11;0;0;0;0;0;0
MG;31;62575;São João do Manteninha;955;268;0;62;1;33;27;0;0;3;501;50;4;0;6;0;0;0;0;0;0;0
MG;31;62609;São João do Oriente;1264;558;0;82;0;45;37;0;1;8;516;11;4;0;1;0;0;1;0;0;0;0
MG;31;62658;São João do Pacuí;135;45;0;3;0;12;2;0;0;0;71;0;2;0;0;0;0;0;0;0;0;0
MG;31;62708;São João do Paraíso;3025;691;0;112;23;159;63;0;1;5;1800;72;51;0;20;24;1;3;0;0;0;0
MG;31;62807;São João Evangelista;2633;1326;0;92;0;135;136;0;2;3;861;32;25;0;18;0;0;0;0;0;0;3
MG;31;62906;São João Nepomuceno;6941;3960;0;227;2;268;237;0;6;21;1985;121;33;0;66;3;3;3;0;1;0;5
MG;31;62922;São Joaquim de Bicas;4518;2792;0;290;62;266;223;0;11;44;637;40;35;0;54;59;0;0;0;0;1;4
MG;31;62948;São José da Barra;1280;782;0;69;6;82;53;0;1;6;220;4;24;0;27;6;0;0;0;0;0;0
MG;31;62955;São José da Lapa;3902;2192;0;197;11;139;182;0;2;25;935;121;22;0;39;27;0;3;0;4;0;3
MG;31;63003;São José da Safira;178;28;0;1;0;7;5;0;0;2;131;3;1;0;0;0;0;0;0;0;0;0
MG;31;63102;São José da Varginha;832;251;0;37;5;31;29;0;2;2;445;16;7;0;1;6;0;0;0;0;0;0
MG;31;63201;São José do Alegre;810;459;0;34;0;39;28;0;1;6;232;0;4;0;7;0;0;0;0;0;0;0
MG;31;63300;São José do Divino;466;141;0;13;0;19;10;0;0;2;259;12;8;0;2;0;0;0;0;0;0;0
MG;31;63409;São José do Goiabal;820;390;0;42;5;39;17;0;0;9;248;4;47;0;12;5;2;0;0;0;0;0
MG;31;63508;São José do Jacuri;632;274;0;17;0;26;17;0;0;3;278;9;4;0;4;0;0;0;0;0;0;0
MG;31;63607;São José do Mantimento;431;111;0;16;0;11;9;0;0;2;273;5;4;0;0;0;0;0;0;0;0;0
MG;31;63706;São Lourenço;13820;7929;0;393;15;586;598;0;9;44;3387;608;22;0;177;26;6;3;0;2;0;15
MG;31;63805;São Miguel do Anta;1208;452;0;71;0;47;42;0;0;3;580;3;7;0;3;0;0;0;0;0;0;0
MG;31;63904;São Pedro da União;1738;825;0;87;1;89;65;0;2;12;644;4;5;0;2;1;0;0;0;0;0;1
MG;31;64100;São Pedro do Suaçuí;631;279;0;20;0;33;20;0;0;3;262;5;6;0;3;0;0;0;0;0;0;0
MG;31;64001;São Pedro dos Ferros;1431;730;0;111;5;94;56;0;1;5;372;7;24;0;19;6;0;0;0;0;0;1
MG;31;64209;São Romão;720;233;0;20;0;52;20;0;0;1;368;9;10;0;7;0;0;0;0;0;0;0
MG;31;64308;São Roque de Minas;2138;1029;0;97;0;194;156;0;1;5;641;2;6;0;4;2;0;0;0;0;0;1
MG;31;64407;São Sebastião da Bela Vista;584;333;0;26;8;34;42;0;1;3;111;6;10;0;3;6;0;1;0;0;0;0
MG;31;64431;São Sebastião da Vargem Alegre;462;154;0;11;1;22;15;0;0;3;243;7;4;0;1;1;0;0;0;0;0;0
MG;31;64472;São Sebastião do Anta;838;252;0;31;0;48;27;0;0;2;462;13;3;0;0;0;0;0;0;0;0;0
MG;31;64506;São Sebastião do Maranhão;941;258;0;22;1;25;30;0;0;4;570;17;11;0;2;1;0;0;0;0;0;0
MG;31;64605;São Sebastião do Oeste;1053;481;0;87;25;68;25;0;1;8;309;4;12;0;8;25;0;0;0;0;0;0
MG;31;64704;São Sebastião do Paraíso;23787;14848;0;1237;324;1264;885;0;80;58;3650;615;135;0;276;374;16;6;0;0;0;19
MG;31;64803;São Sebastião do Rio Preto;219;86;0;8;0;10;5;0;0;2;104;1;3;0;0;0;0;0;0;0;0;0
MG;31;64902;São Sebastião do Rio Verde;412;250;0;9;0;21;24;0;0;2;95;3;3;0;5;0;0;0;0;0;0;0
