UF;COD. UF;COD. MUNIC;NOME DO MUNICÍPIO;TOTAL;AUTOMOVEL;BONDE;CAMINHAO;CAMINHAO TRATOR;CAMINHONETE;CAMIONETA;CHASSI PLATAF;CICLOMOTOR;MICRO-ONIBUS;MOTOCICLETA;MOTONETA;ONIBUS;QUADRICICLO;REBOQUE;SEMI-REBOQUE;SIDE-CAR;OUTROS;TRATOR ESTEI;TRATOR RODAS;TRICICLO;UTILITARIO
PB;25;04900;Cruz do Espírito Santo;340;213;0;7;0;5;26;0;0;1;82;1;3;0;1;1;0;0;0;0;0;0
PB;25;05006;Cubati;97;29;0;8;0;2;15;0;0;1;41;1;0;0;0;0;0;0;0;0;0;0
PB;25;05105;Cuité;942;385;0;74;3;28;83;0;0;0;327;29;9;0;1;2;0;0;0;0;0;1
PB;25;05238;Cuité de Mamanguape;182;68;0;6;0;3;14;0;0;3;75;3;10;0;0;0;0;0;0;0;0;0
PB;25;05204;Cuitegi;196;108;0;7;0;5;8;0;0;2;59;6;1;0;0;0;0;0;0;0;0;0
PB;25;05279;Curral de Cima;131;39;0;12;0;1;10;0;0;1;61;2;5;0;0;0;0;0;0;0;0;0
PB;25;05303;Curral Velho;79;13;0;1;0;4;6;0;0;1;53;0;1;0;0;0;0;0;0;0;0;0
PB;25;05352;Damião;51;20;0;9;0;2;11;0;0;0;6;0;3;0;0;0;0;0;0;0;0;0
PB;25;05402;Desterro;224;70;0;11;1;15;24;0;0;0;89;10;2;0;0;2;0;0;0;0;0;0
PB;25;05600;Diamante;150;36;0;3;0;4;21;0;0;2;84;0;0;0;0;0;0;0;0;0;0;0
PB;25;05709;Dona Inês;232;102;0;12;0;7;17;0;0;0;89;0;5;0;0;0;0;0;0;0;0;0
PB;25;05808;Duas Estradas;143;69;0;4;0;0;9;0;0;4;53;3;1;0;0;0;0;0;0;0;0;0
PB;25;05907;Emas;48;11;0;3;0;1;7;0;0;0;24;0;2;0;0;0;0;0;0;0;0;0
PB;25;06004;Esperança;2258;1085;0;245;33;52;191;0;0;13;504;42;57;0;4;30;0;1;0;0;0;1
PB;25;06103;Fagundes;358;128;0;16;0;14;51;0;0;3;132;2;11;0;0;1;0;0;0;0;0;0
PB;25;06202;Frei Martinho;81;24;0;6;0;3;5;0;0;2;40;0;1;0;0;0;0;0;0;0;0;0
PB;25;06251;Gado Bravo;66;17;0;11;0;6;4;0;0;2;23;0;3;0;0;0;0;0;0;0;0;0
PB;25;06301;Guarabira;5433;2728;0;303;16;124;414;0;0;15;1611;78;103;0;7;31;0;0;0;0;0;3
PB;25;06400;Gurinhém;230;115;0;12;0;5;23;0;0;1;63;3;8;0;0;0;0;0;0;0;0;0
PB;25;06509;Gurjão;20;13;0;2;0;0;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
PB;25;06608;Ibiara;129;33;0;3;0;2;7;0;0;0;83;0;1;0;0;0;0;0;0;0;0;0
PB;25;02607;Igaracy;209;54;0;8;0;4;23;0;0;3;113;3;1;0;0;0;0;0;0;0;0;0
PB;25;06707;Imaculada;131;32;0;5;0;10;28;0;0;0;53;3;0;0;0;0;0;0;0;0;0;0
PB;25;06806;Ingá;1423;578;0;102;1;36;128;0;0;0;539;15;20;0;0;3;0;0;0;0;0;1
PB;25;06905;Itabaiana;2047;1030;0;193;1;62;260;0;0;9;425;27;17;0;15;6;0;0;0;0;0;2
PB;25;07002;Itaporanga;1448;492;0;61;0;65;154;0;0;8;595;58;7;0;7;1;0;0;0;0;0;0
PB;25;07101;Itapororoca;848;321;0;44;0;10;66;0;0;1;375;25;5;0;1;0;0;0;0;0;0;0
PB;25;07200;Itatuba;178;46;0;12;6;9;23;0;0;2;74;2;1;0;0;3;0;0;0;0;0;0
PB;25;07309;Jacaraú;665;235;0;30;0;17;79;0;0;2;290;3;8;0;1;0;0;0;0;0;0;0
PB;25;07408;Jericó;336;103;0;26;0;5;38;0;0;1;154;9;0;0;0;0;0;0;0;0;0;0
PB;25;07507;João Pessoa;122164;85721;0;3279;192;4438;8200;33;37;442;16813;907;826;0;555;421;13;24;0;14;3;246
PB;25;13653;Joca Claudino;54;15;0;3;0;2;4;0;0;0;27;3;0;0;0;0;0;0;0;0;0;0
PB;25;07606;Juarez Távora;213;97;0;9;0;2;17;0;0;2;75;3;8;0;0;0;0;0;0;0;0;0
PB;25;07705;Juazeirinho;367;174;0;37;0;12;45;0;0;3;87;5;3;0;1;0;0;0;0;0;0;0
PB;25;07804;Junco do Seridó;121;49;0;22;0;2;15;0;0;1;29;2;1;0;0;0;0;0;0;0;0;0
PB;25;07903;Juripiranga;258;143;0;26;0;2;27;0;0;1;41;1;15;0;1;1;0;0;0;0;0;0
PB;25;08000;Juru;216;47;0;8;0;9;27;0;0;2;119;4;0;0;0;0;0;0;0;0;0;0
PB;25;08109;Lagoa;89;17;0;6;0;3;10;0;0;2;44;4;3;0;0;0;0;0;0;0;0;0
PB;25;08208;Lagoa de Dentro;263;117;0;12;0;4;36;0;0;0;86;2;5;0;0;1;0;0;0;0;0;0
PB;25;08307;Lagoa Seca;1626;628;0;70;2;49;216;0;0;6;623;17;11;0;2;1;1;0;0;0;0;0
PB;25;08406;Lastro;50;16;0;7;0;0;6;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0
PB;25;08505;Livramento;193;67;0;20;0;4;26;0;0;2;71;2;1;0;0;0;0;0;0;0;0;0
PB;25;08554;Logradouro;44;21;0;0;0;4;4;0;0;1;10;1;3;0;0;0;0;0;0;0;0;0
PB;25;08604;Lucena;353;176;0;12;0;10;45;0;0;3;94;5;7;0;1;0;0;0;0;0;0;0
PB;25;08703;Mãe d'Água;56;9;0;1;0;5;14;0;0;1;21;1;4;0;0;0;0;0;0;0;0;0
PB;25;08802;Malta;78;22;0;2;0;2;9;0;0;2;36;4;1;0;0;0;0;0;0;0;0;0
PB;25;08901;Mamanguape;3335;1549;0;246;5;96;229;0;0;7;1046;66;48;0;21;20;2;0;0;0;0;0
PB;25;09008;Manaíra;148;23;0;5;0;8;17;0;0;0;92;2;1;0;0;0;0;0;0;0;0;0
PB;25;09057;Marcação;77;52;0;0;0;1;7;0;0;3;12;0;2;0;0;0;0;0;0;0;0;0
PB;25;09107;Mari;676;313;0;47;0;8;52;0;0;4;202;26;22;0;0;0;0;0;0;1;0;1
PB;25;09156;Marizópolis;145;45;0;7;0;1;3;0;0;2;78;9;0;0;0;0;0;0;0;0;0;0
PB;25;09206;Massaranduba;450;149;0;14;0;28;78;0;0;0;174;3;3;0;0;1;0;0;0;0;0;0
PB;25;09305;Mataraca;323;104;0;21;0;13;19;0;0;2;154;3;6;0;1;0;0;0;0;0;0;0
PB;25;09339;Matinhas;94;28;0;1;0;12;21;0;0;0;31;1;0;0;0;0;0;0;0;0;0;0
PB;25;09370;Mato Grosso;48;8;0;9;0;3;15;0;0;1;9;2;1;0;0;0;0;0;0;0;0;0
PB;25;09396;Maturéia;129;30;0;11;1;7;30;0;0;0;46;2;0;0;0;2;0;0;0;0;0;0
PB;25;09404;Mogeiro;125;45;0;12;0;9;3;0;0;2;51;1;2;0;0;0;0;0;0;0;0;0
PB;25;09503;Montadas;127;50;0;7;0;1;15;0;0;0;50;0;4;0;0;0;0;0;0;0;0;0
PB;25;09602;Monte Horebe;111;35;0;4;0;3;13;0;0;0;45;9;2;0;0;0;0;0;0;0;0;0
PB;25;09701;Monteiro;2199;897;0;207;25;72;242;0;1;25;641;40;20;0;1;27;0;0;0;0;0;1
PB;25;09800;Mulungu;195;95;0;20;0;1;12;0;0;0;60;2;5;0;0;0;0;0;0;0;0;0
PB;25;09909;Natuba;88;53;0;6;0;5;9;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0
PB;25;10006;Nazarezinho;160;29;0;14;0;5;32;0;0;0;73;5;2;0;0;0;0;0;0;0;0;0
PB;25;10105;Nova Floresta;278;99;0;21;0;5;32;0;0;1;109;6;5;0;0;0;0;0;0;0;0;0
PB;25;10204;Nova Olinda;131;20;0;4;0;3;22;0;0;1;77;3;1;0;0;0;0;0;0;0;0;0
PB;25;10303;Nova Palmeira;112;43;0;8;0;3;14;0;0;1;39;2;2;0;0;0;0;0;0;0;0;0
PB;25;10402;Olho d'Água;139;35;0;4;0;9;31;0;0;3;54;0;3;0;0;0;0;0;0;0;0;0
PB;25;10501;Olivedos;122;42;0;16;0;0;16;0;0;2;42;0;4;0;0;0;0;0;0;0;0;0
PB;25;10600;Ouro Velho;93;34;0;8;0;1;10;0;0;5;32;3;0;0;0;0;0;0;0;0;0;0
PB;25;10659;Parari;5;0;0;0;0;0;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0
PB;25;10709;Passagem;81;20;0;8;0;3;16;0;0;0;32;0;1;0;1;0;0;0;0;0;0;0
PB;25;10808;Patos;14122;5412;0;697;38;449;1120;0;20;20;4986;1247;30;0;32;53;0;1;0;0;2;15
PB;25;10907;Paulista;417;99;0;31;0;13;75;0;0;3;174;20;2;0;0;0;0;0;0;0;0;0
PB;25;11004;Pedra Branca;106;24;0;5;0;11;12;0;0;0;51;0;3;0;0;0;0;0;0;0;0;0
PB;25;11103;Pedra Lavrada;155;51;0;8;0;9;26;0;0;1;58;0;2;0;0;0;0;0;0;0;0;0
PB;25;11202;Pedras de Fogo;1190;475;0;196;3;33;155;0;0;11;189;11;41;0;59;16;0;0;0;1;0;0
PB;25;12721;Pedro Régis;125;56;0;11;0;8;13;0;0;1;33;1;2;0;0;0;0;0;0;0;0;0
PB;25;11301;Piancó;1032;342;0;52;1;38;130;0;0;5;408;49;3;0;3;1;0;0;0;0;0;0
PB;25;11400;Picuí;821;328;0;54;2;26;61;0;0;1;287;50;9;0;1;2;0;0;0;0;0;0
PB;25;11509;Pilar;222;129;0;11;0;6;20;0;0;1;44;2;9;0;0;0;0;0;0;0;0;0
PB;25;11608;Pilões;178;104;0;7;0;1;12;0;0;1;47;2;3;0;0;0;0;0;0;0;0;1
PB;25;11707;Pilõezinhos;163;84;0;6;1;2;9;0;0;2;57;0;2;0;0;0;0;0;0;0;0;0
PB;25;11806;Pirpirituba;396;208;0;15;0;3;21;0;0;1;137;5;5;0;0;1;0;0;0;0;0;0
PB;25;11905;Pitimbu;98;50;0;9;0;3;16;0;0;5;12;0;3;0;0;0;0;0;0;0;0;0
PB;25;12002;Pocinhos;477;208;0;57;2;15;48;0;0;3;128;2;10;0;0;4;0;0;0;0;0;0
PB;25;12036;Poço Dantas;50;4;0;3;0;1;6;0;0;0;35;0;1;0;0;0;0;0;0;0;0;0
PB;25;12077;Poço de José de Moura;81;18;0;3;0;2;6;0;0;0;46;6;0;0;0;0;0;0;0;0;0;0
PB;25;12101;Pombal;3287;961;0;247;21;80;510;0;0;2;1144;284;10;0;10;18;0;0;0;0;0;0
PB;25;12200;Prata;112;56;0;10;0;4;8;0;0;1;28;2;1;0;0;2;0;0;0;0;0;0
PB;25;12309;Princesa Isabel;1019;358;0;78;1;56;165;0;1;16;324;14;1;0;2;2;0;0;0;0;0;1
PB;25;12408;Puxinanã;429;150;0;36;4;11;18;0;0;2;194;6;3;0;1;3;0;1;0;0;0;0
PB;25;12507;Queimadas;2550;1091;0;186;8;69;308;0;0;20;797;20;46;0;1;4;0;0;0;0;0;0
PB;25;12606;Quixaba;41;13;0;3;1;0;5;0;0;0;16;1;2;0;0;0;0;0;0;0;0;0
PB;25;12705;Remígio;1165;553;0;142;1;32;122;0;0;2;291;9;11;0;1;1;0;0;0;0;0;0
PB;25;12747;Riachão;45;19;0;3;0;1;2;0;0;0;17;1;2;0;0;0;0;0;0;0;0;0
PB;25;12754;Riachão do Bacamarte;89;46;0;2;0;2;9;0;0;0;27;1;2;0;0;0;0;0;0;0;0;0
PB;25;12762;Riachão do Poço;73;27;0;1;0;3;11;0;0;0;26;0;5;0;0;0;0;0;0;0;0;0
PB;25;12788;Riacho de Santo Antônio;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D
PB;25;12804;Riacho dos Cavalos;134;39;0;6;0;3;36;0;0;0;45;3;2;0;0;0;0;0;0;0;0;0
PB;25;12903;Rio Tinto;1225;821;0;39;0;17;92;0;1;1;225;14;10;0;3;1;0;0;0;0;0;1
PB;25;13000;Salgadinho;36;16;0;4;0;2;4;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0
PB;25;13109;Salgado de São Félix;242;110;0;13;0;6;23;0;0;2;81;6;0;0;1;0;0;0;0;0;0;0
PB;25;13158;Santa Cecília;10;3;0;1;0;2;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0
PB;25;13208;Santa Cruz;177;59;0;8;0;4;16;0;0;2;82;2;4;0;0;0;0;0;0;0;0;0
PB;25;13307;Santa Helena;213;63;0;6;0;6;31;0;0;0;101;3;3;0;0;0;0;0;0;0;0;0
PB;25;13356;Santa Inês;92;17;0;7;0;3;6;0;0;0;59;0;0;0;0;0;0;0;0;0;0;0
PB;25;13406;Santa Luzia;2417;992;0;215;17;44;334;0;0;9;644;128;13;0;5;16;0;0;0;0;0;0
PB;25;13703;Santa Rita;7003;4506;0;374;12;166;452;0;0;25;1186;38;116;0;87;34;0;1;0;4;0;2
PB;25;13802;Santa Teresinha;185;31;0;19;0;5;33;0;0;0;83;9;5;0;0;0;0;0;0;0;0;0
PB;25;13505;Santana de Mangueira;100;27;0;4;0;3;5;0;0;0;59;2;0;0;0;0;0;0;0;0;0;0
PB;25;13604;Santana dos Garrotes;205;77;0;11;0;8;33;0;0;1;74;1;0;0;0;0;0;0;0;0;0;0
PB;25;13851;Santo André;33;10;0;7;0;3;5;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0
PB;25;13927;São Bentinho;59;19;0;3;0;2;14;0;0;2;16;2;1;0;0;0;0;0;0;0;0;0
PB;25;13901;São Bento;3243;520;0;202;17;101;294;0;0;12;1202;853;7;0;10;22;0;0;0;0;0;3
PB;25;13968;São Domingos;61;13;0;1;3;1;11;0;0;0;27;2;2;0;1;0;0;0;0;0;0;0
PB;25;13943;São Domingos do Cariri;35;13;0;1;0;2;7;0;0;0;11;0;1;0;0;0;0;0;0;0;0;0
PB;25;13984;São Francisco;105;25;0;9;0;0;9;0;0;0;59;1;1;0;0;0;0;0;0;0;0;1
PB;25;14008;São João do Cariri;55;24;0;0;0;3;10;0;0;2;13;1;2;0;0;0;0;0;0;0;0;0
PB;25;00700;São João do Rio do Peixe;745;205;0;26;3;15;62;0;0;3;365;59;4;0;0;3;0;0;0;0;0;0
PB;25;14107;São João do Tigre;58;15;0;7;0;13;2;0;0;0;19;1;1;0;0;0;0;0;0;0;0;0
PB;25;14206;São José da Lagoa Tapada;144;26;0;7;0;9;39;0;0;0;63;0;0;0;0;0;0;0;0;0;0;0
PB;25;14305;São José de Caiana;155;31;0;5;0;9;16;0;0;1;90;2;1;0;0;0;0;0;0;0;0;0
PB;25;14404;São José de Espinharas;92;16;0;10;0;7;23;0;0;0;35;0;1;0;0;0;0;0;0;0;0;0
PB;25;14503;São José de Piranhas;937;284;0;20;0;20;111;0;0;3;449;49;1;0;0;0;0;0;0;0;0;0
PB;25;14552;São José de Princesa;24;2;0;2;0;1;1;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0
PB;25;14602;São José do Bonfim;102;23;0;4;0;5;10;0;0;0;58;1;1;0;0;0;0;0;0;0;0;0
PB;25;14651;São José do Brejo do Cruz;10;2;0;0;0;1;2;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
PB;25;14701;São José do Sabugi;114;47;0;12;0;1;10;0;0;2;38;3;1;0;0;0;0;0;0;0;0;0
PB;25;14800;São José dos Cordeiros;16;7;0;1;0;0;1;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0
PB;25;14453;São José dos Ramos;216;85;0;23;0;9;82;0;0;2;12;0;3;0;0;0;0;0;0;0;0;0
PB;25;14909;São Mamede;264;112;0;14;2;4;21;0;0;2;93;14;1;0;0;1;0;0;0;0;0;0
PB;25;15005;São Miguel de Taipu;77;40;0;10;0;2;6;0;0;0;17;0;2;0;0;0;0;0;0;0;0;0
PB;25;15104;São Sebastião de Lagoa de Roça;231;108;0;12;0;2;27;0;0;1;73;4;4;0;0;0;0;0;0;0;0;0
PB;25;15203;São Sebastião do Umbuzeiro;65;21;0;5;0;1;17;0;0;0;20;0;1;0;0;0;0;0;0;0;0;0
PB;25;15401;São Vicente do Seridó;80;26;0;8;0;3;16;0;0;1;24;0;2;0;0;0;0;0;0;0;0;0
PB;25;15302;Sapé;3064;1407;0;332;4;88;245;0;0;8;825;93;52;0;3;4;0;0;0;2;0;1
PB;25;15500;Serra Branca;540;262;0;50;0;24;55;0;0;6;136;5;2;0;0;0;0;0;0;0;0;0
PB;25;15609;Serra da Raiz;57;28;0;2;0;1;6;0;0;0;17;0;3;0;0;0;0;0;0;0;0;0
PB;25;15708;Serra Grande;65;22;0;4;0;3;9;0;0;0;25;1;0;0;1;0;0;0;0;0;0;0
PB;25;15807;Serra Redonda;173;64;0;6;0;9;24;0;0;0;64;4;2;0;0;0;0;0;0;0;0;0
PB;25;15906;Serraria;233;132;0;12;0;2;17;0;0;4;62;1;3;0;0;0;0;0;0;0;0;0
PB;25;15930;Sertãozinho;108;35;0;5;0;0;8;0;0;1;58;1;0;0;0;0;0;0;0;0;0;0
PB;25;15971;Sobrado;124;55;0;9;0;3;23;0;0;1;32;0;1;0;0;0;0;0;0;0;0;0
PB;25;16003;Solânea;1911;879;0;116;2;41;187;0;0;8;594;51;25;0;3;3;0;0;0;0;0;2
PB;25;16102;Soledade;600;224;0;63;9;16;64;0;0;2;193;15;5;0;0;9;0;0;0;0;0;0
PB;25;16151;Sossêgo;39;18;0;10;0;1;1;0;0;1;6;0;2;0;0;0;0;0;0;0;0;0
PB;25;16201;Sousa;8793;2949;0;493;18;194;610;0;0;11;3854;576;38;0;18;29;0;0;0;0;0;3
PB;25;16300;Sumé;710;329;0;53;3;36;82;0;0;6;174;14;9;0;0;3;0;0;0;0;0;1
PB;25;16409;Tacima;241;95;0;19;0;5;19;0;0;1;90;4;8;0;0;0;0;0;0;0;0;0
PB;25;16508;Taperoá;258;110;0;27;1;18;26;0;0;2;68;2;3;0;1;0;0;0;0;0;0;0
PB;25;16607;Tavares;196;49;0;19;1;10;19;0;0;4;86;5;2;0;0;1;0;0;0;0;0;0
PB;25;16706;Teixeira;1667;589;0;90;2;59;214;0;0;5;660;33;11;0;0;4;0;0;0;0;0;0
PB;25;16755;Tenório;31;16;0;2;0;3;6;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
PB;25;16805;Triunfo;169;45;0;4;0;6;17;0;0;1;92;4;0;0;0;0;0;0;0;0;0;0
PB;25;16904;Uiraúna;1781;390;0;56;3;29;188;0;0;3;1043;62;3;0;1;3;0;0;0;0;0;0
PB;25;17001;Umbuzeiro;278;116;0;27;0;13;58;0;0;6;45;1;12;0;0;0;0;0;0;0;0;0
PB;25;17100;Várzea;92;26;0;4;0;1;10;0;0;2;47;0;1;0;0;1;0;0;0;0;0;0
PB;25;17209;Vieirópolis;79;15;0;6;0;5;9;0;0;0;42;0;2;0;0;0;0;0;0;0;0;0
PB;25;05501;Vista Serrana;81;17;0;5;0;5;9;0;0;0;37;6;2;0;0;0;0;0;0;0;0;0
PB;25;17407;Zabelê;29;4;0;3;0;1;0;0;0;0;18;3;0;0;0;0;0;0;0;0;0;0
PE;26;00054;Abreu e Lima;7540;4370;0;346;27;121;989;0;0;54;1386;16;184;0;19;28;0;0;0;0;0;0
PE;26;00104;Afogados da Ingazeira;4378;1299;0;184;7;120;344;1;0;15;2181;191;9;0;19;8;0;0;0;0;0;0
PE;26;00203;Afrânio;918;63;0;39;2;20;67;0;0;6;668;41;6;0;3;3;0;0;0;0;0;0
PE;26;00302;Agrestina;1058;570;0;75;7;25;92;0;1;3;236;20;7;0;14;7;0;0;0;0;0;1
PE;26;00401;Água Preta;864;423;0;107;0;28;86;0;2;20;140;2;22;0;30;2;0;0;0;0;0;2
PE;26;00500;Águas Belas;2004;435;0;154;18;59;178;0;0;23;987;101;22;0;3;23;0;0;0;0;0;1
PE;26;00609;Alagoinha;585;326;0;54;0;18;55;0;0;7;115;2;6;0;2;0;0;0;0;0;0;0
PE;26;00708;Aliança;1549;896;0;66;3;36;130;0;0;2;341;26;38;0;6;5;0;0;0;0;0;0
PE;26;00807;Altinho;902;402;0;35;0;17;106;0;0;5;280;36;15;0;5;0;0;0;0;0;0;1
PE;26;00906;Amaraji;442;194;0;36;1;19;48;0;0;4;124;2;9;0;2;3;0;0;0;0;0;0
PE;26;01003;Angelim;397;223;0;17;3;10;40;0;0;2;93;4;2;0;1;2;0;0;0;0;0;0
PE;26;01052;Araçoiaba;406;209;0;32;0;3;54;0;0;14;63;1;30;0;0;0;0;0;0;0;0;0
PE;26;01102;Araripina;7467;1646;0;585;31;250;608;0;0;20;3776;465;31;0;24;27;0;2;0;0;0;2
PE;26;01201;Arcoverde;8481;4594;0;859;53;303;667;0;3;47;1670;120;51;0;48;59;0;2;0;0;0;5
PE;26;01300;Barra de Guabiraba;378;237;0;39;1;7;35;0;0;2;40;2;9;0;4;2;0;0;0;0;0;0
PE;26;01409;Barreiros;2242;1118;0;213;23;47;179;0;0;5;523;17;16;0;68;29;0;0;0;0;0;4
PE;26;01508;Belém de Maria;469;244;0;50;3;15;73;0;0;7;60;4;3;0;7;2;0;0;0;0;0;1
PE;26;01607;Belém do São Francisco;1072;394;0;60;1;35;133;0;0;4;396;38;4;0;6;0;0;1;0;0;0;0
PE;26;01706;Belo Jardim;6297;2661;0;369;51;272;460;3;3;18;2150;166;36;0;40;61;0;0;0;0;0;7
PE;26;01805;Betânia;418;106;0;17;0;18;27;0;0;3;237;6;2;0;2;0;0;0;0;0;0;0
PE;26;01904;Bezerros;5385;2431;0;430;28;113;372;0;1;17;1674;237;39;0;13;27;0;1;0;0;0;2
PE;26;02001;Bodocó;1540;331;0;97;1;50;132;0;0;3;877;35;9;0;2;3;0;0;0;0;0;0
PE;26;02100;Bom Conselho;3855;1300;0;253;18;150;419;0;0;26;1440;133;19;0;43;54;0;0;0;0;0;0
PE;26;02209;Bom Jardim;1832;1029;0;77;4;88;249;0;0;4;357;7;13;0;1;3;0;0;0;0;0;0
PE;26;02308;Bonito;2112;1081;0;166;7;57;231;0;0;8;506;19;17;0;13;4;0;0;0;0;0;3
PE;26;02407;Brejão;270;91;0;19;0;13;27;0;0;0;108;1;5;0;3;3;0;0;0;0;0;0
PE;26;02506;Brejinho;342;81;0;10;0;8;27;0;0;4;206;4;2;0;0;0;0;0;0;0;0;0
PE;26;02605;Brejo da Madre de Deus;1784;588;0;97;1;353;89;0;1;2;575;48;5;0;20;5;0;0;0;0;0;0
PE;26;02704;Buenos Aires;435;199;0;34;0;4;47;0;0;0;142;5;2;0;0;0;0;0;0;0;0;2
PE;26;02803;Buíque;1389;561;0;138;0;44;137;0;0;9;479;5;16;0;0;0;0;0;0;0;0;0
PE;26;02902;Cabo de Santo Agostinho;11244;6795;0;629;75;218;956;17;1;74;2012;20;214;0;88;137;0;1;0;1;1;5
PE;26;03009;Cabrobó;2487;468;0;136;4;49;157;0;0;8;1590;56;4;0;5;10;0;0;0;0;0;0
PE;26;03108;Cachoeirinha;1279;529;0;78;4;44;111;0;0;4;443;38;7;0;19;2;0;0;0;0;0;0
PE;26;03207;Caetés;923;383;0;139;1;20;68;0;0;8;297;2;4;0;1;0;0;0;0;0;0;0
PE;26;03306;Calçado;720;241;0;24;0;4;31;0;0;2;383;23;10;0;1;1;0;0;0;0;0;0
PE;26;03405;Calumbi;315;87;0;45;0;7;25;0;0;1;143;4;2;0;0;0;0;0;0;0;0;1
PE;26;03454;Camaragibe;11658;7415;0;478;19;183;1310;20;4;54;1884;39;160;0;66;20;0;1;0;0;1;4
PE;26;03504;Camocim de São Félix;875;454;0;104;0;30;77;0;0;6;195;5;2;0;2;0;0;0;0;0;0;0
PE;26;03603;Camutanga;538;190;0;64;1;19;9;0;0;0;151;25;10;0;40;29;0;0;0;0;0;0
PE;26;03702;Canhotinho;1266;632;0;119;1;22;92;0;0;10;348;30;4;0;7;1;0;0;0;0;0;0
PE;26;03801;Capoeiras;775;287;0;115;1;17;75;0;0;14;256;4;3;0;1;2;0;0;0;0;0;0
PE;26;03900;Carnaíba;875;206;0;26;5;47;124;0;0;7;429;21;2;0;1;7;0;0;0;0;0;0
PE;26;03926;Carnaubeira da Penha;187;24;0;16;0;9;21;0;0;2;113;1;0;0;0;0;0;1;0;0;0;0
PE;26;04007;Carpina;8519;4012;0;573;62;273;744;0;2;71;2458;159;47;0;52;60;0;0;0;0;0;6
PE;26;04106;Caruaru;47696;24996;0;2656;272;1510;2988;19;60;169;11761;1971;342;1;551;319;0;5;0;2;1;73
PE;26;04155;Casinhas;450;112;0;11;0;71;16;0;0;2;230;4;3;0;1;0;0;0;0;0;0;0
PE;26;04205;Catende;1618;935;0;129;14;33;121;0;0;7;308;17;25;0;21;7;0;0;0;1;0;0
PE;26;04304;Cedro;728;238;0;23;1;28;64;0;0;3;357;5;7;0;0;1;0;0;0;0;0;1
PE;26;04403;Chã de Alegria;289;122;0;27;0;6;47;0;0;6;68;4;9;0;0;0;0;0;0;0;0;0
PE;26;04502;Chã Grande;1040;406;0;117;4;32;110;0;0;8;322;19;9;0;3;8;0;1;0;0;0;1
PE;26;04601;Condado;1465;499;0;95;13;17;157;0;0;5;571;33;41;0;6;26;0;1;0;0;0;1
PE;26;04700;Correntes;510;142;0;57;2;17;38;0;0;16;226;8;2;0;0;1;0;1;0;0;0;0
PE;26;04809;Cortês;299;136;0;48;0;23;36;0;0;5;35;1;10;0;3;1;0;0;0;1;0;0
PE;26;04908;Cumaru;743;235;0;57;1;46;65;1;0;3;327;2;2;0;3;1;0;0;0;0;0;0
PE;26;05004;Cupira;2330;1014;0;169;6;66;246;0;1;13;682;74;11;0;43;5;0;0;0;0;0;0
PE;26;05103;Custódia;2426;836;0;188;5;58;257;0;0;12;978;58;14;0;14;6;0;0;0;0;0;0
PE;26;05152;Dormentes;716;64;0;30;0;20;41;0;0;4;525;28;1;0;2;0;0;0;0;0;0;1
PE;26;05202;Escada;3114;1388;0;305;21;72;206;7;0;25;923;21;82;0;21;39;0;1;0;0;0;3
PE;26;05301;Exu;3435;1505;0;205;8;169;487;0;0;3;979;48;12;0;6;7;0;4;0;0;0;2
PE;26;05400;Feira Nova;1388;315;0;99;20;18;157;0;0;11;736;6;5;0;1;20;0;0;0;0;0;0
PE;26;05459;Fernando de Noronha;664;333;0;8;2;27;38;0;0;10;108;111;5;0;20;2;0;0;0;0;0;0
PE;26;05509;Ferreiros;704;246;0;36;0;12;48;0;0;2;307;33;15;0;4;0;0;0;0;0;0;1
PE;26;05608;Flores;750;223;0;27;3;33;91;0;0;2;349;18;3;0;0;1;0;0;0;0;0;0
PE;26;05707;Floresta;2256;650;0;203;8;84;213;0;0;3;1019;53;3;0;9;11;0;0;0;0;0;0
PE;26;05806;Frei Miguelinho;722;281;0;74;5;41;56;0;0;1;235;6;14;0;2;7;0;0;0;0;0;0
PE;26;05905;Gameleira;604;372;0;48;0;12;50;0;0;8;89;2;14;0;9;0;0;0;0;0;0;0
PE;26;06002;Garanhuns;16191;8916;0;1182;100;468;1254;0;1;71;3459;414;60;0;112;146;0;0;0;0;0;8
PE;26;06101;Glória do Goitá;1004;348;0;80;6;25;82;1;0;18;424;1;1;0;3;15;0;0;0;0;0;0
PE;26;06200;Goiana;8655;4016;0;646;40;170;746;0;9;36;2399;250;82;0;158;97;0;0;0;1;0;5
