UF;COD. UF;COD. MUNIC;NOME DO MUNICÍPIO;TOTAL;AUTOMOVEL;BONDE;CAMINHAO;CAMINHAO TRATOR;CAMINHONETE;CAMIONETA;CHASSI PLATAF;CICLOMOTOR;MICRO-ONIBUS;MOTOCICLETA;MOTONETA;ONIBUS;QUADRICICLO;REBOQUE;SEMI-REBOQUE;SIDE-CAR;OUTROS;TRATOR ESTEI;TRATOR RODAS;TRICICLO;UTILITARIO
SC;42;16008;São Carlos;7128;3951;0;219;66;671;160;0;1;19;1330;446;49;0;93;83;2;0;0;0;0;38
SC;42;16057;São Cristóvão do Sul;2312;1369;0;336;20;262;56;0;0;6;172;15;13;0;34;25;0;1;0;0;0;3
SC;42;16107;São Domingos;6382;3364;0;348;161;774;128;0;2;25;948;204;50;0;94;254;0;0;0;0;0;30
SC;42;16206;São Francisco do Sul;27180;14613;0;722;428;1467;800;0;23;74;5471;1913;83;0;742;611;9;62;0;21;3;138
SC;42;16305;São João Batista;21057;11184;0;614;63;1332;491;0;19;36;3961;2872;55;0;249;62;4;6;0;3;3;103
SC;42;16354;São João do Itaperiú;2960;1288;0;240;39;273;39;0;0;6;736;184;13;0;86;44;0;1;0;4;0;7
SC;42;16255;São João do Oeste;4847;2404;0;192;80;436;86;0;0;13;1253;191;19;0;55;103;2;1;0;0;0;12
SC;42;16404;São João do Sul;5454;2458;0;227;32;407;101;0;1;4;1720;266;17;0;178;24;1;3;0;3;1;11
SC;42;16503;São Joaquim;15548;9443;0;1076;39;2192;451;2;1;103;1603;83;219;0;181;33;4;4;0;7;2;105
SC;42;16602;São José;154334;93713;0;3630;483;9624;5688;2;50;281;29175;6561;242;0;2910;556;3;60;0;126;27;1203
SC;42;16701;São José do Cedro;9782;5150;0;421;207;983;214;1;1;21;1796;433;71;0;82;354;3;1;0;1;2;41
SC;42;16800;São José do Cerrito;3967;2282;0;224;6;546;65;0;0;15;703;24;57;0;28;8;0;0;0;3;0;6
SC;42;16909;São Lourenço do Oeste;17670;10055;0;837;286;1467;358;0;5;50;2891;895;85;0;229;365;1;7;0;21;4;114
SC;42;17006;São Ludgero;9265;4863;0;605;64;745;296;0;0;12;1809;531;31;0;132;62;2;3;0;2;0;108
SC;42;17105;São Martinho;2916;1487;0;159;14;238;75;0;0;8;765;114;5;0;27;11;0;1;0;1;0;11
SC;42;17154;São Miguel da Boa Vista;1071;562;0;33;5;90;11;0;0;2;291;44;13;0;13;6;0;0;0;0;0;1
SC;42;17204;São Miguel do Oeste;33541;18336;0;1129;441;3276;1009;0;4;71;5269;2350;122;0;620;590;5;9;0;12;5;293
SC;42;17253;São Pedro de Alcântara;2853;1466;0;156;8;308;84;0;0;7;641;98;5;0;50;9;0;1;0;0;1;19
SC;42;17303;Saudades;6213;3468;0;248;46;502;98;0;1;11;1399;259;37;0;53;67;2;2;0;0;0;20
SC;42;17402;Schroeder;10874;6141;0;243;31;721;287;0;7;9;2279;769;21;0;250;43;3;2;0;13;0;55
SC;42;17501;Seara;12276;7167;0;399;329;1181;252;0;2;70;1807;488;84;0;118;320;6;3;0;0;5;45
SC;42;17550;Serra Alta;2021;1093;0;69;42;203;44;0;1;10;403;57;16;0;27;47;0;1;0;0;1;7
SC;42;17600;Siderópolis;9968;5253;0;446;338;774;232;0;6;28;1813;274;72;0;166;487;0;4;0;8;1;66
SC;42;17709;Sombrio;21192;11926;0;745;364;1263;506;0;10;61;3664;1399;81;0;594;419;5;16;0;3;2;134
SC;42;17758;Sul Brasil;1628;901;0;61;5;111;31;0;0;4;444;42;16;0;5;5;0;0;0;1;0;2
SC;42;17808;Taió;14082;7407;0;614;86;1393;329;0;7;22;2897;874;59;0;184;96;7;7;0;7;3;90
SC;42;17907;Tangará;5886;3120;0;452;64;696;177;0;0;16;1009;163;48;0;28;68;0;3;0;10;0;32
SC;42;17956;Tigrinhos;1228;606;0;35;5;105;14;0;1;4;344;83;11;0;10;9;0;0;0;0;0;1
SC;42;18004;Tijucas;27285;13924;0;1040;550;1789;721;0;5;56;4583;3006;52;0;585;767;6;8;0;14;3;176
SC;42;18103;Timbé do Sul;3703;1710;0;158;18;337;68;0;0;13;1147;162;16;0;47;14;2;0;0;3;0;8
SC;42;18202;Timbó;30687;18162;0;725;91;2371;1203;0;25;61;4762;1970;52;1;739;103;5;17;0;37;4;359
SC;42;18251;Timbó Grande;3318;1840;0;202;18;340;56;0;0;9;674;97;26;0;29;22;0;0;0;1;1;3
SC;42;18301;Três Barras;10350;5765;0;320;184;727;207;0;0;33;1810;506;65;0;314;372;0;0;0;1;1;45
SC;42;18350;Treviso;2812;1440;0;124;33;262;44;0;0;9;676;121;8;0;36;44;0;0;0;1;0;14
SC;42;18400;Treze de Maio;6522;2799;0;416;135;461;133;0;1;14;1854;474;24;0;67;120;0;0;0;3;0;21
SC;42;18509;Treze Tílias;5853;3063;0;331;232;751;144;1;0;21;676;204;43;0;52;278;0;7;0;6;0;44
SC;42;18608;Trombudo Central;5172;2895;0;238;49;477;115;0;3;18;822;323;26;0;124;55;1;1;0;2;2;21
SC;42;18707;Tubarão;88787;45265;0;2359;1558;5515;2763;0;47;112;17529;8415;310;0;1373;2132;42;39;0;23;10;1295
SC;42;18756;Tunápolis;3219;1657;0;102;19;250;76;0;0;14;896;103;21;0;43;22;1;0;0;0;0;15
SC;42;18806;Turvo;10348;4828;0;512;224;1000;263;0;4;19;2130;586;50;0;184;392;4;3;0;13;2;134
SC;42;18855;União do Oeste;2023;1057;0;51;21;171;25;0;0;3;573;39;20;0;18;38;0;1;0;2;0;4
SC;42;18905;Urubici;6562;3483;0;300;15;801;181;0;2;23;1297;201;55;0;143;10;1;0;0;3;2;45
SC;42;18954;Urupema;1295;754;0;85;3;197;23;0;0;15;170;7;11;0;21;2;0;0;0;3;0;4
SC;42;19002;Urussanga;17245;8839;0;509;172;1340;442;0;1;45;4085;1041;95;0;285;195;1;6;0;4;1;184
SC;42;19101;Vargeão;2307;1168;0;149;92;284;75;0;1;5;296;75;12;0;22;113;0;0;0;0;0;15
SC;42;19150;Vargem;1434;844;0;76;3;177;33;0;0;0;256;18;14;0;8;3;0;0;0;0;0;2
SC;42;19176;Vargem Bonita;2892;1843;0;172;65;331;50;0;0;13;267;24;22;0;35;62;0;0;0;2;0;6
SC;42;19200;Vidal Ramos;4510;2272;0;178;36;433;90;0;0;17;1180;196;19;0;40;29;0;1;0;1;0;18
SC;42;19309;Videira;39525;21653;0;1701;823;3717;1008;0;4;133;6191;2488;165;1;417;884;1;12;0;12;3;312
SC;42;19358;Vitor Meireles;3168;1706;0;98;5;265;48;0;2;20;868;103;19;0;21;4;0;0;0;5;0;4
SC;42;19408;Witmarsum;2744;1410;0;122;14;264;67;0;1;8;661;84;17;0;67;18;0;1;0;1;0;9
SC;42;19507;Xanxerê;35555;19207;0;1365;801;3623;1233;0;8;131;4265;2354;130;0;672;1342;2;20;0;6;13;383
SC;42;19606;Xavantina;2234;1190;0;121;16;412;38;0;0;19;344;29;6;0;15;40;0;0;0;0;0;4
SC;42;19705;Xaxim;19272;10383;0;745;679;1770;507;0;6;61;2701;906;146;0;240;1001;2;5;0;0;4;116
SC;42;19853;Zortéa;1672;1058;0;45;4;181;26;0;0;10;269;53;4;0;12;4;1;0;0;0;0;5
SE;28;00100;Amparo do São Francisco;446;131;0;9;0;23;4;0;1;12;229;31;3;0;1;0;0;0;0;0;0;2
SE;28;00209;Aquidabã;4732;1354;0;123;10;215;17;0;39;19;2518;298;53;0;66;6;0;0;0;0;7;7
SE;28;00308;Aracaju;293704;168301;0;5941;792;18909;9973;14;4980;1054;58204;9418;2524;0;8894;1189;35;56;1;91;108;3220
SE;28;00407;Arauá;2037;739;0;53;1;86;22;0;30;21;949;78;18;0;35;2;0;0;0;0;0;3
SE;28;00506;Areia Branca;3723;1435;0;163;18;195;38;0;114;23;1471;142;20;0;80;12;0;0;0;0;10;2
SE;28;00605;Barra dos Coqueiros;6172;3210;0;91;15;261;126;0;269;43;1598;260;33;0;220;20;0;0;0;4;2;20
SE;28;00670;Boquim;7889;2164;0;216;8;265;71;0;443;26;3614;913;38;0;101;13;0;0;0;0;1;16
SE;28;00704;Brejo Grande;613;181;0;8;0;30;3;0;9;5;334;13;9;0;21;0;0;0;0;0;0;0
SE;28;01009;Campo do Brito;5830;1614;0;421;14;288;33;0;79;17;2387;815;67;0;70;13;0;0;0;0;0;12
SE;28;01108;Canhoba;685;163;0;7;0;31;5;0;0;3;455;15;6;0;0;0;0;0;0;0;0;0
SE;28;01207;Canindé de São Francisco;5882;1662;0;213;10;429;36;0;44;75;3053;266;25;0;47;9;0;0;0;0;5;8
SE;28;01306;Capela;6000;2111;0;135;12;236;73;0;87;36;2486;532;76;0;178;28;0;0;0;0;2;8
SE;28;01405;Carira;6364;1759;0;291;4;348;44;0;160;32;3296;274;98;0;44;4;0;0;0;0;4;6
SE;28;01504;Carmópolis;3635;1644;0;91;15;213;42;0;137;39;937;317;48;0;109;28;0;1;0;1;5;8
SE;28;01603;Cedro de São João;1360;511;0;24;0;67;16;0;10;7;532;107;5;0;76;1;0;0;0;0;2;2
SE;28;01702;Cristinápolis;2960;986;0;87;5;112;21;0;95;22;1391;137;39;0;57;4;0;0;0;0;1;3
SE;28;01900;Cumbe;899;277;0;32;1;39;5;0;3;8;420;82;17;0;11;1;0;0;0;0;0;3
SE;28;02007;Divina Pastora;603;334;0;9;1;34;5;0;16;8;163;10;8;0;12;3;0;0;0;0;0;0
SE;28;02106;Estância;21803;7704;0;562;56;1121;335;0;2347;196;6963;1543;267;0;528;92;3;3;0;0;13;70
SE;28;02205;Feira Nova;1141;403;0;20;1;32;6;0;31;10;559;62;7;0;9;1;0;0;0;0;0;0
SE;28;02304;Frei Paulo;3537;1246;0;143;23;251;27;0;104;24;1296;312;43;0;41;22;0;0;0;0;3;2
SE;28;02403;Gararu;1887;438;0;54;0;89;12;0;5;15;1166;67;30;0;11;0;0;0;0;0;0;0
SE;28;02502;General Maynard;714;372;0;12;1;18;15;0;10;11;187;59;12;0;13;3;0;0;0;0;0;1
SE;28;02601;Gracho Cardoso;1298;346;0;23;0;32;6;0;6;10;815;38;9;0;10;0;0;0;0;0;1;2
SE;28;02700;Ilha das Flores;968;327;0;16;0;43;5;0;4;9;500;29;11;0;24;0;0;0;0;0;0;0
SE;28;02809;Indiaroba;2065;900;0;43;1;94;41;1;170;18;659;50;18;0;63;2;0;1;0;0;0;4
SE;28;02908;Itabaiana;48312;12469;0;3293;306;2584;381;0;3502;140;18434;5514;200;0;924;373;0;1;0;1;61;129
SE;28;03005;Itabaianinha;9481;2507;0;584;19;400;86;0;202;67;5085;349;69;0;69;25;0;0;0;0;7;12
SE;28;03104;Itabi;1304;396;0;23;0;53;3;0;9;4;745;50;8;0;9;2;0;0;0;1;0;1
SE;28;03203;Itaporanga d'Ajuda;6565;2392;0;315;41;335;99;1;274;43;2357;459;78;0;122;41;0;0;0;0;1;7
SE;28;03302;Japaratuba;3554;1723;0;50;5;172;58;0;80;29;1135;126;70;0;94;10;0;0;0;0;0;2
SE;28;03401;Japoatã;2088;758;0;56;3;160;30;0;10;12;928;42;39;0;47;1;0;0;0;1;0;1
SE;28;03500;Lagarto;39797;11041;0;1101;91;2120;449;1;1449;155;17343;4975;220;0;671;95;0;2;0;1;6;77
SE;28;03609;Laranjeiras;5792;2497;0;132;174;211;57;0;220;67;1724;210;45;0;185;253;0;0;0;1;2;14
SE;28;03708;Macambira;1799;423;0;50;0;71;14;0;5;6;979;196;21;0;26;0;0;0;0;4;4;0
SE;28;03807;Malhada dos Bois;704;275;0;14;9;32;15;0;2;5;243;30;11;0;26;40;0;0;0;0;0;2
SE;28;03906;Malhador;3013;960;0;213;8;266;24;0;31;25;1224;136;57;0;53;11;0;1;0;0;2;2
SE;28;04003;Maruim;2906;1608;0;50;39;129;58;0;123;34;589;129;35;0;66;39;0;0;0;0;2;5
SE;28;04102;Moita Bonita;3748;961;0;479;23;192;28;0;30;17;1446;480;20;0;31;32;0;0;0;2;3;4
SE;28;04201;Monte Alegre de Sergipe;3032;898;0;166;6;145;13;0;9;35;1602;85;36;0;24;7;0;0;0;1;4;1
SE;28;04300;Muribeca;1424;553;0;71;29;52;13;0;14;8;549;37;38;0;35;22;0;0;0;0;2;1
SE;28;04409;Neópolis;3742;1090;0;56;3;147;26;0;63;18;1906;318;31;0;77;1;0;0;0;1;0;5
SE;28;04458;Nossa Senhora Aparecida;2140;647;0;134;15;90;6;0;11;19;1072;77;16;0;29;20;0;0;0;1;1;2
SE;28;04508;Nossa Senhora da Glória;13042;3394;0;491;20;678;91;1;339;66;6569;1030;150;0;145;23;0;0;0;3;24;18
SE;28;04607;Nossa Senhora das Dores;7186;2200;0;259;36;359;42;0;164;27;3140;603;91;0;220;37;0;0;0;1;2;5
SE;28;04706;Nossa Senhora de Lourdes;1310;346;0;30;5;73;11;0;0;5;772;31;9;0;18;5;0;0;0;1;2;2
SE;28;04805;Nossa Senhora do Socorro;41321;20107;0;948;244;1506;565;0;1734;131;12960;1582;216;0;953;289;2;0;0;10;16;58
SE;28;04904;Pacatuba;2477;628;0;422;1;94;10;1;6;12;1153;43;60;0;40;3;0;0;0;0;1;3
SE;28;05000;Pedra Mole;503;165;0;7;0;21;6;0;4;4;256;24;5;0;4;6;0;0;0;0;0;1
SE;28;05109;Pedrinhas;2076;531;0;65;0;74;11;0;38;5;1188;121;10;0;27;0;0;0;0;0;2;4
SE;28;05208;Pinhão;1283;388;0;25;22;45;11;0;5;15;659;53;9;0;18;33;0;0;0;0;0;0
SE;28;05307;Pirambu;1558;601;0;29;3;83;38;0;36;8;614;50;22;0;71;1;0;0;0;0;1;1
SE;28;05406;Poço Redondo;4956;1051;0;178;4;249;22;0;18;64;3126;137;74;0;20;3;0;0;0;0;5;5
SE;28;05505;Poço Verde;5750;1920;0;151;1;338;54;0;23;70;2625;349;165;0;39;1;0;0;0;0;5;9
SE;28;05604;Porto da Folha;4510;1187;0;137;1;283;25;0;12;38;2570;179;36;0;30;2;0;0;0;0;5;5
SE;28;05703;Propriá;10028;2670;0;243;35;442;90;0;404;28;4860;966;59;0;158;38;1;0;0;1;13;20
SE;28;05802;Riachão do Dantas;2903;910;0;40;1;143;28;0;9;7;1539;178;20;0;26;1;0;0;0;0;0;1
SE;28;05901;Riachuelo;1314;683;0;40;4;61;17;0;60;14;366;31;11;0;21;4;0;0;0;0;0;2
SE;28;06008;Ribeirópolis;6174;1748;0;269;70;366;34;0;45;42;2425;846;75;0;121;126;0;0;0;1;1;5
SE;28;06107;Rosário do Catete;1902;970;0;36;3;77;30;0;35;22;512;162;17;0;31;2;0;0;0;0;2;3
SE;28;06206;Salgado;4967;1578;0;142;4;299;56;0;193;19;2135;311;139;0;80;1;1;0;0;3;0;6
SE;28;06305;Santa Luzia do Itanhy;1513;615;0;25;0;54;34;0;101;15;557;23;28;0;60;0;0;1;0;0;0;0
SE;28;06503;Santa Rosa de Lima;651;264;0;28;0;37;6;0;12;5;251;31;8;0;7;0;0;0;0;0;2;0
SE;28;06404;Santana do São Francisco;892;193;0;15;0;34;9;0;5;5;561;51;8;0;11;0;0;0;0;0;0;0
SE;28;06602;Santo Amaro das Brotas;2072;1046;0;17;5;94;29;0;57;8;600;145;20;0;42;5;0;0;0;0;0;4
SE;28;06701;São Cristóvão;21180;10203;0;421;55;1038;281;0;863;110;6324;1056;234;0;476;65;0;2;0;2;18;32
SE;28;06800;São Domingos;2544;750;0;132;0;98;19;0;25;11;1156;291;33;0;23;0;0;0;0;0;0;6
SE;28;06909;São Francisco;679;289;0;18;0;37;7;0;7;3;222;38;26;0;30;1;0;0;0;0;0;1
SE;28;07006;São Miguel do Aleixo;805;228;0;49;5;39;5;0;5;3;401;50;5;0;10;5;0;0;0;0;0;0
SE;28;07105;Simão Dias;13437;3696;0;250;20;626;95;0;206;54;7082;933;287;0;134;22;0;0;0;0;13;19
SE;28;07204;Siriri;1290;622;0;39;1;74;16;0;17;11;401;40;39;0;27;3;0;0;0;0;0;0
SE;28;07303;Telha;747;220;0;18;2;19;8;0;21;12;397;24;5;0;15;4;0;0;0;0;1;1
SE;28;07402;Tobias Barreto;15186;3945;0;350;29;744;140;2;381;94;7997;1062;220;0;144;31;0;0;0;0;13;34
SE;28;07501;Tomar do Geru;2240;662;0;60;3;109;18;0;2;7;1294;40;24;0;17;2;0;0;0;0;1;1
SE;28;07600;Umbaúba;6838;2069;0;325;35;334;59;0;503;43;2978;258;40;0;129;49;0;0;0;0;7;9
SP;35;00105;Adamantina;25516;14044;0;728;277;2172;645;0;158;66;4379;1751;73;0;667;437;4;0;0;4;5;106
SP;35;00204;Adolfo;2196;1287;0;74;25;196;38;0;1;2;339;28;27;0;138;33;1;0;0;0;0;7
SP;35;00303;Aguaí;19453;10315;0;891;182;1289;667;0;100;79;4321;957;189;0;218;174;2;1;0;3;4;61
SP;35;00402;Águas da Prata;4359;2690;0;126;5;378;167;0;13;17;739;130;13;0;41;5;0;2;0;0;2;31
SP;35;00501;Águas de Lindóia;12244;6975;0;202;12;854;361;0;9;83;2935;521;78;0;96;20;0;2;0;0;4;92
SP;35;00550;Águas de Santa Bárbara;3649;2282;0;112;38;356;96;0;3;32;476;54;35;0;95;56;2;0;0;0;2;10
SP;35;00600;Águas de São Pedro;2491;1630;0;38;6;221;124;0;9;9;262;56;6;0;86;2;0;2;0;3;4;33
SP;35;00709;Agudos;19526;11619;0;584;160;1320;506;1;18;119;3461;1060;104;0;270;228;3;0;0;9;3;61
SP;35;00758;Alambari;2150;1097;0;90;10;176;67;0;1;17;562;62;8;0;32;11;0;1;0;3;0;13
SP;35;00808;Alfredo Marcondes;2246;1326;0;72;12;268;55;0;0;11;379;27;8;0;58;25;0;0;0;0;2;3
SP;35;00907;Altair;1506;995;0;73;8;125;34;0;0;6;145;9;37;0;46;24;0;0;0;1;0;3
SP;35;01004;Altinópolis;9008;5758;0;385;139;918;386;0;11;58;714;76;128;0;187;165;4;0;0;0;4;75
SP;35;01103;Alto Alegre;2400;1266;0;103;37;293;38;0;0;3;401;32;46;0;133;47;0;0;0;0;0;1
SP;35;01152;Alumínio;7612;5374;1;248;58;451;230;1;1;41;985;72;41;0;62;29;0;0;1;8;0;9
SP;35;01202;Álvares Florence;1840;1071;0;62;25;192;49;0;1;3;292;45;17;0;47;35;0;0;0;0;0;1
SP;35;01301;Álvares Machado;13814;7545;0;460;65;1154;341;0;12;37;3303;508;33;0;220;83;0;0;0;2;2;49
SP;35;01400;Álvaro de Carvalho;1259;843;0;30;3;93;43;0;1;6;184;10;28;0;15;2;0;0;0;0;0;1
SP;35;01509;Alvinlândia;1285;781;0;55;14;134;39;0;0;7;185;16;18;0;22;13;0;0;0;0;0;1
SP;35;01608;Americana;170201;106901;0;3612;729;13619;6746;0;389;557;26268;6002;580;0;1917;1313;13;11;0;37;24;1483
SP;35;01707;Américo Brasiliense;23194;13084;0;705;447;1310;628;0;38;71;4876;445;221;0;584;659;5;30;0;52;4;35
SP;35;01806;Américo de Campos;3387;2051;0;123;20;349;59;0;2;11;525;103;30;0;85;26;0;0;0;0;2;1
SP;35;01905;Amparo;50595;27893;0;1429;182;3576;1818;0;41;243;12310;2109;142;0;362;197;5;0;0;7;13;268
SP;35;02002;Analândia;2246;1418;0;97;45;172;95;0;5;14;276;25;17;0;32;45;1;0;0;0;2;2
SP;35;02101;Andradina;41890;20600;0;1373;450;2937;823;0;108;100;9417;4005;149;0;1226;532;10;2;0;1;25;132
SP;35;02200;Angatuba;11920;6601;0;401;151;1112;258;0;14;58;2426;392;119;0;171;162;2;0;0;0;2;51
SP;35;02309;Anhembi;2080;1358;0;98;13;217;76;0;3;22;196;10;25;0;42;11;0;0;0;1;0;8
SP;35;02408;Anhumas;1808;1055;0;88;5;234;35;0;0;9;295;27;9;0;39;9;0;0;0;0;0;3
SP;35;02507;Aparecida;21004;11951;0;895;66;1547;1127;1;64;81;3814;442;522;0;201;104;1;1;0;7;9;171
SP;35;02606;Aparecida d'Oeste;2952;1737;0;103;6;308;62;0;4;15;485;78;26;0;119;6;0;0;0;0;0;3
SP;35;02705;Apiaí;10005;5122;0;396;82;786;274;0;4;57;2800;162;90;0;83;108;0;0;0;7;5;29
SP;35;02754;Araçariguama;9371;5346;0;631;115;857;268;1;5;82;1537;140;53;0;134;111;0;17;0;10;0;64
SP;35;02804;Araçatuba;163705;77610;0;3693;1179;10335;4558;6;1891;324;43564;13358;788;0;3883;1617;24;4;0;20;34;817
SP;35;02903;Araçoiaba da Serra;18949;11030;0;568;97;1571;608;0;11;102;3989;394;29;0;279;95;2;1;0;24;9;140
SP;35;03000;Aramina;2693;1858;0;65;31;275;64;0;4;12;199;26;25;0;68;57;0;0;0;1;1;7
SP;35;03109;Arandu;2362;1446;0;65;4;213;74;0;0;9;441;43;23;0;38;3;0;0;0;0;0;3
SP;35;03158;Arapeí;1017;627;0;39;1;86;27;0;3;11;184;7;12;0;13;0;0;0;0;0;0;7
SP;35;03208;Araraquara;171139;100778;0;3791;1382;11288;5687;18;784;479;35166;4663;1213;0;2751;2169;14;10;0;18;51;877
SP;35;03307;Araras;94485;52015;0;2379;608;5954;2797;0;715;311;20034;7052;367;0;998;737;19;6;0;39;9;445
SP;35;03356;Arco-Íris;855;446;0;75;4;76;19;0;1;4;170;20;7;0;25;6;0;0;0;0;0;2
SP;35;03406;Arealva;3935;2107;0;191;22;519;116;0;1;6;709;104;28;0;100;18;1;0;0;0;1;12
SP;35;03505;Areias;1396;888;0;61;0;113;35;0;4;4;260;8;8;0;11;0;0;0;0;0;0;4
SP;35;03604;Areiópolis;4579;3061;0;143;44;303;110;0;8;33;475;80;120;0;149;44;1;0;0;0;0;8
SP;35;03703;Ariranha;5569;3081;0;288;103;492;129;0;5;24;645;77;190;0;198;325;1;0;0;2;1;8
SP;35;03802;Artur Nogueira;33841;19420;0;1108;186;2721;1053;0;61;108;7095;1166;166;0;445;200;0;4;0;1;5;102
SP;35;03901;Arujá;52610;32298;0;3141;711;4545;2611;0;23;373;5777;861;474;0;467;677;3;13;0;103;20;513
SP;35;03950;Aspásia;1009;597;0;30;4;90;14;0;1;7;190;13;5;0;52;5;0;0;0;0;0;1
SP;35;04008;Assis;73938;38170;0;1938;607;5545;1798;0;595;195;18198;3798;382;0;1361;941;14;3;0;15;7;371
SP;35;04107;Atibaia;104605;61289;0;2588;683;8219;4261;0;90;406;20980;2722;347;0;918;1007;8;8;0;31;19;1029
SP;35;04206;Auriflama;9940;5356;0;350;62;890;260;0;14;36;2095;378;51;0;338;66;1;1;0;1;1;40
SP;35;04305;Avaí;1754;1036;0;80;17;172;69;0;1;13;230;14;22;0;56;38;0;0;0;0;0;6
SP;35;04404;Avanhandava;5466;2901;0;176;84;356;105;0;6;13;1111;272;59;0;195;170;0;0;0;3;1;14
SP;35;04503;Avaré;59222;34277;0;1392;229;4635;1721;0;84;157;11119;3110;307;0;1384;372;3;3;0;3;6;420
SP;35;04602;Bady Bassitt;11362;6527;0;412;234;1013;306;0;27;48;1769;200;77;0;396;309;1;3;0;17;0;23
SP;35;04701;Balbinos;706;442;0;26;1;82;23;0;0;2;85;15;8;0;17;4;0;0;0;0;0;1
SP;35;04800;Bálsamo;5627;3323;0;211;57;585;191;0;5;8;794;185;23;0;127;92;1;0;0;1;1;23
SP;35;04909;Bananal;4091;2585;0;167;12;374;158;0;8;20;615;29;38;0;44;12;0;0;0;1;1;27
SP;35;05005;Barão de Antonina;1091;658;0;34;3;104;19;0;0;4;218;11;14;0;18;8;0;0;0;0;0;0
SP;35;05104;Barbosa;2965;1653;0;124;13;194;44;0;3;7;666;88;44;0;97;30;0;0;0;0;0;2
SP;35;05203;Bariri;23403;13069;0;855;161;1971;696;0;148;64;4419;1065;98;0;518;256;9;2;0;0;2;70
SP;35;05302;Barra Bonita;27400;16106;0;1078;172;1983;864;0;144;93;4448;826;262;0;813;447;7;3;0;1;9;144
SP;35;05351;Barra do Chapéu;1879;746;0;63;2;187;36;0;1;6;781;16;18;0;13;4;0;0;0;0;2;4
SP;35;05401;Barra do Turvo;1555;824;0;76;7;107;53;1;0;21;367;24;48;0;24;2;1;0;0;0;0;0
SP;35;05500;Barretos;87176;44055;0;2156;391;5914;2433;2;508;254;22949;5778;525;0;1220;473;15;0;0;11;9;483
SP;35;05609;Barrinha;13714;7615;0;486;87;884;479;0;64;55;2593;824;200;0;233;113;2;1;0;29;12;37
SP;35;05708;Barueri;165597;103668;0;6179;1327;12443;8809;4;60;837;22102;3234;1218;0;1043;1770;3;19;0;125;20;2736
SP;35;05807;Bastos;14884;7656;0;866;175;1156;318;0;44;31;2922;1012;98;0;294;260;6;0;0;0;1;45
SP;35;05906;Batatais;38869;22848;0;1208;303;3363;1293;0;288;142;6891;796;176;0;853;505;2;2;0;2;9;188
SP;35;06003;Bauru;268019;167471;0;5907;1050;18994;9428;0;259;498;46539;8444;1279;1;5151;1373;86;21;0;35;34;1449
SP;35;06102;Bebedouro;59447;29857;0;1708;779;4107;1624;0;407;164;12073;5824;319;0;1059;1216;2;2;0;7;22;277
SP;35;06201;Bento de Abreu;1350;803;0;65;7;96;45;1;1;11;225;21;13;0;60;1;0;0;0;0;0;1
SP;35;06300;Bernardino de Campos;6488;3886;0;348;52;717;170;0;24;43;812;149;38;0;151;68;3;0;0;0;0;27
SP;35;06359;Bertioga;22587;11700;0;556;11;1770;900;1;32;73;5475;1215;105;1;535;16;9;5;0;28;8;147
SP;35;06409;Bilac;5066;2824;0;168;16;456;94;0;38;10;1065;198;21;0;136;23;0;0;0;10;0;7
SP;35;06508;Birigui;93864;43075;0;1841;324;5490;2164;0;2700;122;24364;11015;189;0;1788;400;15;1;0;4;23;349
SP;35;06607;Biritiba Mirim;11872;7881;0;449;28;868;468;0;16;56;1663;220;55;0;115;5;0;0;1;17;1;29
SP;35;06706;Boa Esperança do Sul;6757;4406;0;338;104;575;206;0;14;47;617;82;104;0;121;133;0;0;0;0;0;10
SP;35;06805;Bocaina;6657;4021;0;208;25;617;243;0;49;48;882;252;36;0;193;60;0;0;0;3;0;20
SP;35;06904;Bofete;4943;2993;0;230;34;559;189;0;1;55;655;30;54;0;84;37;1;1;0;0;1;19
SP;35;07001;Boituva;39204;23481;0;1466;1028;3198;1269;0;34;192;5307;876;159;0;643;1234;51;2;0;8;16;240
SP;35;07100;Bom Jesus dos Perdões;13652;7963;0;574;100;1012;451;1;8;82;2826;268;75;0;118;106;6;1;0;7;0;54
SP;35;07159;Bom Sucesso de Itararé;1385;705;0;76;12;138;28;0;2;8;357;9;14;0;9;25;0;0;0;0;0;2
SP;35;07209;Borá;450;203;0;44;3;49;16;0;0;1;74;3;7;0;34;14;0;0;0;0;0;2
SP;35;07308;Boracéia;2521;1311;0;197;67;295;59;0;4;12;303;24;21;0;123;96;0;1;0;0;0;8
SP;35;07407;Borborema;9540;5323;0;378;83;933;319;1;30;35;1521;323;82;0;379;101;7;0;0;0;7;18
SP;35;07456;Borebi;1025;577;0;55;7;119;28;0;0;9;161;31;5;0;21;6;0;1;0;0;0;5
SP;35;07506;Botucatu;93213;58381;0;1819;324;7056;3492;11;142;359;15327;2670;524;0;2082;424;4;6;0;35;8;549
SP;35;07605;Bragança Paulista;118264;66887;0;2917;302;8824;4002;1;157;410;26759;5223;388;0;1044;351;30;4;0;23;22;920
SP;35;07704;Braúna;2631;1521;0;82;24;323;69;0;4;9;361;48;85;0;60;38;0;0;0;0;1;6
SP;35;07753;Brejo Alegre;1335;569;0;149;23;85;29;0;0;1;174;26;19;0;107;153;0;0;0;0;0;0
SP;35;07803;Brodowski;14091;8370;0;653;83;1662;583;0;79;40;1726;369;46;0;285;112;3;0;0;2;1;77
