UF;COD. UF;COD. MUNIC;NOME DO MUNICÍPIO;TOTAL;AUTOMOVEL;BONDE;CAMINHAO;CAMINHAO TRATOR;CAMINHONETE;CAMIONETA;CHASSI PLATAF;CICLOMOTOR;MICRO-ONIBUS;MOTOCICLETA;MOTONETA;ONIBUS;QUADRICICLO;REBOQUE;SEMI-REBOQUE;SIDE-CAR;OUTROS;TRATOR ESTEI;TRATOR RODAS;TRICICLO;UTILITARIO
MA;21;07001;Montes Altos;832;120;0;31;0;86;6;0;1;0;536;49;1;0;2;0;0;0;0;0;0;0
MA;21;07100;Morros;776;116;0;11;0;75;2;0;0;3;545;18;3;0;1;0;0;0;0;0;2;0
MA;21;07209;Nina Rodrigues;476;66;0;5;0;14;2;0;0;3;354;30;2;0;0;0;0;0;0;0;0;0
MA;21;07258;Nova Colinas;298;17;0;9;1;21;0;0;0;2;214;28;5;0;0;1;0;0;0;0;0;0
MA;21;07308;Nova Iorque;183;37;0;3;0;18;1;0;0;1;107;14;1;0;1;0;0;0;0;0;0;0
MA;21;07357;Nova Olinda do Maranhão;907;195;0;38;0;61;3;0;0;16;514;75;1;0;2;0;0;0;0;0;0;2
MA;21;07407;Olho d'Água das Cunhãs;2455;324;0;62;0;111;10;0;0;12;1532;385;6;0;12;0;0;0;0;0;0;1
MA;21;07456;Olinda Nova do Maranhão;519;60;0;16;1;31;1;0;0;1;402;5;1;0;0;1;0;0;0;0;0;0
MA;21;07506;Paço do Lumiar;11369;6014;0;309;11;931;196;2;30;103;3281;340;85;0;32;13;2;0;0;0;5;15
MA;21;07605;Palmeirândia;708;62;0;9;0;26;7;0;0;2;563;31;8;0;0;0;0;0;0;0;0;0
MA;21;07704;Paraibano;1950;131;0;38;1;118;5;0;0;10;1461;176;4;0;3;3;0;0;0;0;0;0
MA;21;07803;Parnarama;706;56;0;24;0;45;3;0;1;2;498;75;1;0;0;0;0;0;0;0;1;0
MA;21;07902;Passagem Franca;1311;53;0;17;0;74;3;0;1;2;1067;92;1;0;0;1;0;0;0;0;0;0
MA;21;08009;Pastos Bons;1648;216;0;67;2;106;8;0;0;9;1015;208;2;0;5;5;0;0;0;0;2;3
MA;21;08058;Paulino Neves;115;9;0;2;0;56;5;0;0;1;40;2;0;0;0;0;0;0;0;0;0;0
MA;21;08108;Paulo Ramos;2123;222;0;55;0;59;2;0;0;5;1573;205;0;0;0;0;0;0;0;0;0;2
MA;21;08207;Pedreiras;10295;1564;0;304;44;393;96;0;2;45;6006;1728;26;0;26;45;0;0;0;0;0;16
MA;21;08256;Pedro do Rosário;468;26;0;11;1;19;3;0;0;1;396;9;2;0;0;0;0;0;0;0;0;0
MA;21;08306;Penalva;1093;118;0;17;0;56;6;0;0;3;851;40;1;0;0;0;0;0;0;0;0;1
MA;21;08405;Peri Mirim;774;79;0;17;0;35;5;0;0;4;592;33;6;0;3;0;0;0;0;0;0;0
MA;21;08454;Peritoró;1430;270;0;34;6;67;27;0;1;51;842;118;10;0;2;2;0;0;0;0;0;0
MA;21;08504;Pindaré-Mirim;2539;660;0;85;7;97;10;0;4;11;1465;158;15;0;9;13;0;0;0;0;5;0
MA;21;08603;Pinheiro;10445;1627;0;364;24;577;66;0;4;21;6365;1298;49;0;14;25;0;0;0;0;2;9
MA;21;08702;Pio XII;2332;423;0;84;3;145;8;0;0;3;1422;230;1;0;5;5;0;0;0;0;0;3
MA;21;08801;Pirapemas;616;88;0;11;0;19;2;0;0;9;458;25;3;0;0;0;0;0;0;0;1;0
MA;21;08900;Poção de Pedras;2385;130;0;37;1;52;11;0;0;16;1916;214;3;0;1;1;0;0;0;0;1;2
MA;21;09007;Porto Franco;1897;453;0;46;4;128;19;0;2;20;944;257;5;0;13;3;0;0;0;0;1;2
MA;21;09056;Porto Rico do Maranhão;214;13;0;3;0;16;1;0;0;1;172;7;1;0;0;0;0;0;0;0;0;0
MA;21;09106;Presidente Dutra;8960;1322;0;294;13;656;66;0;10;20;5006;1495;13;0;24;21;0;0;0;0;2;18
MA;21;09205;Presidente Juscelino;401;108;0;5;0;31;2;0;0;2;244;6;3;0;0;0;0;0;0;0;0;0
MA;21;09239;Presidente Médici;285;82;0;8;0;16;2;0;0;4;162;11;0;0;0;0;0;0;0;0;0;0
MA;21;09270;Presidente Sarney;387;28;0;1;0;22;2;0;0;3;281;48;1;0;0;0;0;0;0;0;0;1
MA;21;09304;Presidente Vargas;627;113;0;17;0;32;5;0;0;4;417;36;1;0;0;0;0;0;0;0;0;2
MA;21;09403;Primeira Cruz;39;14;0;0;0;11;2;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0
MA;21;09452;Raposa;1747;457;0;46;2;202;25;2;4;2;894;62;35;0;3;4;0;0;0;0;0;9
MA;21;09502;Riachão;1543;145;0;33;0;79;11;0;0;4;1023;241;3;0;2;1;0;0;0;0;0;1
MA;21;09551;Ribamar Fiquene;478;113;0;9;1;29;8;0;1;3;271;34;1;0;2;4;0;0;0;0;0;2
MA;21;09601;Rosário;2897;966;0;175;10;216;28;0;0;18;1200;220;37;0;10;8;0;0;0;0;2;7
MA;21;09700;Sambaíba;229;25;0;10;0;24;0;0;0;2;139;28;1;0;0;0;0;0;0;0;0;0
MA;21;09759;Santa Filomena do Maranhão;516;27;0;4;1;85;6;0;0;5;330;54;1;0;0;2;0;1;0;0;0;0
MA;21;09809;Santa Helena;2145;363;0;71;0;142;8;0;1;5;1295;251;4;0;0;0;0;0;0;0;2;3
MA;21;09908;Santa Inês;15854;4426;0;583;32;1055;115;0;11;122;7564;1686;81;0;106;33;0;0;0;1;5;34
MA;21;10005;Santa Luzia;5175;956;0;216;1;328;25;0;0;72;3066;486;10;0;10;0;0;0;0;0;1;4
MA;21;10039;Santa Luzia do Paruá;2101;406;0;98;3;122;12;0;0;8;1314;122;5;0;2;4;0;0;0;0;0;5
MA;21;10104;Santa Quitéria do Maranhão;944;141;0;21;0;123;10;0;0;4;568;68;6;0;2;0;0;0;0;0;0;1
MA;21;10203;Santa Rita;2709;561;0;121;4;188;23;0;0;6;1599;180;7;0;7;3;0;0;0;0;0;10
MA;21;10237;Santana do Maranhão;189;15;0;6;0;29;1;0;0;0;124;9;3;0;2;0;0;0;0;0;0;0
MA;21;10278;Santo Amaro do Maranhão;65;3;0;3;0;31;1;0;0;4;21;0;2;0;0;0;0;0;0;0;0;0
MA;21;10302;Santo Antônio dos Lopes;1450;117;0;72;1;81;7;0;0;6;975;178;2;0;6;4;0;0;0;0;0;1
MA;21;10401;São Benedito do Rio Preto;688;90;0;13;0;58;13;0;0;9;426;77;2;0;0;0;0;0;0;0;0;0
MA;21;10500;São Bento;2958;317;0;96;4;128;18;0;1;25;2168;181;13;0;0;4;0;0;0;0;0;3
MA;21;10609;São Bernardo;1527;178;0;67;1;104;6;0;0;0;1046;112;6;0;3;1;0;0;0;0;0;3
MA;21;10658;São Domingos do Azeitão;329;36;0;24;2;43;3;0;0;2;185;21;1;0;4;8;0;0;0;0;0;0
MA;21;10708;São Domingos do Maranhão;3758;415;0;129;11;472;33;0;1;3;2259;415;2;0;1;12;0;0;0;0;0;5
MA;21;10807;São Félix de Balsas;92;8;0;5;0;13;1;0;0;0;55;9;1;0;0;0;0;0;0;0;0;0
MA;21;10856;São Francisco do Brejão;710;99;0;40;0;59;6;0;0;2;448;53;1;0;1;0;0;0;0;0;0;1
MA;21;10906;São Francisco do Maranhão;91;11;0;4;0;16;0;0;0;0;57;1;2;0;0;0;0;0;0;0;0;0
MA;21;11003;São João Batista;1018;112;0;31;0;27;3;0;0;4;795;39;6;0;0;0;0;0;0;0;0;1
MA;21;11029;São João do Carú;426;17;0;21;0;15;0;0;0;1;365;7;0;0;0;0;0;0;0;0;0;0
MA;21;11052;São João do Paraíso;530;56;0;8;0;37;4;0;0;3;356;62;2;0;1;0;0;0;0;0;0;1
MA;21;11078;São João do Soter;461;78;0;11;0;18;3;0;0;1;331;18;1;0;0;0;0;0;0;0;0;0
MA;21;11102;São João dos Patos;4780;496;0;131;2;271;27;0;1;6;3400;427;5;0;8;4;0;0;0;0;0;2
MA;21;11201;São José de Ribamar;12612;5562;0;479;13;1283;231;1;44;115;4340;304;105;0;44;35;0;1;0;0;2;53
MA;21;11250;São José dos Basílios;552;24;0;9;0;37;3;0;0;3;436;38;1;0;1;0;0;0;0;0;0;0
MA;21;11300;São Luís;247997;144722;0;7064;561;22476;7621;87;389;1127;52045;4200;2966;0;1614;703;15;18;0;16;44;2329
MA;21;11409;São Luís Gonzaga do Maranhão;1529;187;0;26;0;64;15;0;0;6;1130;97;3;0;0;0;0;0;0;0;0;1
MA;21;11508;São Mateus do Maranhão;4232;536;0;92;7;151;40;1;13;37;2425;895;13;0;11;8;0;0;0;0;1;2
MA;21;11532;São Pedro da Água Branca;712;97;0;14;2;25;3;0;1;6;467;90;2;0;5;0;0;0;0;0;0;0
MA;21;11573;São Pedro dos Crentes;213;8;0;7;0;22;1;0;0;1;147;25;2;0;0;0;0;0;0;0;0;0
MA;21;11607;São Raimundo das Mangabeiras;1744;232;0;81;3;131;14;0;1;5;881;338;33;0;13;8;0;0;0;0;0;4
MA;21;11631;São Raimundo do Doca Bezerra;306;14;0;11;0;7;2;0;0;0;246;25;1;0;0;0;0;0;0;0;0;0
MA;21;11672;São Roberto;355;19;0;13;0;11;1;0;0;3;301;6;1;0;0;0;0;0;0;0;0;0
MA;21;11706;São Vicente Ferrer;1050;99;0;20;0;46;5;0;0;2;830;42;5;0;0;0;0;0;0;0;0;1
MA;21;11722;Satubinha;310;43;0;15;0;27;0;0;0;3;205;16;0;0;0;0;0;0;0;0;0;1
MA;21;11748;Senador Alexandre Costa;533;32;0;16;0;21;2;0;0;4;410;45;2;0;0;0;0;0;0;0;0;1
MA;21;11763;Senador La Rocque;1919;219;0;36;0;124;14;0;4;1;1402;113;1;0;5;0;0;0;0;0;0;0
MA;21;11789;Serrano do Maranhão;67;13;0;1;0;7;1;0;0;0;43;1;1;0;0;0;0;0;0;0;0;0
MA;21;11805;Sítio Novo;1266;89;0;33;0;132;10;0;0;4;863;123;3;0;8;0;0;0;0;0;1;0
MA;21;11904;Sucupira do Norte;577;34;0;15;0;43;0;0;0;3;446;34;2;0;0;0;0;0;0;0;0;0
MA;21;11953;Sucupira do Riachão;322;15;0;4;0;22;1;0;0;4;267;7;2;0;0;0;0;0;0;0;0;0
MA;21;12001;Tasso Fragoso;561;52;0;31;1;45;0;0;0;3;346;76;3;0;1;3;0;0;0;0;0;0
MA;21;12100;Timbiras;1236;124;0;26;0;33;11;0;0;7;871;162;1;0;0;0;0;0;0;0;0;1
MA;21;12209;Timon;21297;4882;0;489;33;1054;220;0;215;36;12710;1542;41;0;23;26;0;0;0;0;9;17
MA;21;12233;Trizidela do Vale;3698;358;0;95;9;116;13;0;0;17;2424;639;5;0;5;15;0;0;0;0;1;1
MA;21;12274;Tufilândia;278;47;0;7;0;14;1;0;0;6;192;10;1;0;0;0;0;0;0;0;0;0
MA;21;12308;Tuntum;2935;324;0;83;2;274;22;0;0;4;1793;422;4;0;3;1;0;0;0;0;1;2
MA;21;12407;Turiaçu;1238;98;0;30;0;92;6;0;0;2;954;49;4;0;3;0;0;0;0;0;0;0
MA;21;12456;Turilândia;584;99;0;11;0;38;2;0;0;4;381;47;2;0;0;0;0;0;0;0;0;0
MA;21;12506;Tutóia;1151;134;0;43;0;200;12;0;0;5;620;132;3;0;1;0;0;0;0;0;0;1
MA;21;12605;Urbano Santos;1283;169;0;45;0;138;6;0;0;7;843;65;4;0;4;0;0;0;0;0;0;2
MA;21;12704;Vargem Grande;2799;408;0;88;1;109;17;0;2;3;1946;212;6;0;2;2;0;0;0;0;0;3
MA;21;12803;Viana;4318;582;0;141;1;237;19;0;4;4;3017;296;4;0;3;1;0;0;0;0;0;9
MA;21;12852;Vila Nova dos Martírios;594;109;0;23;0;29;5;0;1;3;371;47;1;0;5;0;0;0;0;0;0;0
MA;21;12902;Vitória do Mearim;1812;579;0;58;0;131;12;0;0;8;882;132;4;0;3;0;0;0;0;0;0;3
MA;21;13009;Vitorino Freire;3758;520;0;106;1;178;17;0;0;8;2421;498;4;0;3;2;0;0;0;0;0;0
MA;21;14007;Zé Doca;5594;828;0;170;2;245;22;0;1;20;3903;372;17;0;9;0;0;0;0;0;2;3
MG;31;00104;Abadia dos Dourados;2191;1252;0;82;12;182;45;0;5;29;484;58;8;0;18;16;0;0;0;0;0;0
MG;31;00203;Abaeté;8201;4525;0;428;24;803;177;1;22;18;1418;485;151;0;103;28;11;0;0;0;1;6
MG;31;00302;Abre Campo;3711;1731;0;170;45;318;71;0;0;13;1238;7;49;0;23;37;1;0;0;0;0;8
MG;31;00401;Acaiaca;838;423;0;14;0;55;22;0;0;6;296;5;7;0;10;0;0;0;0;0;0;0
MG;31;00500;Açucena;2114;681;0;30;2;118;25;0;0;13;1199;6;26;0;11;1;0;0;0;0;1;1
MG;31;00609;Água Boa;1958;600;0;50;0;140;24;0;0;6;1090;17;22;0;8;0;0;0;0;0;0;1
MG;31;00708;Água Comprida;535;288;0;31;1;47;14;0;4;7;122;4;5;0;12;0;0;0;0;0;0;0
MG;31;00807;Aguanil;868;547;0;37;5;56;18;0;0;6;170;9;11;0;9;0;0;0;0;0;0;0
MG;31;00906;Águas Formosas;2438;916;0;81;5;271;44;0;0;18;981;64;30;0;14;6;6;0;0;0;1;1
MG;31;01003;Águas Vermelhas;1124;325;0;69;3;130;15;0;0;13;537;8;15;0;2;7;0;0;0;0;0;0
MG;31;01102;Aimorés;6142;2328;0;165;6;308;62;0;4;26;2634;511;36;0;40;7;1;0;0;0;5;9
MG;31;01201;Aiuruoca;1779;946;0;81;3;126;70;0;1;14;486;18;10;0;12;6;0;0;0;0;0;6
MG;31;01300;Alagoa;575;279;0;19;1;45;27;0;0;3;183;4;9;0;3;1;0;0;0;0;0;1
MG;31;01409;Albertina;951;514;0;34;0;141;19;0;0;12;215;6;4;0;2;0;0;0;0;0;0;4
MG;31;01508;Além Paraíba;19840;11333;0;1268;308;1431;498;0;19;74;3721;495;109;0;211;314;5;4;0;0;4;46
MG;31;01607;Alfenas;30411;17893;0;1063;42;2476;652;2;98;82;6476;724;255;0;512;65;2;9;0;0;6;54
MG;31;01631;Alfredo Vasconcelos;1619;692;0;120;16;110;78;0;0;8;522;13;14;0;14;30;0;0;0;1;0;1
MG;31;01706;Almenara;6680;2535;0;214;2;600;136;0;7;40;2656;343;79;0;55;3;1;2;0;0;3;4
MG;31;01805;Alpercata;1035;465;0;62;2;54;42;0;1;4;360;23;5;0;15;2;0;0;0;0;0;0
MG;31;01904;Alpinópolis;7067;4513;0;379;18;518;116;0;2;24;1365;21;37;0;32;34;0;1;0;0;1;6
MG;31;02001;Alterosa;5223;2708;0;205;2;346;89;0;2;30;1704;59;39;0;32;4;0;0;0;0;1;2
MG;31;02050;Alto Caparaó;1412;708;0;52;0;128;28;0;0;6;462;11;5;0;12;0;0;0;0;0;0;0
MG;31;53509;Alto Jequitibá;2728;1406;0;59;2;284;27;0;0;9;883;18;11;0;19;2;0;1;0;0;1;6
MG;31;02100;Alto Rio Doce;3146;1114;0;93;0;171;64;0;1;17;1604;50;23;0;6;0;0;0;0;0;1;2
MG;31;02209;Alvarenga;988;307;0;26;0;41;12;0;0;0;590;1;10;0;0;0;1;0;0;0;0;0
MG;31;02308;Alvinópolis;3802;1757;0;159;6;315;68;0;0;17;1418;21;18;0;17;0;1;1;0;0;1;3
MG;31;02407;Alvorada de Minas;457;201;0;8;0;46;14;0;0;6;173;1;7;0;1;0;0;0;0;0;0;0
MG;31;02506;Amparo do Serra;1053;420;0;27;0;48;10;0;0;5;517;2;19;0;3;0;0;0;0;0;0;2
MG;31;02605;Andradas;17243;9772;0;920;23;1650;510;0;12;68;3725;290;76;0;82;35;3;4;0;0;1;72
MG;31;02803;Andrelândia;2745;1772;0;125;2;215;69;0;0;31;455;23;12;0;21;4;4;2;0;0;0;10
MG;31;02852;Angelândia;1092;326;0;50;1;85;19;0;0;5;560;25;20;0;0;1;0;0;0;0;0;0
MG;31;02902;Antônio Carlos;2379;1314;0;141;6;115;129;0;1;14;582;27;15;0;29;3;0;0;0;1;0;2
MG;31;03009;Antônio Dias;1844;894;0;98;10;81;33;0;0;9;661;7;36;0;13;1;0;0;0;0;0;1
MG;31;03108;Antônio Prado de Minas;448;202;0;13;0;18;18;0;0;2;186;3;3;0;2;0;0;0;0;0;0;1
MG;31;03207;Araçaí;351;205;0;12;1;31;8;0;0;6;74;3;5;0;4;1;0;0;0;0;1;0
MG;31;03306;Aracitaba;357;209;0;12;0;19;16;0;0;2;93;1;1;0;3;0;0;0;0;1;0;0
MG;31;03405;Araçuaí;7411;1905;0;203;7;579;61;0;1;11;4228;266;67;0;55;18;1;1;0;0;3;5
MG;31;03504;Araguari;53426;25681;0;2253;687;3304;1012;0;712;314;14062;3290;166;0;1080;784;2;2;0;1;7;69
MG;31;03603;Arantina;571;366;0;26;0;27;12;0;0;1;121;11;2;0;4;0;1;0;0;0;0;0
MG;31;03702;Araponga;1741;481;0;52;0;81;13;0;0;7;1093;3;7;0;1;0;0;0;0;0;2;1
MG;31;03751;Araporã;1431;390;0;169;93;115;47;0;5;11;312;46;57;0;75;110;0;0;0;0;0;1
MG;31;03801;Arapuá;962;470;0;37;12;80;6;0;2;2;300;12;16;0;7;16;1;0;0;0;0;1
MG;31;03900;Araújos;2607;1381;0;108;12;250;33;0;3;8;672;50;5;0;70;9;3;0;0;0;0;3
MG;31;04007;Araxá;43694;26782;0;1459;302;3549;1068;3;335;150;7383;1365;267;0;497;381;13;1;0;5;12;122
MG;31;04106;Arceburgo;2790;1606;0;87;5;220;54;0;11;18;618;93;38;0;17;16;2;2;0;0;0;3
MG;31;04205;Arcos;18501;9447;0;1076;431;1256;379;0;24;73;4195;499;259;0;262;554;12;5;0;0;1;28
MG;31;04304;Areado;4579;3029;0;182;4;416;119;0;14;13;618;26;74;0;58;20;0;1;0;1;0;4
MG;31;04403;Argirita;551;326;0;22;0;33;15;0;1;4;129;6;4;0;10;0;1;0;0;0;0;0
MG;31;04452;Aricanduva;608;163;0;7;0;37;9;0;0;3;368;9;9;0;3;0;0;0;0;0;0;0
MG;31;04502;Arinos;3103;1221;0;180;11;326;59;0;3;15;1027;121;54;0;65;14;1;3;0;0;1;2
MG;31;04601;Astolfo Dutra;4286;1996;0;205;24;272;137;0;13;9;1434;101;24;0;43;19;1;0;0;0;1;7
MG;31;04700;Ataléia;1534;578;0;64;0;121;35;0;0;20;674;13;21;0;7;0;1;0;0;0;0;0
MG;31;04809;Augusto de Lima;764;379;0;29;2;65;15;0;2;2;239;10;12;0;6;2;0;0;0;0;0;1
MG;31;04908;Baependi;6054;2989;0;331;23;383;285;0;3;34;1786;101;28;0;49;27;3;0;0;0;0;12
MG;31;05004;Baldim;1741;908;0;133;0;189;62;0;4;10;390;21;12;0;10;0;0;0;0;0;0;2
MG;31;05103;Bambuí;8137;4926;0;413;21;902;157;0;13;29;1375;91;68;0;111;26;0;0;0;0;0;5
MG;31;05202;Bandeira;308;80;0;2;0;17;4;0;0;2;187;12;4;0;0;0;0;0;0;0;0;0
MG;31;05301;Bandeira do Sul;1751;1091;0;123;2;143;55;0;3;24;280;12;4;0;7;3;0;0;0;0;1;3
MG;31;05400;Barão de Cocais;8552;4896;0;439;16;592;157;0;7;55;2053;159;62;0;70;15;2;3;1;0;3;22
MG;31;05509;Barão de Monte Alto;853;376;0;17;3;39;28;0;0;3;367;5;6;0;6;2;0;0;0;0;0;1
MG;31;05608;Barbacena;44770;27914;0;1567;172;2678;1809;8;24;289;8797;399;228;0;586;160;1;7;0;4;12;115
MG;31;05707;Barra Longa;1248;527;0;42;3;69;13;0;0;7;570;4;8;0;1;3;0;0;0;0;0;1
MG;31;05905;Barroso;6228;3372;0;365;197;339;198;0;40;20;1181;198;25;0;66;213;2;0;0;1;0;11
MG;31;06002;Bela Vista de Minas;2293;1502;0;136;38;116;42;0;1;12;374;13;10;0;10;35;0;0;0;0;2;2
MG;31;06101;Belmiro Braga;607;349;0;46;8;56;20;0;0;8;89;8;3;0;15;5;0;0;0;0;0;0
MG;31;06200;Belo Horizonte;1340071;944897;0;31526;3211;95196;47734;15;262;4783;163913;12089;7992;1;15509;3878;22;109;12;269;239;8414
MG;31;06309;Belo Oriente;5298;2682;0;230;26;289;105;0;5;61;1551;41;78;0;69;152;1;1;0;0;2;5
MG;31;06408;Belo Vale;2158;1022;0;129;12;149;43;0;0;17;726;22;21;0;5;11;0;0;0;0;0;1
MG;31;06507;Berilo;1860;436;0;55;0;121;14;0;0;5;1186;16;21;0;5;0;1;0;0;0;0;0
MG;31;06655;Berizal;663;135;0;18;0;42;14;0;0;3;426;15;6;0;3;0;0;0;0;0;0;1
MG;31;06606;Bertópolis;327;122;0;10;0;22;9;0;0;3;152;6;3;0;0;0;0;0;0;0;0;0
MG;31;06705;Betim;117593;71744;0;4087;2750;7228;2937;0;133;481;20307;1435;1076;0;1569;3559;6;2;10;62;20;187
MG;31;06804;Bias Fortes;679;350;0;20;0;23;30;0;1;4;244;1;4;0;2;0;0;0;0;0;0;0
MG;31;06903;Bicas;5125;3117;0;201;56;426;146;0;11;30;854;98;29;0;89;55;0;1;0;0;1;11
MG;31;07000;Biquinhas;852;476;0;41;0;92;8;0;0;8;186;21;3;0;16;0;0;0;0;0;1;0
MG;31;07109;Boa Esperança;12648;7538;0;536;53;933;270;0;10;51;2677;171;156;0;168;58;13;2;0;0;1;11
MG;31;07208;Bocaina de Minas;1313;644;0;52;1;96;35;0;0;11;424;34;7;0;3;0;0;0;0;0;0;6
MG;31;07307;Bocaiúva;10272;4396;0;404;42;790;159;0;5;39;3949;208;118;0;98;48;4;2;0;1;5;4
MG;31;07406;Bom Despacho;18796;10680;0;904;222;1699;383;0;3;62;3579;217;345;0;382;269;9;4;0;1;4;33
MG;31;07505;Bom Jardim de Minas;1637;1006;0;86;0;84;51;0;1;11;345;20;11;0;17;0;0;0;0;0;0;5
MG;31;07604;Bom Jesus da Penha;1773;767;0;104;8;171;27;0;0;13;651;4;12;0;6;8;0;0;0;0;0;2
MG;31;07703;Bom Jesus do Amparo;1232;723;0;84;2;120;34;0;0;7;241;4;10;0;4;1;0;0;0;0;0;2
MG;31;07802;Bom Jesus do Galho;2954;1004;0;84;0;130;44;1;1;7;1627;29;17;0;9;0;0;0;0;0;0;1
MG;31;07901;Bom Repouso;3417;1578;0;186;1;351;67;0;0;15;1161;37;8;0;9;3;0;0;0;0;0;1
MG;31;08008;Bom Sucesso;4226;2554;0;222;26;357;125;0;1;18;787;20;48;0;45;17;2;1;0;0;2;1
MG;31;08107;Bonfim;2376;914;0;114;2;121;26;0;2;15;1112;39;16;0;12;1;0;0;0;0;0;2
MG;31;08206;Bonfinópolis de Minas;1419;640;0;68;2;147;33;0;0;2;466;13;22;0;21;3;2;0;0;0;0;0
MG;31;08255;Bonito de Minas;384;54;0;18;0;57;13;0;0;2;218;3;16;0;2;0;0;0;0;0;0;1
MG;31;08305;Borda da Mata;6192;3598;0;251;4;419;166;0;1;23;1526;93;60;0;26;8;1;1;0;0;0;15
MG;31;08404;Botelhos;5052;3248;0;221;3;474;143;0;12;51;770;43;35;0;32;6;2;0;0;0;0;12
MG;31;08503;Botumirim;387;58;0;18;0;40;10;0;0;1;252;0;8;0;0;0;0;0;0;0;0;0
MG;31;08701;Brás Pires;1155;423;0;35;0;56;17;0;0;9;595;5;6;0;4;0;0;2;0;0;0;3
MG;31;08552;Brasilândia de Minas;3251;1289;0;202;21;292;46;0;3;8;1113;78;86;0;69;24;12;1;0;0;2;5
MG;31;08602;Brasília de Minas;5504;1826;0;221;4;317;60;0;1;9;2650;257;76;0;72;4;0;4;0;0;0;3
MG;31;08800;Braúnas;770;276;0;10;0;39;18;0;0;6;403;2;12;0;4;0;0;0;0;0;0;0
MG;31;08909;Brazópolis;4325;2486;0;181;1;369;133;0;5;27;1042;20;23;0;25;2;1;2;0;0;0;8
MG;31;09006;Brumadinho;11994;6852;0;750;121;863;258;0;9;112;2351;163;215;0;107;122;1;0;0;38;1;31
MG;31;09105;Bueno Brandão;4969;2843;0;170;1;433;92;0;0;40;1321;19;21;0;17;3;0;0;0;2;1;6
MG;31;09204;Buenópolis;1870;870;0;96;1;191;40;0;0;7;582;35;24;0;22;0;0;0;0;0;0;2
MG;31;09253;Bugre;681;280;0;18;0;36;13;0;0;3;320;4;5;0;2;0;0;0;0;0;0;0
MG;31;09303;Buritis;4224;1712;0;241;30;400;81;0;8;10;1341;211;81;0;67;32;5;0;0;1;0;4
MG;31;09402;Buritizeiro;4893;1442;0;202;19;369;79;0;3;12;2453;154;89;0;51;11;1;2;0;0;3;3
MG;31;09451;Cabeceira Grande;557;243;0;34;0;62;11;0;1;0;182;3;9;0;11;0;1;0;0;0;0;0
MG;31;09501;Cabo Verde;3558;2213;0;169;3;328;124;0;1;27;610;7;35;0;33;1;0;3;0;0;0;4
MG;31;09600;Cachoeira da Prata;918;567;0;56;1;72;24;0;1;1;164;11;2;0;12;3;1;0;0;2;1;0
MG;31;09709;Cachoeira de Minas;2688;1574;0;114;3;226;71;0;3;20;614;27;11;0;17;4;1;0;0;0;0;3
MG;31;02704;Cachoeira de Pajeú;925;373;0;32;4;87;11;0;0;9;378;4;11;0;8;8;0;0;0;0;0;0
MG;31;09808;Cachoeira Dourada;678;347;0;19;0;37;17;0;3;12;168;64;2;0;9;0;0;0;0;0;0;0
MG;31;09907;Caetanópolis;2657;1400;0;105;15;219;47;0;5;16;627;119;44;0;26;30;0;0;0;0;1;3
MG;31;10004;Caeté;12351;7237;0;457;46;802;227;0;4;60;3070;220;50;1;88;54;0;5;0;0;1;29
MG;31;10103;Caiana;831;357;0;31;0;57;7;0;1;5;351;13;7;0;1;0;0;0;0;0;0;1
MG;31;10202;Cajuri;877;328;0;37;2;48;20;0;0;4;412;7;8;0;6;4;0;1;0;0;0;0
MG;31;10301;Caldas;4615;2902;0;234;30;378;217;0;10;22;714;20;23;0;24;35;0;0;0;0;0;6
MG;31;10400;Camacho;932;418;0;56;0;58;10;0;0;6;370;3;9;0;2;0;0;0;0;0;0;0
MG;31;10509;Camanducaia;8441;3913;0;443;69;606;162;0;0;34;2845;178;39;1;69;46;5;1;0;7;0;23
MG;31;10608;Cambuí;10484;5624;0;486;23;821;238;0;5;46;2814;207;96;0;84;15;6;0;0;1;2;16
MG;31;10707;Cambuquira;3021;1819;0;118;4;200;148;0;3;22;646;31;12;0;13;2;0;1;0;0;0;2
MG;31;10806;Campanário;406;192;0;9;0;39;24;0;0;6;124;2;3;0;7;0;0;0;0;0;0;0
MG;31;10905;Campanha;5328;2847;0;213;17;456;207;0;1;33;1410;49;31;0;34;19;0;1;0;0;2;8
MG;31;11002;Campestre;9231;4771;0;454;33;745;201;0;7;43;2788;52;49;0;27;45;3;2;0;2;0;9
MG;31;11101;Campina Verde;5794;2929;0;225;17;575;83;0;22;22;1499;230;38;0;104;41;0;1;0;0;1;7
MG;31;11150;Campo Azul;218;45;0;7;0;16;1;0;0;3;140;2;4;0;0;0;0;0;0;0;0;0
MG;31;11200;Campo Belo;20443;12531;0;1087;139;1585;409;0;10;70;3765;312;110;0;282;109;4;3;0;2;1;24
MG;31;11309;Campo do Meio;2524;1356;0;101;8;176;41;0;2;20;599;131;63;0;22;4;0;0;0;0;0;1
MG;31;11408;Campo Florido;2006;1070;0;112;16;204;46;0;4;25;315;40;59;0;75;37;0;0;0;0;0;3
MG;31;11507;Campos Altos;4169;2478;0;271;9;559;152;0;5;18;475;58;71;0;45;19;0;0;0;0;0;9
MG;31;11606;Campos Gerais;6264;3491;0;290;8;488;127;0;9;22;1586;89;94;0;40;6;9;1;0;0;0;4
