UF;COD. UF;COD. MUNIC;NOME DO MUNICÍPIO;TOTAL;AUTOMOVEL;BONDE;CAMINHAO;CAMINHAO TRATOR;CAMINHONETE;CAMIONETA;CHASSI PLATAF;CICLOMOTOR;MICRO-ONIBUS;MOTOCICLETA;MOTONETA;ONIBUS;QUADRICICLO;REBOQUE;SEMI-REBOQUE;SIDE-CAR;OUTROS;TRATOR ESTEI;TRATOR RODAS;TRICICLO;UTILITARIO
MG;31;21209;Delfinópolis;3579;2018;0;164;13;451;90;0;14;22;567;35;31;0;85;14;1;1;0;0;2;71
MG;31;21258;Delta;6774;3251;0;602;305;472;162;0;33;51;730;71;245;0;349;476;2;0;0;2;4;19
MG;31;21308;Descoberto;2320;1235;0;45;1;169;58;0;4;9;716;35;5;0;30;3;0;0;0;0;3;7
MG;31;21407;Desterro de Entre Rios;4886;2193;0;157;56;394;59;0;3;19;1827;28;31;0;43;61;0;1;0;0;5;9
MG;31;21506;Desterro do Melo;2043;836;0;50;0;139;30;0;3;17;906;10;22;0;19;1;0;0;0;0;2;8
MG;31;21605;Diamantina;24431;12821;0;500;38;2655;779;0;8;107;6546;53;284;0;246;39;0;3;0;1;37;314
MG;31;21704;Diogo de Vasconcelos;1472;570;0;22;0;109;8;0;1;9;703;15;13;0;16;0;0;0;0;0;6;0
MG;31;21803;Dionísio;2496;1312;0;48;4;242;28;0;15;6;752;11;26;0;36;3;0;0;0;0;4;9
MG;31;21902;Divinésia;1669;710;0;105;3;171;24;0;50;7;523;18;13;0;38;2;0;0;0;0;1;4
MG;31;22009;Divino;11643;5474;0;324;41;1070;132;0;39;25;4094;136;69;0;162;22;0;1;0;1;10;43
MG;31;22108;Divino das Laranjeiras;1567;684;0;60;2;128;26;0;4;2;560;37;11;0;44;0;0;0;0;0;1;8
MG;31;22207;Divinolândia de Minas;3544;1491;0;115;13;327;51;0;7;6;1355;103;20;0;42;7;0;0;0;1;1;5
MG;31;22306;Divinópolis;152497;84785;0;3442;999;12240;4489;0;380;324;32024;5784;769;3;4626;1073;43;21;0;7;69;1419
MG;31;22355;Divisa Alegre;1412;665;0;68;24;129;11;0;9;10;401;22;11;0;36;21;1;0;0;0;1;3
MG;31;22405;Divisa Nova;3018;1819;0;103;13;277;63;0;10;49;512;43;53;0;50;13;2;1;0;0;4;6
MG;31;22454;Divisópolis;1619;674;0;75;1;185;24;0;8;20;564;35;15;0;15;1;0;0;0;1;0;1
MG;31;22470;Dom Bosco;1555;561;0;30;10;142;24;0;10;11;639;39;15;0;52;19;2;0;0;0;1;0
MG;31;22504;Dom Cavati;3287;1620;0;168;13;280;86;0;8;5;916;107;22;0;41;8;1;0;0;0;2;10
MG;31;22603;Dom Joaquim;1444;621;0;36;0;157;22;0;1;9;556;5;13;0;15;1;0;0;0;2;1;5
MG;31;22702;Dom Silvério;2632;1249;0;80;3;243;28;0;6;11;946;27;14;0;16;1;0;0;0;0;3;5
MG;31;22801;Dom Viçoso;1446;665;0;38;0;174;33;0;9;14;466;17;16;0;11;0;0;0;0;0;1;2
MG;31;22900;Dona Euzébia;3942;1513;0;373;24;532;138;0;18;6;1102;123;11;0;54;24;5;0;0;0;2;17
MG;31;23007;Dores de Campos;6378;3514;0;154;7;541;166;0;13;37;1593;183;48;0;68;12;0;2;0;0;1;39
MG;31;23106;Dores de Guanhães;2033;743;0;58;31;158;22;0;2;11;902;11;31;0;18;39;0;1;0;1;1;4
MG;31;23205;Dores do Indaiá;8359;5165;0;269;28;1068;216;0;16;51;1040;210;28;0;179;36;0;1;0;0;9;43
MG;31;23304;Dores do Turvo;3448;1340;0;105;1;250;29;0;83;5;1484;59;40;0;44;1;0;0;0;0;2;5
MG;31;23403;Doresópolis;717;365;0;21;0;118;17;0;0;5;159;7;7;0;18;0;0;0;0;0;0;0
MG;31;23502;Douradoquara;944;496;0;42;1;109;12;0;0;6;208;22;5;0;37;4;0;0;0;0;0;2
MG;31;23528;Durandé;4095;1618;0;114;5;396;68;0;43;9;1738;42;31;0;17;6;0;0;0;0;0;8
MG;31;23601;Elói Mendes;14249;8002;0;655;198;1401;356;0;7;95;2909;128;65;0;125;224;0;3;0;0;9;72
MG;31;23700;Engenheiro Caldas;4087;1995;0;179;11;336;78;0;16;11;1188;141;23;0;79;7;1;0;0;1;5;16
MG;31;23809;Engenheiro Navarro;2380;1121;0;105;18;211;61;0;5;10;676;52;33;0;47;24;0;0;0;0;4;13
MG;31;23858;Entre Folhas;2735;965;0;93;2;212;32;0;3;9;1335;32;18;0;27;3;0;0;0;1;0;3
MG;31;23908;Entre Rios de Minas;10049;5187;0;339;133;932;185;0;9;36;2705;102;74;0;168;130;0;1;0;1;3;44
MG;31;24005;Ervália;12574;5412;0;455;28;1142;145;0;110;27;4772;231;96;0;80;23;1;1;0;1;3;47
MG;31;24104;Esmeraldas;23071;13840;0;795;130;1938;629;0;69;103;4508;149;339;0;359;96;0;1;0;8;10;97
MG;31;24203;Espera Feliz;14360;6813;0;459;23;1218;191;0;113;47;4823;259;60;0;258;21;1;1;0;0;10;63
MG;31;24302;Espinosa;17255;4657;0;363;15;1293;140;0;27;50;9272;935;135;0;313;14;0;0;0;0;7;34
MG;31;24401;Espírito Santo do Dourado;3077;1574;0;144;7;414;60;0;10;10;762;23;16;0;42;10;0;0;0;0;0;5
MG;31;24500;Estiva;7404;3479;0;350;83;1089;292;0;15;28;1635;187;30;0;94;82;2;1;0;1;1;35
MG;31;24609;Estrela Dalva;914;528;0;37;2;67;18;0;15;5;199;11;5;0;19;5;0;0;0;0;1;2
MG;31;24708;Estrela do Indaiá;1600;945;0;51;8;239;34;0;1;8;253;11;6;0;30;8;0;0;0;0;2;4
MG;31;24807;Estrela do Sul;2920;1650;0;118;21;284;51;0;9;24;484;122;21;0;102;29;0;0;0;0;0;5
MG;31;24906;Eugenópolis;5481;2675;0;171;4;357;82;0;100;44;1783;60;37;0;139;6;0;0;0;1;1;21
MG;31;25002;Ewbank da Câmara;1126;707;0;54;7;81;38;0;2;6;186;8;6;0;20;7;0;0;0;0;0;4
MG;31;25101;Extrema;26167;15382;0;633;286;2220;785;0;12;197;4911;648;320;0;254;243;1;2;0;5;4;264
MG;31;25200;Fama;759;459;0;19;3;82;30;0;3;7;100;9;2;0;33;2;0;0;0;0;0;10
MG;31;25309;Faria Lemos;1194;588;0;26;0;103;30;0;2;10;387;21;3;0;17;0;0;1;0;0;0;6
MG;31;25408;Felício dos Santos;2315;953;0;60;2;222;45;0;8;25;915;21;32;0;23;2;0;0;0;0;4;3
MG;31;25606;Felisburgo;2322;929;0;30;0;176;13;0;8;12;1074;30;18;0;19;0;0;0;0;0;3;10
MG;31;25705;Felixlândia;6558;3435;0;281;61;547;105;0;85;20;1381;178;71;0;298;87;0;1;0;0;3;5
MG;31;25804;Fernandes Tourinho;1178;516;0;21;0;90;21;0;1;10;459;27;11;0;21;0;0;0;0;0;1;0
MG;31;25903;Ferros;4536;1775;0;136;23;394;51;0;22;21;1953;18;58;0;46;16;4;0;1;1;5;12
MG;31;25952;Fervedouro;5137;2398;0;232;19;464;71;0;26;12;1783;31;23;0;40;17;0;1;0;1;3;16
MG;31;26000;Florestal;4514;2441;0;135;44;390;106;0;13;14;1046;116;38;0;97;41;1;0;0;0;2;30
MG;31;26109;Formiga;50717;24415;0;1956;590;4492;1251;0;67;212;13598;1747;265;0;1096;660;0;3;0;13;27;325
MG;31;26208;Formoso;1745;708;0;87;11;254;22;0;5;7;514;32;44;0;44;11;1;0;0;0;1;4
MG;31;26307;Fortaleza de Minas;2064;1196;0;71;6;178;31;0;3;20;455;26;19;0;42;8;0;0;0;0;0;9
MG;31;26406;Fortuna de Minas;1230;633;0;48;3;132;35;0;17;6;299;10;14;0;25;2;0;0;0;0;1;5
MG;31;26505;Francisco Badaró;2768;555;0;55;0;203;22;0;0;10;1814;56;35;0;15;0;0;1;0;0;0;2
MG;31;26604;Francisco Dumont;1981;795;0;120;20;213;29;0;1;7;661;31;44;0;27;25;0;0;0;0;1;7
MG;31;26703;Francisco Sá;8452;3319;0;292;108;727;168;0;46;29;3097;203;146;0;175;109;0;2;0;0;4;27
MG;31;26752;Franciscópolis;1220;376;0;22;2;110;22;0;4;10;629;8;21;0;8;0;0;0;0;0;5;3
MG;31;26802;Frei Gaspar;1506;492;0;39;0;96;24;0;12;10;778;17;19;0;15;1;0;0;0;0;1;2
MG;31;26901;Frei Inocêncio;3253;1397;0;110;26;267;49;0;16;9;1168;60;32;0;77;34;0;0;0;0;2;6
MG;31;26950;Frei Lagonegro;1377;449;0;18;0;89;13;0;0;2;743;39;15;0;6;0;0;0;0;0;0;3
MG;31;27008;Fronteira;8361;4068;0;289;47;777;227;0;54;42;1709;381;118;0;549;61;5;2;0;0;2;30
MG;31;27057;Fronteira dos Vales;929;356;0;14;0;89;20;0;3;6;421;14;4;0;2;0;0;0;0;0;0;0
MG;31;27073;Fruta de Leite;1184;375;0;26;2;94;17;0;1;6;605;10;37;0;8;0;0;0;0;1;0;2
MG;31;27107;Frutal;47940;22015;0;1780;422;4753;1160;0;184;177;9682;4428;272;0;2097;660;32;6;0;1;12;259
MG;31;27206;Funilândia;1621;853;0;68;3;153;38;0;29;2;393;21;28;0;29;1;0;0;0;0;1;2
MG;31;27305;Galiléia;2135;1027;0;88;6;194;47;0;11;10;641;25;13;0;62;3;0;0;0;0;0;8
MG;31;27339;Gameleiras;1689;458;0;37;0;193;11;0;3;7;903;45;21;0;7;0;0;0;0;0;0;4
MG;31;27354;Glaucilândia;476;148;0;9;0;46;5;0;0;3;244;9;7;0;3;0;0;0;0;0;0;2
MG;31;27370;Goiabeira;1585;555;0;44;0;76;8;0;1;5;776;89;5;0;22;0;0;0;0;1;1;2
MG;31;27388;Goianá;1845;1164;0;47;2;120;75;0;19;8;323;9;11;0;57;0;0;2;0;0;2;6
MG;31;27404;Gonçalves;2815;1310;0;98;3;378;72;0;0;15;768;10;12;0;51;2;0;0;0;0;0;96
MG;31;27503;Gonzaga;3168;1230;0;52;4;256;25;0;3;6;1365;163;16;0;34;4;0;0;0;0;7;3
MG;31;27602;Gouveia;5302;2981;0;159;8;635;124;0;42;20;1143;24;45;0;93;6;0;0;0;2;1;19
MG;31;27701;Governador Valadares;149112;66380;0;3606;925;10500;3542;0;1641;400;46388;9590;409;1;3160;1116;95;22;1;4;126;1206
MG;31;27800;Grão Mogol;3818;1464;0;157;16;416;54;0;0;30;1450;42;94;0;75;13;0;0;0;0;0;7
MG;31;27909;Grupiara;668;344;0;16;1;76;5;0;0;5;179;15;6;0;19;1;0;0;0;1;0;0
MG;31;28006;Guanhães;20503;9045;0;672;90;2033;317;0;61;71;7159;374;143;0;355;78;2;4;0;0;8;91
MG;31;28105;Guapé;8061;4363;0;298;14;772;139;0;10;35;2083;89;79;0;107;26;1;0;0;0;2;43
MG;31;28204;Guaraciaba;4446;1586;0;108;3;321;54;0;10;24;2168;51;53;0;43;2;0;0;0;0;9;14
MG;31;28253;Guaraciama;1965;776;0;74;18;160;27;0;7;8;811;26;18;0;14;16;0;0;0;0;0;10
MG;31;28303;Guaranésia;12684;7324;0;479;46;1027;297;0;33;83;2643;313;149;0;115;107;2;1;0;1;6;58
MG;31;28402;Guarani;3147;1718;0;98;2;306;55;0;95;22;722;23;20;0;59;3;0;1;0;1;1;21
MG;31;28501;Guarará;1919;1128;0;70;0;153;46;0;35;15;384;26;5;0;41;1;0;2;0;1;1;11
MG;31;28600;Guarda-Mor;3705;1791;0;194;100;610;68;0;11;21;449;66;46;0;165;154;0;0;0;1;1;28
MG;31;28709;Guaxupé;35595;21171;0;977;244;3166;860;0;73;104;6885;952;148;0;446;279;2;6;0;1;14;267
MG;31;28808;Guidoval;4155;1494;0;184;22;313;45;0;90;4;1701;204;13;0;50;23;1;2;0;1;2;6
MG;31;28907;Guimarânia;4524;2398;0;215;21;479;74;0;9;16;963;122;57;0;142;21;0;0;0;1;1;5
MG;31;29004;Guiricema;5709;2065;0;285;19;427;80;0;53;19;2484;151;25;0;63;19;1;1;0;0;4;13
MG;31;29103;Gurinhatã;2438;1107;0;128;13;344;48;0;3;15;549;80;40;0;87;14;0;0;0;1;1;8
MG;31;29202;Heliodora;2950;1651;0;110;1;298;77;0;5;18;688;18;21;0;51;4;0;0;0;0;0;8
MG;31;29301;Iapu;4622;2170;0;210;26;398;122;0;2;22;1421;104;33;0;54;43;0;2;0;1;1;13
MG;31;29400;Ibertioga;2090;1138;0;89;6;166;67;0;6;29;506;11;11;0;45;4;0;0;0;0;0;12
MG;31;29509;Ibiá;13276;7148;0;560;181;1507;293;0;339;68;1721;402;126;0;510;306;1;2;0;6;19;87
MG;31;29608;Ibiaí;2217;723;0;70;6;282;31;0;1;18;958;30;14;0;70;5;0;0;0;0;3;6
MG;31;29657;Ibiracatu;1537;510;0;16;1;94;18;0;0;5;831;26;19;0;14;0;0;1;0;0;1;1
MG;31;29707;Ibiraci;6554;3750;0;454;74;882;249;0;24;51;758;31;56;0;121;28;3;0;0;2;2;69
MG;31;29806;Ibirité;74904;45687;0;1734;690;4984;2089;0;166;314;16522;741;434;0;860;381;0;6;0;26;23;247
MG;31;29905;Ibitiúra de Minas;2144;1015;0;128;3;386;48;0;5;8;488;25;7;0;16;4;0;0;0;0;0;11
MG;31;30002;Ibituruna;918;547;0;38;2;109;43;0;0;5;157;0;5;0;6;5;0;0;0;0;1;0
MG;31;30051;Icaraí de Minas;2178;607;0;39;0;158;27;0;2;8;1221;41;33;0;36;0;0;0;0;0;1;5
MG;31;30101;Igarapé;26794;15369;0;1423;539;2399;759;0;239;114;3827;259;332;0;538;760;1;2;0;9;12;212
MG;31;30200;Igaratinga;6726;2719;0;684;91;630;73;0;32;21;1921;281;26;0;152;61;0;1;1;11;0;22
MG;31;30309;Iguatama;4040;2522;0;159;44;416;93;0;0;22;559;58;20;0;75;57;0;0;0;0;1;14
MG;31;30408;Ijaci;3693;1750;0;226;330;251;89;1;0;11;562;34;27;0;124;273;0;0;0;0;2;13
MG;31;30507;Ilicínea;7764;4133;0;324;9;728;101;0;5;29;2150;73;63;0;116;9;1;0;0;0;1;22
MG;31;30556;Imbé de Minas;2675;896;0;75;0;261;35;0;7;10;1302;46;23;0;18;0;0;0;0;0;1;1
MG;31;30606;Inconfidentes;4203;2313;0;100;7;499;99;0;11;26;966;41;44;0;61;4;0;1;0;0;1;30
MG;31;30655;Indaiabira;2106;610;0;118;11;178;12;0;0;18;1010;58;42;0;32;13;0;0;0;0;0;4
MG;31;30705;Indianópolis;3158;1527;0;148;38;339;55;0;7;52;666;78;30;0;131;67;0;0;0;1;1;18
MG;31;30804;Ingaí;908;479;0;26;2;135;25;0;0;18;187;5;17;0;12;2;0;0;0;0;0;0
MG;31;30903;Inhapim;13296;5471;0;517;59;1283;287;0;38;37;5064;177;91;0;167;59;1;3;0;1;3;38
MG;31;31000;Inhaúma;2471;1307;0;146;17;273;71;0;36;5;487;36;26;0;58;7;0;0;0;0;0;2
MG;31;31109;Inimutaba;2566;1099;0;55;4;190;40;0;21;6;1003;92;15;0;28;5;2;0;0;0;3;3
MG;31;31158;Ipaba;4920;3036;0;121;5;296;139;0;49;21;1016;35;47;0;143;1;0;0;0;1;0;10
MG;31;31208;Ipanema;11539;4839;0;303;31;805;150;0;232;37;4344;444;53;0;205;41;2;2;0;1;5;45
MG;31;31307;Ipatinga;160344;91980;0;3402;817;10365;4816;2;1012;697;38178;2393;844;0;3320;1049;5;8;0;50;39;1367
MG;31;31406;Ipiaçu;2167;839;0;83;9;197;45;0;7;3;636;209;14;0;103;12;1;0;0;1;1;7
MG;31;31505;Ipuiúna;7368;4191;0;505;44;978;188;0;7;59;1043;83;52;0;128;40;1;1;0;0;3;45
MG;31;31604;Iraí de Minas;4808;2343;0;282;106;636;86;0;6;32;772;122;46;0;164;167;0;0;0;1;3;42
MG;31;31703;Itabira;66635;38373;0;1900;163;5634;1733;0;255;348;14313;1356;927;1;798;151;9;9;0;3;59;603
MG;31;31802;Itabirinha;6262;2080;0;212;4;390;50;0;2;10;2905;405;42;0;134;4;0;0;0;0;5;19
MG;31;31901;Itabirito;35619;19996;0;1266;423;2836;985;1;179;268;6615;1097;534;0;590;484;1;5;0;3;15;321
MG;31;32008;Itacambira;347;100;0;18;0;58;7;0;0;2;146;3;10;0;3;0;0;0;0;0;0;0
MG;31;32107;Itacarambi;6388;1773;0;161;0;536;96;0;15;15;3172;418;67;0;106;0;0;9;0;0;6;14
MG;31;32206;Itaguara;10511;4612;0;533;360;1049;182;0;12;23;2857;172;126;0;171;355;2;2;0;5;1;49
MG;31;32305;Itaipé;3808;1312;0;111;19;363;70;0;13;20;1667;137;33;0;20;30;1;0;0;0;5;7
MG;31;32404;Itajubá;51265;29728;0;954;161;3804;2058;0;487;128;11207;1021;130;0;760;105;5;23;0;4;12;678
MG;31;32503;Itamarandiba;20400;7770;0;945;304;2216;409;0;97;89;7387;292;227;0;201;357;6;1;0;1;47;51
MG;31;32602;Itamarati de Minas;1735;860;0;111;14;130;33;0;24;14;448;29;14;0;35;18;0;0;0;0;0;5
MG;31;32701;Itambacuri;7405;2918;0;231;10;758;149;0;140;41;2794;124;62;0;120;29;1;2;0;0;5;21
MG;31;32800;Itambé do Mato Dentro;788;339;0;25;1;73;9;0;0;7;316;6;8;0;1;1;0;0;0;0;1;1
MG;31;32909;Itamogi;7106;4017;0;363;49;775;224;0;12;32;1163;244;55;0;99;45;0;0;0;3;3;22
MG;31;33006;Itamonte;9316;4918;0;348;79;896;288;0;16;31;2117;243;41;0;146;88;0;1;0;0;3;101
MG;31;33105;Itanhandu;9741;5323;0;502;154;781;355;0;56;46;1698;149;39;0;324;216;4;0;0;1;6;87
MG;31;33204;Itanhomi;6109;2181;0;171;13;491;74;0;3;17;2703;291;33;0;79;14;12;0;0;1;3;23
MG;31;33303;Itaobim;7383;3095;0;266;108;767;188;0;19;44;2279;232;55;0;185;103;4;0;0;0;9;29
MG;31;33402;Itapagipe;8594;3983;0;320;33;1009;178;0;61;33;1872;427;53;0;472;118;3;0;0;0;3;29
MG;31;33501;Itapecerica;10922;5695;0;404;29;993;235;0;68;64;2879;204;70;0;213;28;2;1;0;0;3;34
MG;31;33600;Itapeva;6887;3796;0;302;208;705;143;0;3;43;1248;74;22;0;93;196;0;1;0;0;0;53
MG;31;33709;Itatiaiuçu;6931;3840;0;364;294;655;179;0;29;26;958;50;53;0;178;279;1;1;0;1;2;21
MG;31;33758;Itaú de Minas;9988;5715;0;306;521;793;244;0;23;52;1387;237;58;0;194;410;2;1;0;5;1;39
MG;31;33808;Itaúna;66572;36220;0;1675;889;6822;1998;0;196;264;13722;1284;376;1;1459;1025;23;11;1;8;31;567
MG;31;33907;Itaverava;2234;833;0;85;20;184;32;0;1;11;951;35;29;0;26;18;0;0;0;1;2;6
MG;31;34004;Itinga;3174;1027;0;78;14;323;56;0;1;26;1448;98;52;0;23;17;0;1;0;1;3;6
MG;31;34103;Itueta;2578;849;0;91;17;244;34;0;1;5;1099;152;23;0;28;26;0;0;0;0;1;8
MG;31;34202;Ituiutaba;73387;30582;0;1525;458;6351;1365;0;485;303;17935;10240;400;0;2603;743;9;6;0;4;39;339
MG;31;34301;Itumirim;2715;1561;0;91;5;212;85;0;3;29;637;16;11;0;54;2;0;0;0;0;1;8
MG;31;34400;Iturama;30001;13201;0;955;620;2762;705;0;209;111;5710;2033;344;0;2306;898;5;0;0;3;3;136
MG;31;34509;Itutinga;2104;1245;0;82;18;202;43;0;0;31;310;26;9;0;99;27;0;0;0;0;0;12
MG;31;34608;Jaboticatubas;9082;4315;0;363;12;1131;204;0;16;27;2631;118;73;0;114;9;0;1;0;3;4;61
MG;31;34707;Jacinto;2729;1072;0;40;0;261;54;0;7;13;1119;56;48;0;41;0;0;0;0;0;5;13
MG;31;34806;Jacuí;6069;2859;0;212;15;624;74;0;2;20;2072;68;48;0;41;13;0;0;0;0;0;21
MG;31;34905;Jacutinga;17085;9990;0;582;111;1642;507;0;41;92;3330;215;101;0;199;94;17;2;0;2;16;144
MG;31;35001;Jaguaraçu;1322;685;0;96;10;112;31;0;4;5;328;4;8;0;25;11;0;0;0;0;0;3
MG;31;35050;Jaíba;17078;5128;0;521;32;1351;180;0;130;36;7755;1108;247;0;401;135;0;2;0;3;13;36
MG;31;35076;Jampruca;1052;359;0;24;0;62;12;0;1;7;523;11;31;0;16;0;3;1;0;0;0;2
MG;31;35100;Janaúba;38663;11772;0;924;111;2772;675;0;545;51;15591;4699;204;0;979;144;1;22;0;0;32;141
MG;31;35209;Januária;27193;7926;0;526;25;2022;576;0;35;41;13214;1848;193;0;636;25;2;9;0;1;22;92
MG;31;35308;Japaraíba;2787;1316;0;143;13;296;36;0;2;23;752;85;23;0;77;15;0;0;0;0;1;5
MG;31;35357;Japonvar;2627;1051;0;84;4;285;31;0;5;10;1016;63;23;0;50;5;0;0;0;0;0;0
MG;31;35407;Jeceaba;3042;1482;0;119;26;238;62;0;36;28;935;33;16;0;32;25;0;1;0;1;2;6
MG;31;35456;Jenipapo de Minas;2451;587;0;39;0;156;23;0;0;12;1500;66;39;0;27;0;0;0;0;0;0;2
MG;31;35506;Jequeri;5893;2446;0;193;13;649;75;0;37;18;2270;22;68;0;57;17;0;0;0;1;13;14
MG;31;35605;Jequitaí;2700;983;0;66;7;257;36;0;2;4;1098;118;40;0;71;9;0;2;0;0;1;6
MG;31;35704;Jequitibá;2344;1144;0;102;6;267;35;0;34;19;618;13;45;0;44;13;0;0;0;1;0;3
MG;31;35803;Jequitinhonha;6209;2263;0;118;2;493;96;1;48;59;2677;295;57;0;81;0;1;1;0;0;4;13
MG;31;35902;Jesuânia;2410;1285;0;94;4;214;55;0;3;22;648;29;14;0;32;6;0;0;0;0;0;4
MG;31;36009;Joaíma;3816;1446;0;89;4;376;70;0;6;20;1569;130;45;0;43;3;2;1;0;0;8;4
MG;31;36108;Joanésia;1830;655;0;25;1;123;28;0;14;13;908;8;20;0;25;4;1;0;0;0;0;5
MG;31;36207;João Monlevade;49811;29754;0;1797;598;5444;1621;0;317;150;7509;388;266;0;740;622;11;5;0;6;44;539
MG;31;36306;João Pinheiro;28807;13740;0;1428;591;3123;459;0;139;90;5317;1392;430;0;928;946;44;1;1;5;27;146
MG;31;36405;Joaquim Felício;1126;567;0;50;1;161;21;0;3;5;251;18;21;0;25;1;0;0;0;0;1;1
MG;31;36504;Jordânia;1998;582;0;41;0;164;35;0;0;22;1073;19;28;0;27;0;0;0;0;0;3;4
MG;31;36520;José Gonçalves de Minas;2010;531;0;34;0;210;27;0;0;16;1111;23;25;0;31;0;0;0;0;0;1;1
MG;31;36553;José Raydan;1753;614;0;48;2;114;17;0;6;3;876;19;18;0;28;5;0;0;0;0;2;1
MG;31;36579;Josenópolis;785;199;0;29;0;62;4;0;0;9;429;17;26;0;8;0;0;0;0;0;0;2
MG;31;36652;Juatuba;14154;8858;0;395;144;1195;418;0;76;67;1969;207;299;0;306;137;0;3;0;7;3;70
MG;31;36702;Juiz de Fora;289122;187337;0;6600;1482;19087;12370;0;1019;899;40255;5162;1771;0;6536;2061;7;57;0;39;85;4355
MG;31;36801;Juramento;671;276;0;23;2;50;8;0;0;6;269;9;19;0;6;1;0;0;0;0;1;1
MG;31;36900;Juruaia;7759;3532;0;159;25;769;114;0;1;31;2679;205;38;0;115;33;1;1;0;0;3;53
MG;31;36959;Juvenília;996;387;0;43;2;71;9;0;1;4;426;14;17;0;17;1;0;0;0;0;0;4
MG;31;37007;Ladainha;4055;1250;0;80;1;319;42;0;17;22;2091;133;55;0;31;2;0;0;0;0;4;8
MG;31;37106;Lagamar;3900;2021;0;125;66;424;63;0;7;35;790;86;26;0;148;98;2;0;0;0;0;9
MG;31;37205;Lagoa da Prata;37670;17851;0;1403;222;3022;671;0;52;116;8394;3855;204;0;1135;369;3;13;0;6;7;347
MG;31;37304;Lagoa dos Patos;1131;415;0;48;3;144;14;0;5;2;434;17;17;0;22;6;0;0;0;0;1;3
MG;31;37403;Lagoa Dourada;9150;3462;0;527;101;732;166;0;0;58;3311;224;277;0;139;100;0;2;0;0;15;36
MG;31;37502;Lagoa Formosa;11856;6329;0;554;184;1513;175;0;31;30;2024;329;129;0;212;273;0;0;2;1;12;58
MG;31;37536;Lagoa Grande;4606;2113;0;186;18;483;46;0;12;12;1332;142;69;0;157;20;3;0;0;0;2;11
MG;31;37601;Lagoa Santa;36467;21434;0;973;60;3038;1367;0;339;137;6847;846;120;0;700;55;0;5;1;2;46;497
MG;31;37700;Lajinha;11873;4949;0;407;24;950;176;0;64;79;4668;289;75;0;128;24;1;1;1;0;6;31
MG;31;37809;Lambari;13484;7206;0;506;52;1342;343;0;19;76;3119;456;43;0;163;45;0;4;0;1;5;104
MG;31;37908;Lamim;1812;718;0;52;1;120;28;0;1;1;835;13;10;0;21;2;0;0;0;0;2;8
MG;31;38005;Laranjal;3569;1473;0;115;350;290;47;0;10;12;922;52;9;0;76;201;0;0;0;0;2;10
MG;31;38104;Lassance;1984;893;0;65;4;229;42;0;7;21;615;31;21;0;44;5;0;0;0;0;1;6
MG;31;38203;Lavras;69398;37068;0;1572;1004;5555;2127;0;67;226;15653;2104;332;0;1772;1201;1;16;1;10;33;656
MG;31;38302;Leandro Ferreira;1820;913;0;54;3;205;27;0;1;8;502;55;9;0;37;2;0;0;0;0;0;4
MG;31;38351;Leme do Prado;2033;572;0;38;7;205;22;0;1;9;1085;23;24;0;20;12;0;0;0;0;8;7
MG;31;38401;Leopoldina;24440;14102;0;843;432;1860;545;0;174;111;4859;306;114;0;591;319;10;3;0;3;10;158
MG;31;38500;Liberdade;3216;1874;0;188;4;287;74;0;2;24;636;35;17;0;55;1;0;0;0;0;1;18
MG;31;38609;Lima Duarte;7705;4443;0;288;14;720;241;0;157;45;1484;38;43;0;129;12;0;1;0;2;5;83
MG;31;38625;Limeira do Oeste;4903;2244;0;192;84;504;116;0;30;35;885;101;77;0;442;179;0;0;0;0;1;13
MG;31;38658;Lontra;2457;1083;0;50;0;193;43;0;1;7;932;58;16;0;68;0;0;1;0;0;1;4
MG;31;38674;Luisburgo;4147;1648;0;88;2;549;48;0;24;10;1671;40;29;0;26;0;0;0;0;0;1;11
MG;31;38682;Luislândia;1237;514;0;35;5;118;23;0;0;8;453;28;23;0;24;6;0;0;0;0;0;0
MG;31;38708;Luminárias;3275;1708;0;171;4;312;44;0;0;17;896;24;44;0;37;3;0;0;0;0;0;15
MG;31;38807;Luz;11745;6751;0;402;144;1227;255;0;162;58;1780;245;46;0;359;250;5;3;0;0;2;56
MG;31;38906;Machacalis;2188;915;0;52;1;216;34;0;4;5;865;31;16;0;42;1;0;0;0;0;0;6
MG;31;39003;Machado;24020;12640;0;892;232;2757;609;0;33;177;4893;983;147;0;276;166;1;2;0;1;5;206
MG;31;39102;Madre de Deus de Minas;2812;1462;0;140;14;333;75;0;10;21;592;43;28;0;54;20;0;0;0;0;6;14
MG;31;39201;Malacacheta;6887;2777;0;139;9;768;67;0;63;21;2685;119;81;0;91;8;0;0;0;0;39;20
MG;31;39250;Mamonas;3623;956;0;98;2;243;17;0;6;12;2046;155;34;0;44;4;0;0;0;0;0;6
MG;31;39300;Manga;5964;2025;0;195;15;616;79;0;18;24;2520;256;75;0;102;13;1;2;0;0;6;17
MG;31;39409;Manhuaçu;45861;23499;0;2067;406;4676;908;0;346;180;11330;729;268;0;631;425;3;9;1;10;15;358
MG;31;39508;Manhumirim;12189;6609;0;367;20;1155;279;0;227;55;3104;75;63;0;161;15;7;1;0;5;4;42
MG;31;39607;Mantena;20559;6325;0;643;26;1254;281;0;24;61;9010;2340;101;0;400;36;3;1;0;2;20;32
