UF;COD. UF;COD. MUNIC;NOME DO MUNICÍPIO;TOTAL;AUTOMOVEL;BONDE;CAMINHAO;CAMINHAO TRATOR;CAMINHONETE;CAMIONETA;CHASSI PLATAF;CICLOMOTOR;MICRO-ONIBUS;MOTOCICLETA;MOTONETA;ONIBUS;QUADRICICLO;REBOQUE;SEMI-REBOQUE;SIDE-CAR;OUTROS;TRATOR ESTEI;TRATOR RODAS;TRICICLO;UTILITARIO
RS;43;14472;Pinhal Grande;626;288;0;50;7;52;24;1;0;2;177;11;7;0;1;6;0;0;0;0;0;0
RS;43;14498;Pinheirinho do Vale;903;365;0;42;4;23;22;0;0;1;407;17;15;0;3;4;0;0;0;0;0;0
RS;43;14506;Pinheiro Machado;3406;2278;0;136;25;151;210;0;2;10;438;4;28;0;64;57;0;0;0;3;0;0
RS;43;14548;Pinto Bandeira;42;18;0;8;0;4;5;0;0;0;6;0;0;0;0;0;0;0;0;1;0;0
RS;43;14555;Pirapó;580;260;0;25;3;28;25;0;0;4;208;9;6;0;6;6;0;0;0;0;0;0
RS;43;14605;Piratini;4840;2736;0;225;10;163;264;0;3;23;1222;21;82;0;48;39;0;0;0;1;1;2
RS;43;14704;Planalto;2964;1741;0;152;34;170;122;0;0;5;594;37;27;0;17;65;0;0;0;0;0;0
RS;43;14753;Poço das Antas;956;507;0;77;2;37;39;0;0;10;244;10;14;0;5;8;0;0;0;3;0;0
RS;43;14779;Pontão;950;605;0;70;1;55;56;0;0;4;132;4;17;0;5;1;0;0;0;0;0;0
RS;43;14787;Ponte Preta;675;413;0;44;5;23;28;0;0;6;140;4;5;0;1;6;0;0;0;0;0;0
RS;43;14803;Portão;12742;7791;0;1397;149;536;707;2;5;62;1176;131;96;0;237;408;4;0;0;15;0;26
RS;43;14902;Porto Alegre;574206;435209;10;12760;1414;17955;27915;252;561;1989;50109;4908;3652;14;9376;5369;15;3;1;702;17;1975
RS;43;15008;Porto Lucena;1485;859;0;72;13;72;58;0;0;6;358;2;18;0;7;20;0;0;0;0;0;0
RS;43;15057;Porto Mauá;743;436;0;35;3;53;35;0;0;6;148;6;6;0;5;10;0;0;0;0;0;0
RS;43;15073;Porto Vera Cruz;408;203;0;7;1;21;23;0;0;2;141;2;4;0;1;3;0;0;0;0;0;0
RS;43;15107;Porto Xavier;3181;1456;0;161;304;140;127;0;1;10;543;64;26;0;34;313;0;0;0;0;0;2
RS;43;15131;Pouso Novo;654;365;0;27;24;35;54;0;1;4;99;4;5;0;1;26;0;0;0;9;0;0
RS;43;15149;Presidente Lucena;935;550;0;91;1;38;54;0;0;3;164;10;5;0;12;4;0;0;0;2;0;1
RS;43;15156;Progresso;2007;1159;0;92;3;70;99;0;0;8;517;7;18;0;8;8;0;0;0;15;0;3
RS;43;15172;Protásio Alves;742;549;0;48;0;27;40;0;0;3;69;0;5;0;1;0;0;0;0;0;0;0
RS;43;15206;Putinga;1610;967;0;75;9;64;57;0;1;4;393;18;9;0;2;10;0;0;0;1;0;0
RS;43;15305;Quaraí;11029;6883;0;129;20;474;1006;0;15;8;1872;425;33;0;83;75;0;0;0;0;0;6
RS;43;15313;Quatro Irmãos;371;231;0;42;2;22;14;0;0;9;46;0;3;0;0;2;0;0;0;0;0;0
RS;43;15321;Quevedos;562;289;0;21;0;26;45;0;0;1;172;1;5;0;1;1;0;0;0;0;0;0
RS;43;15354;Quinze de Novembro;1425;932;0;152;2;65;81;0;0;9;141;6;16;0;4;17;0;0;0;0;0;0
RS;43;15404;Redentora;1224;681;0;77;9;63;51;0;0;6;277;22;12;0;6;19;1;0;0;0;0;0
RS;43;15453;Relvado;887;584;0;36;0;42;44;0;1;7;149;14;3;0;3;2;0;0;0;2;0;0
RS;43;15503;Restinga Sêca;4293;2722;0;236;10;233;241;1;2;7;651;34;48;0;52;53;0;0;0;3;0;0
RS;43;15552;Rio dos Índios;723;388;0;45;0;31;33;0;0;1;201;0;22;0;1;1;0;0;0;0;0;0
RS;43;15602;Rio Grande;59241;32336;0;1620;456;1498;2006;19;79;96;15131;3455;392;0;811;1204;25;0;0;58;4;51
RS;43;15701;Rio Pardo;9133;5455;0;356;24;314;453;0;3;27;2061;130;64;0;107;109;1;0;0;25;0;4
RS;43;15750;Riozinho;1174;674;0;39;0;49;90;0;0;6;241;41;23;0;7;4;0;0;0;0;0;0
RS;43;15800;Roca Sales;3505;1942;0;136;27;84;125;0;3;15;860;184;37;0;23;55;0;0;0;12;0;2
RS;43;15909;Rodeio Bonito;1911;1125;0;75;33;118;92;1;0;4;337;34;23;0;10;59;0;0;0;0;0;0
RS;43;15958;Rolador;491;214;0;32;1;33;36;0;0;3;160;2;8;0;0;2;0;0;0;0;0;0
RS;43;16006;Rolante;6194;3338;0;163;5;211;280;0;5;13;1755;262;49;0;45;63;0;0;0;2;0;3
RS;43;16105;Ronda Alta;2923;1854;0;222;51;194;159;0;0;12;289;13;22;0;29;75;0;0;0;0;0;3
RS;43;16204;Rondinha;1752;1180;0;127;16;91;95;0;0;10;183;7;17;0;6;20;0;0;0;0;0;0
RS;43;16303;Roque Gonzales;1787;853;0;93;64;92;86;0;0;2;417;80;20;0;10;68;0;0;0;0;0;2
RS;43;16402;Rosário do Sul;9287;5493;0;381;27;491;519;0;6;19;1779;208;48;0;140;164;0;0;0;2;0;10
RS;43;16428;Sagrada Família;420;224;0;18;1;13;7;0;0;2;140;5;7;0;0;3;0;0;0;0;0;0
RS;43;16436;Saldanha Marinho;1177;714;0;139;17;91;56;0;0;9;97;9;8;0;5;32;0;0;0;0;0;0
RS;43;16451;Salto do Jacuí;3111;2013;0;164;19;193;208;0;3;14;320;37;20;0;47;71;0;0;0;0;0;2
RS;43;16477;Salvador das Missões;1057;545;0;72;19;51;26;0;0;2;301;13;7;0;3;16;0;0;0;0;0;2
RS;43;16501;Salvador do Sul;3353;1975;0;211;18;145;199;0;1;20;656;22;30;0;43;25;0;0;0;4;0;4
RS;43;16600;Sananduva;6656;4197;1;496;79;424;307;0;0;13;840;84;41;0;41;127;0;0;0;0;0;6
RS;43;16709;Santa Bárbara do Sul;2982;1776;0;305;45;278;179;1;2;16;211;21;32;0;29;78;0;0;0;2;0;7
RS;43;16733;Santa Cecília do Sul;504;291;0;32;1;28;27;0;0;3;111;1;9;0;0;1;0;0;0;0;0;0
RS;43;16758;Santa Clara do Sul;2615;1335;0;100;2;82;101;0;0;19;810;109;10;0;17;15;0;0;0;11;0;4
RS;43;16808;Santa Cruz do Sul;54424;31644;0;1597;339;1698;2030;7;72;133;11383;2961;492;0;953;938;14;0;0;63;5;95
RS;43;16972;Santa Margarida do Sul;292;139;0;31;3;24;27;0;0;6;53;1;2;0;0;5;0;0;0;0;0;1
RS;43;16907;Santa Maria;84798;54674;0;2543;289;3717;4300;19;41;265;12879;2159;861;1;1122;1638;8;0;0;77;10;195
RS;43;16956;Santa Maria do Herval;2231;1410;0;152;10;70;127;0;1;7;334;15;50;0;37;14;0;0;0;2;0;2
RS;43;17202;Santa Rosa;26902;15783;0;1205;251;1223;1230;3;20;78;4652;1349;144;0;274;661;4;0;0;2;0;23
RS;43;17251;Santa Tereza;592;391;0;72;1;26;21;0;0;4;53;9;6;0;2;5;0;0;0;1;0;1
RS;43;17301;Santa Vitória do Palmar;10508;5570;0;452;104;357;471;2;26;10;2191;739;68;0;212;295;0;0;0;3;0;8
RS;43;17004;Santana da Boa Vista;2292;1405;0;54;0;41;152;0;0;5;564;12;32;0;13;13;0;0;0;1;0;0
RS;43;17103;Sant'Ana do Livramento;35705;20627;0;624;142;1280;2451;4;145;37;8129;1377;119;0;259;486;0;0;0;4;0;21
RS;43;17400;Santiago;15044;9261;0;652;59;1021;1029;0;6;45;2097;398;83;0;167;195;3;1;0;14;0;13
RS;43;17509;Santo Ângelo;26182;15985;0;1003;235;1261;1267;0;30;70;4484;927;89;0;253;544;6;0;0;2;1;25
RS;43;17608;Santo Antônio da Patrulha;12594;7696;0;658;29;453;455;1;3;26;2371;372;131;0;161;206;1;0;0;22;1;8
RS;43;17707;Santo Antônio das Missões;2388;1252;0;139;9;131;163;0;1;24;589;22;18;0;15;24;0;0;0;0;0;1
RS;43;17558;Santo Antônio do Palma;694;493;0;35;0;23;28;0;0;4;101;1;8;0;1;0;0;0;0;0;0;0
RS;43;17756;Santo Antônio do Planalto;860;488;0;76;3;51;58;0;0;3;156;4;8;0;5;8;0;0;0;0;0;0
RS;43;17806;Santo Augusto;4634;2850;0;436;60;344;264;0;3;22;447;37;22;0;36;109;1;0;0;0;0;3
RS;43;17905;Santo Cristo;5838;3138;0;358;40;272;219;0;0;18;1516;110;49;0;23;86;0;0;0;1;0;8
RS;43;17954;Santo Expedito do Sul;923;549;0;76;8;38;29;0;0;4;200;0;9;0;0;10;0;0;0;0;0;0
RS;43;18002;São Borja;18077;9963;0;977;174;1134;1147;0;16;27;3061;772;86;0;230;455;5;0;0;4;1;25
RS;43;18051;São Domingos do Sul;1178;798;0;75;13;61;57;0;3;5;141;2;3;0;4;16;0;0;0;0;0;0
RS;43;18101;São Francisco de Assis;4364;2680;0;231;15;280;335;0;1;8;649;16;65;0;41;41;0;0;0;0;0;2
RS;43;18200;São Francisco de Paula;5854;3855;0;435;17;272;389;0;2;26;591;43;38;1;130;49;0;0;0;0;0;6
RS;43;18309;São Gabriel;14880;8866;0;736;63;917;997;1;11;17;2427;377;80;0;178;192;5;0;0;1;1;11
RS;43;18408;São Jerônimo;5264;3476;0;235;13;165;211;1;1;15;837;38;106;0;76;87;0;0;0;1;0;2
RS;43;18424;São João da Urtiga;1597;956;0;120;35;80;64;1;0;6;271;4;13;0;2;45;0;0;0;0;0;0
RS;43;18432;São João do Polêsine;869;561;0;52;3;73;48;0;1;1;95;8;5;0;8;11;0;0;0;0;1;2
RS;43;18440;São Jorge;1219;765;0;123;6;59;67;0;0;5;157;6;17;0;5;8;0;0;0;0;0;1
RS;43;18457;São José das Missões;501;291;0;32;0;14;15;0;0;3;133;5;6;0;1;1;0;0;0;0;0;0
RS;43;18465;São José do Herval;637;332;0;57;49;28;28;0;0;2;50;0;10;0;4;75;0;0;0;2;0;0
RS;43;18481;São José do Hortêncio;1716;999;0;182;5;54;93;0;2;6;277;14;36;0;30;11;0;0;0;7;0;0
RS;43;18499;São José do Inhacorá;700;337;0;28;0;21;32;0;0;4;268;3;6;0;1;0;0;0;0;0;0;0
RS;43;18507;São José do Norte;3135;1235;0;262;11;110;200;1;2;3;1163;69;41;0;19;17;0;0;0;0;0;2
RS;43;18606;São José do Ouro;2907;1703;0;240;112;180;121;1;1;8;247;19;22;0;24;228;1;0;0;0;0;0
RS;43;18614;São José do Sul;882;457;0;102;3;22;34;0;0;13;213;14;2;0;13;2;0;0;0;6;0;1
RS;43;18622;São José dos Ausentes;560;273;0;75;1;61;75;0;0;5;59;1;9;0;1;0;0;0;0;0;0;0
RS;43;18705;São Leopoldo;64402;44046;0;1649;381;1568;2391;17;56;172;9204;1541;492;0;1646;1060;4;0;0;95;0;80
RS;43;18804;São Lourenço do Sul;15133;8419;0;842;89;414;553;5;9;29;4014;208;120;0;177;244;2;0;0;3;1;4
RS;43;18903;São Luiz Gonzaga;10353;5738;0;478;92;622;613;0;2;39;2078;322;65;0;85;213;1;0;0;0;0;5
RS;43;19000;São Marcos;10561;5518;0;595;702;547;506;5;18;14;902;309;89;0;187;1147;0;0;1;13;0;8
RS;43;19109;São Martinho;2168;1255;0;150;40;81;107;0;1;11;436;20;12;0;7;46;0;0;0;1;0;1
RS;43;19125;São Martinho da Serra;624;389;0;30;0;26;40;0;0;1;129;1;4;0;1;3;0;0;0;0;0;0
RS;43;19158;São Miguel das Missões;1959;1033;0;173;27;146;122;0;0;14;359;7;30;0;8;37;0;0;0;1;0;2
RS;43;19208;São Nicolau;931;484;0;55;5;56;59;0;1;4;228;16;9;0;6;8;0;0;0;0;0;0
RS;43;19307;São Paulo das Missões;1722;981;0;95;11;62;70;0;0;4;453;6;21;0;2;17;0;0;0;0;0;0
RS;43;19356;São Pedro da Serra;1353;806;0;97;4;58;60;0;0;5;256;22;9;0;28;8;0;0;0;0;0;0
RS;43;19364;São Pedro das Missões;368;191;0;20;3;13;16;0;0;4;105;11;4;0;0;1;0;0;0;0;0;0
RS;43;19372;São Pedro do Butiá;1027;524;0;88;24;20;36;1;1;1;265;27;8;0;3;29;0;0;0;0;0;0
RS;43;19406;São Pedro do Sul;4489;2656;0;242;33;287;294;1;0;25;716;35;45;0;75;77;0;0;0;1;1;1
RS;43;19505;São Sebastião do Caí;8229;4950;0;645;126;274;416;5;8;22;1028;208;59;0;186;278;1;0;0;18;1;4
RS;43;19604;São Sepé;6518;4010;0;387;86;367;349;1;1;16;888;64;72;0;86;185;2;0;0;2;1;1
RS;43;19703;São Valentim;1086;757;0;55;20;64;58;0;0;7;81;0;9;0;3;32;0;0;0;0;0;0
RS;43;19711;São Valentim do Sul;882;597;0;65;4;30;48;1;0;3;113;4;11;0;1;3;0;0;0;2;0;0
RS;43;19737;São Valério do Sul;387;247;0;35;1;18;13;0;0;2;59;2;6;0;1;3;0;0;0;0;0;0
RS;43;19752;São Vendelino;958;561;0;70;3;55;54;1;0;7;165;14;2;0;14;9;0;0;0;2;0;1
RS;43;19802;São Vicente do Sul;1952;1152;0;104;3;115;147;0;0;5;311;24;27;0;32;31;0;0;0;0;0;1
RS;43;19901;Sapiranga;26903;16476;0;750;70;668;1032;1;22;94;5603;1172;154;0;459;337;8;0;0;25;2;30
RS;43;20008;Sapucaia do Sul;46512;30977;0;1329;246;758;1669;2;118;142;7567;1076;172;0;1261;1150;1;0;1;29;0;14
RS;43;20107;Sarandi;7331;4589;0;492;120;467;389;0;0;18;836;103;53;0;78;177;0;0;0;3;0;6
RS;43;20206;Seberi;3412;1925;0;196;33;121;146;1;0;9;775;107;31;0;19;48;0;0;0;0;0;1
RS;43;20230;Sede Nova;786;418;0;53;5;32;21;0;0;5;221;14;10;0;2;5;0;0;0;0;0;0
RS;43;20263;Segredo;1870;1010;0;96;10;93;77;0;0;6;526;13;21;0;4;14;0;0;0;0;0;0
RS;43;20305;Selbach;2375;1433;0;243;29;172;137;0;0;6;225;30;15;0;21;63;0;0;0;0;0;1
RS;43;20321;Senador Salgado Filho;834;474;0;80;6;58;52;0;0;8;122;5;15;0;4;10;0;0;0;0;0;0
RS;43;20354;Sentinela do Sul;1445;681;0;96;1;65;60;0;0;4;483;11;9;0;17;9;0;0;0;9;0;0
RS;43;20404;Serafina Corrêa;5401;3755;0;235;114;250;242;0;2;36;501;62;37;0;29;133;0;0;0;0;0;5
RS;43;20453;Sério;800;416;0;48;0;22;30;0;0;8;256;3;5;0;2;1;0;0;0;9;0;0
RS;43;20503;Sertão;2788;1761;0;203;60;119;137;0;0;11;358;29;23;0;9;78;0;0;0;0;0;0
RS;43;20552;Sertão Santana;2486;1310;0;147;19;80;81;0;1;9;762;12;17;0;19;26;0;0;0;2;0;1
RS;43;20578;Sete de Setembro;499;273;0;44;7;32;23;0;1;1;101;4;4;0;0;9;0;0;0;0;0;0
RS;43;20602;Severiano de Almeida;1412;848;0;73;22;49;93;0;0;10;275;6;12;0;14;10;0;0;0;0;0;0
RS;43;20651;Silveira Martins;874;479;0;107;10;59;48;0;0;1;136;10;5;0;3;16;0;0;0;0;0;0
RS;43;20677;Sinimbu;2831;1509;0;109;4;63;118;0;2;2;964;30;5;0;11;11;0;0;0;2;0;1
RS;43;20701;Sobradinho;4838;2937;0;252;53;267;275;1;3;21;775;61;51;0;67;68;1;0;0;4;0;2
RS;43;20800;Soledade;8332;5516;0;409;55;468;527;0;2;16;851;145;91;0;64;165;5;0;0;1;0;17
RS;43;20859;Tabaí;1559;830;0;124;2;33;56;0;0;18;436;31;8;0;15;5;0;0;0;1;0;0
RS;43;20909;Tapejara;7696;4513;0;540;106;488;400;1;1;16;1162;167;57;0;57;178;0;0;0;0;1;9
RS;43;21006;Tapera;3708;2109;0;315;44;263;209;0;4;18;454;127;23;0;44;92;0;0;0;0;0;6
RS;43;21105;Tapes;4383;2635;0;260;16;169;192;0;5;11;685;181;23;0;95;94;5;0;0;8;1;3
RS;43;21204;Taquara;18772;11773;0;612;21;558;773;9;17;56;3450;686;229;1;325;215;1;0;0;14;1;31
RS;43;21303;Taquari;9758;5288;0;367;43;241;337;2;12;34;2448;596;107;0;125;131;1;0;0;17;1;8
RS;43;21329;Taquaruçu do Sul;938;539;0;48;13;25;31;0;0;2;229;15;9;0;1;25;0;0;0;0;0;1
RS;43;21352;Tavares;952;560;0;78;6;51;62;0;0;3;153;8;7;0;10;11;0;0;0;1;0;2
RS;43;21402;Tenente Portela;3659;2068;0;235;33;163;167;0;1;4;803;69;26;0;28;55;4;0;0;0;0;3
RS;43;21436;Terra de Areia;2985;1705;0;268;40;116;172;0;1;14;469;41;23;0;45;86;0;0;0;4;0;1
RS;43;21451;Teutônia;12235;6814;0;479;117;371;426;5;14;36;2844;543;64;0;126;351;1;0;0;32;1;11
RS;43;21469;Tio Hugo;680;410;0;68;7;28;30;0;0;5;92;6;7;0;7;20;0;0;0;0;0;0
RS;43;21477;Tiradentes do Sul;1533;699;0;79;4;66;66;0;0;5;598;5;6;0;2;3;0;0;0;0;0;0
RS;43;21493;Toropi;902;478;0;39;5;39;42;0;0;4;271;3;13;0;0;8;0;0;0;0;0;0
RS;43;21501;Torres;10771;6691;0;333;52;363;335;2;17;18;2098;336;59;0;215;230;3;0;0;0;0;19
RS;43;21600;Tramandaí;10631;5910;0;493;25;278;451;1;16;49;1959;707;135;0;314;285;0;0;0;0;0;8
RS;43;21626;Travesseiro;857;408;0;33;3;14;28;0;2;5;321;20;8;0;0;6;0;0;0;9;0;0
RS;43;21634;Três Arroios;1166;665;0;64;2;32;56;0;0;8;321;8;2;0;2;6;0;0;0;0;0;0
RS;43;21667;Três Cachoeiras;4108;1951;0;567;207;139;131;0;1;8;668;84;14;0;49;285;1;0;0;0;0;3
RS;43;21709;Três Coroas;8115;4807;0;178;4;258;342;1;6;27;1638;648;49;0;92;52;0;0;0;2;0;11
RS;43;21808;Três de Maio;9439;5316;0;593;153;407;462;0;11;53;1644;335;76;0;99;284;1;1;0;1;0;3
RS;43;21832;Três Forquilhas;688;306;0;78;5;25;33;0;0;2;222;6;2;0;2;7;0;0;0;0;0;0
RS;43;21857;Três Palmeiras;1065;677;0;60;15;58;48;0;0;3;155;10;11;0;3;25;0;0;0;0;0;0
RS;43;21907;Três Passos;9392;5320;0;378;82;360;345;0;5;24;2181;350;110;0;75;153;5;0;0;0;0;4
RS;43;21956;Trindade do Sul;1324;827;0;79;5;68;89;1;0;2;222;3;17;0;6;5;0;0;0;0;0;0
RS;43;22004;Triunfo;6923;3975;0;350;70;254;292;0;26;76;1132;250;120;0;162;135;1;0;0;73;3;4
RS;43;22103;Tucunduva;2188;1349;0;198;41;122;87;0;0;11;247;33;14;0;23;63;0;0;0;0;0;0
RS;43;22152;Tunas;835;449;0;29;1;29;52;0;0;3;252;1;12;0;2;5;0;0;0;0;0;0
RS;43;22186;Tupanci do Sul;496;329;0;44;1;23;21;0;0;3;65;0;8;0;0;2;0;0;0;0;0;0
RS;43;22202;Tupanciretã;5535;3095;0;446;51;500;407;1;2;24;715;45;37;0;75;124;0;0;0;2;0;11
RS;43;22251;Tupandi;1566;810;0;65;14;52;45;0;0;14;454;56;21;0;15;18;0;0;0;2;0;0
RS;43;22301;Tuparendi;3321;1956;0;182;48;155;144;0;2;8;618;64;24;0;20;99;0;0;0;0;0;1
RS;43;22327;Turuçu;965;479;0;69;16;25;36;1;0;4;288;7;8;0;12;20;0;0;0;0;0;0
RS;43;22343;Ubiretama;693;391;0;61;2;23;24;0;0;2;182;2;4;0;0;2;0;0;0;0;0;0
RS;43;22350;União da Serra;660;453;0;47;9;26;26;0;0;3;77;3;8;0;0;8;0;0;0;0;0;0
RS;43;22376;Unistalda;401;231;0;23;0;13;27;0;0;3;86;3;9;0;4;1;0;0;0;0;0;1
RS;43;22400;Uruguaiana;36105;19325;0;1629;1274;1754;1699;0;115;62;6419;893;153;0;541;2158;33;0;0;3;1;46
RS;43;22509;Vacaria;21180;12910;0;1472;624;1385;1303;4;4;80;1575;339;338;1;205;912;0;0;0;7;3;18
RS;43;22533;Vale do Sol;3148;1809;0;161;5;77;128;0;1;6;835;44;24;0;21;37;0;0;0;0;0;0
RS;43;22541;Vale Real;2056;1152;0;223;44;68;98;0;2;9;284;28;16;0;36;92;1;0;0;2;0;1
RS;43;22525;Vale Verde;736;380;0;30;0;39;49;0;0;3;201;10;4;0;10;9;0;0;0;1;0;0
RS;43;22558;Vanini;810;501;0;73;8;42;27;0;0;9;125;3;13;0;2;6;0;0;0;0;0;1
RS;43;22608;Venâncio Aires;26812;14232;0;1004;189;661;800;4;5;54;7789;1061;167;0;349;455;3;0;0;18;4;17
RS;43;22707;Vera Cruz;8134;4655;0;299;22;220;386;0;4;12;1961;307;74;0;84;100;1;0;0;4;1;4
RS;43;22806;Veranópolis;10462;6564;0;788;180;616;573;0;12;38;1075;214;62;0;60;264;0;0;0;4;0;12
RS;43;22855;Vespasiano Corrêa;712;470;0;59;2;22;28;0;0;4;105;2;15;0;2;2;0;0;0;1;0;0
RS;43;22905;Viadutos;1678;1106;0;107;8;69;95;0;0;8;241;10;15;0;6;12;0;0;0;0;0;1
RS;43;23002;Viamão;54205;37723;0;1539;60;1405;2808;35;22;199;7875;402;482;0;792;706;3;0;0;130;5;19
RS;43;23101;Vicente Dutra;1209;514;0;39;8;43;33;0;0;0;527;21;13;0;4;6;1;0;0;0;0;0
RS;43;23200;Victor Graeff;1520;900;0;135;8;74;74;0;0;15;262;16;4;0;8;24;0;0;0;0;0;0
RS;43;23309;Vila Flores;1474;936;0;146;12;60;68;0;0;13;202;7;13;0;5;12;0;0;0;0;0;0
RS;43;23358;Vila Lângaro;760;418;0;71;2;39;21;0;0;4;184;6;10;0;0;5;0;0;0;0;0;0
RS;43;23408;Vila Maria;1842;1151;0;197;49;89;134;2;0;6;119;6;32;0;10;46;0;0;0;0;0;1
RS;43;23457;Vila Nova do Sul;891;600;0;71;6;38;47;0;0;2;105;1;7;0;6;7;0;0;0;1;0;0
RS;43;23507;Vista Alegre;847;449;0;41;3;21;20;1;0;1;292;3;10;0;1;5;0;0;0;0;0;0
RS;43;23606;Vista Alegre do Prata;529;382;0;27;1;11;17;0;0;7;74;2;5;0;1;2;0;0;0;0;0;0
RS;43;23705;Vista Gaúcha;856;465;0;41;5;26;24;0;0;2;270;7;9;0;0;7;0;0;0;0;0;0
RS;43;23754;Vitória das Missões;913;451;0;78;6;55;42;0;0;1;251;8;9;0;1;11;0;0;0;0;0;0
RS;43;23770;Westfália;1246;739;0;99;7;20;36;1;0;18;253;43;7;0;5;11;0;0;0;7;0;0
RS;43;23804;Xangri-lá;3475;1802;0;118;4;109;111;1;6;7;735;361;3;0;104;108;0;0;0;1;0;5
SC;42;00051;Abdon Batista;867;546;0;42;4;36;44;0;0;5;175;1;9;0;1;4;0;0;0;0;0;0
SC;42;00101;Abelardo Luz;4435;2380;0;306;141;300;235;0;0;9;646;59;43;0;43;263;3;0;0;0;0;7
SC;42;00200;Agrolândia;3491;1849;0;171;13;169;118;1;3;9;900;196;12;0;30;14;1;0;0;3;0;2
SC;42;00309;Agronômica;1996;1091;0;119;21;97;74;0;2;1;434;88;9;0;26;32;0;0;0;2;0;0
SC;42;00408;Água Doce;2271;1356;0;144;53;113;134;0;0;11;341;16;13;0;19;68;1;1;0;0;0;1
SC;42;00507;Águas de Chapecó;1541;831;0;60;11;67;56;0;0;2;441;45;11;0;6;11;0;0;0;0;0;0
SC;42;00556;Águas Frias;773;389;0;31;30;20;30;0;0;0;188;8;5;0;1;69;0;0;0;0;0;2
SC;42;00606;Águas Mornas;2340;1167;0;196;3;65;131;0;0;3;696;62;9;0;2;5;0;1;0;0;0;0
SC;42;00705;Alfredo Wagner;3513;1584;0;188;42;124;122;0;0;17;1317;54;8;0;16;39;0;2;0;0;0;0
SC;42;00754;Alto Bela Vista;697;439;0;42;3;17;35;0;0;5;142;2;6;0;3;3;0;0;0;0;0;0
SC;42;00804;Anchieta;2116;1306;0;127;16;118;92;0;0;12;382;24;11;0;9;19;0;0;0;0;0;0
SC;42;00903;Angelina;2437;978;0;136;8;69;119;0;0;11;1054;40;10;0;4;8;0;0;0;0;0;0
SC;42;01000;Anita Garibaldi;2423;1662;0;121;10;126;156;0;0;9;287;13;19;0;8;12;0;0;0;0;0;0
SC;42;01109;Anitápolis;1165;562;0;66;3;44;58;0;0;6;395;18;9;0;2;2;0;0;0;0;0;0
SC;42;01208;Antônio Carlos;3932;1602;0;484;41;154;209;0;1;7;1124;221;6;0;23;57;1;0;0;1;0;1
SC;42;01257;Apiúna;2935;1909;0;120;10;103;142;0;0;12;522;54;13;0;30;16;2;0;0;0;0;2
SC;42;01273;Arabutã;1388;771;0;78;8;55;109;0;0;8;311;19;19;0;0;9;0;1;0;0;0;0
SC;42;01307;Araquari;3678;2048;0;267;97;129;130;0;0;13;728;87;20;0;59;89;1;0;0;7;0;3
SC;42;01406;Araranguá;27260;14824;0;1108;360;931;829;5;17;44;6097;1943;142;0;419;500;2;5;0;0;1;33
SC;42;01505;Armazém;3540;1724;0;209;108;134;137;0;1;8;899;146;5;0;25;144;0;0;0;0;0;0
SC;42;01604;Arroio Trinta;1683;923;0;126;102;84;73;0;0;6;224;33;8;0;12;91;0;0;0;0;0;1
SC;42;01653;Arvoredo;575;339;0;22;1;19;24;0;0;5;151;4;5;0;2;2;0;1;0;0;0;0
SC;42;01703;Ascurra;3093;1945;0;162;24;159;154;0;1;13;478;77;24;0;18;33;0;1;0;0;0;4
SC;42;01802;Atalanta;1599;840;0;74;9;57;47;0;0;2;495;51;4;0;13;6;0;1;0;0;0;0
SC;42;01901;Aurora;2077;1264;0;136;42;63;53;0;0;5;391;49;6;0;14;54;0;0;0;0;0;0
SC;42;01950;Balneário Arroio do Silva;1828;1056;0;69;11;64;71;0;1;9;361;117;19;0;39;5;0;0;0;2;0;4
SC;42;02057;Balneário Barra do Sul;1245;825;0;70;4;56;57;0;0;4;139;59;3;0;20;8;0;0;0;0;0;0
SC;42;02008;Balneário Camboriú;43694;27017;0;723;195;1838;1829;1;52;169;7315;3180;146;2;655;288;8;9;0;25;2;240
SC;42;02073;Balneário Gaivota;2251;1203;0;115;59;58;78;0;1;6;455;114;9;0;43;107;2;0;0;0;0;1
SC;42;12809;Balneário Piçarras;4510;2609;0;212;11;203;203;2;0;15;815;314;14;0;66;20;8;3;0;4;0;11
SC;42;20000;Balneário Rincão;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D
SC;42;02081;Bandeirante;661;322;0;18;0;27;29;0;0;2;244;6;11;0;2;0;0;0;0;0;0;0
SC;42;02099;Barra Bonita;552;279;0;26;0;20;17;0;0;2;192;7;8;0;1;0;0;0;0;0;0;0
SC;42;02107;Barra Velha;5400;2934;0;229;34;239;196;0;2;17;1117;470;15;0;76;47;15;2;0;0;0;7
SC;42;02131;Bela Vista do Toldo;1484;794;0;64;0;51;60;0;0;3;495;5;8;0;2;1;0;0;0;0;0;1
SC;42;02156;Belmonte;776;427;0;41;6;29;20;0;0;2;218;15;4;0;3;11;0;0;0;0;0;0
SC;42;02206;Benedito Novo;5238;2445;0;234;34;171;268;1;6;16;1736;180;22;0;55;69;0;0;0;1;0;0
SC;42;02305;Biguaçu;18411;10248;0;712;84;599;685;16;12;45;4783;680;161;0;234;110;0;1;0;30;0;11
