UF;COD. UF;COD. MUNIC;NOME DO MUNICÍPIO;TOTAL;AUTOMOVEL;BONDE;CAMINHAO;CAMINHAO TRATOR;CAMINHONETE;CAMIONETA;CHASSI PLATAF;CICLOMOTOR;MICRO-ONIBUS;MOTOCICLETA;MOTONETA;ONIBUS;QUADRICICLO;REBOQUE;SEMI-REBOQUE;SIDE-CAR;OUTROS;TRATOR ESTEI;TRATOR RODAS;TRICICLO;UTILITARIO
PR;41;18808;Peabiru;6332;3676;0;311;53;582;104;0;3;12;1219;201;27;0;54;80;0;1;0;1;0;8
PR;41;18857;Perobal;2851;1545;0;109;26;234;52;0;0;5;639;118;30;0;48;43;0;0;0;1;0;1
PR;41;18907;Pérola;6938;3530;0;213;19;585;87;0;6;14;1784;463;16;0;184;18;2;0;0;0;0;17
PR;41;19004;Pérola d'Oeste;3645;1896;0;190;98;269;34;0;0;4;814;94;22;0;29;184;0;0;0;3;0;8
PR;41;19103;Piên;7400;4132;0;411;96;626;127;0;0;22;1619;205;20;0;40;83;1;1;0;0;0;17
PR;41;19152;Pinhais;71934;45983;0;2376;403;4857;2622;3;56;239;10724;2023;456;0;1250;490;1;20;0;16;15;400
PR;41;19251;Pinhal de São Bento;1129;527;0;49;4;88;9;0;0;4;401;27;14;0;1;3;0;0;0;1;0;1
PR;41;19202;Pinhalão;2703;1420;0;106;6;350;53;0;2;7;674;38;20;0;17;3;0;0;0;1;1;5
PR;41;19301;Pinhão;10314;6279;0;540;57;1352;292;0;1;43;1353;111;112;0;61;77;1;0;0;1;9;25
PR;41;19400;Piraí do Sul;10379;6075;0;460;137;945;225;0;3;42;1792;335;97;0;92;150;3;0;0;0;4;19
PR;41;19509;Piraquara;35234;23350;0;637;99;1620;1003;3;23;94;6570;963;195;0;505;92;0;3;0;7;4;66
PR;41;19608;Pitanga;16488;8819;0;866;352;1989;336;0;5;34;2928;350;121;1;98;536;3;1;0;1;3;45
PR;41;19657;Pitangueiras;1422;813;0;62;2;126;39;0;2;4;273;50;28;0;15;6;0;0;0;0;0;2
PR;41;19707;Planaltina do Paraná;2049;979;0;108;10;203;31;0;0;6;509;116;20;0;42;14;1;0;0;3;1;6
PR;41;19806;Planalto;6934;3594;0;318;108;503;116;0;1;17;1801;208;39;0;40;176;0;1;0;2;0;10
PR;41;19905;Ponta Grossa;174359;105161;0;6287;4839;13958;5302;3;54;639;22890;2993;1074;0;2763;7292;14;17;0;93;30;950
PR;41;19954;Pontal do Paraná;7422;4458;0;260;22;557;190;0;3;16;1292;287;49;0;230;31;0;1;0;5;5;16
PR;41;20002;Porecatu;6991;4134;0;299;84;381;172;0;29;30;914;341;139;0;154;291;0;0;0;0;0;23
PR;41;20101;Porto Amazonas;1701;1041;0;86;17;159;54;0;0;8;244;38;11;0;20;18;0;0;0;0;1;4
PR;41;20150;Porto Barreiro;1380;706;0;68;4;170;31;0;0;5;338;19;27;0;6;6;0;0;0;0;0;0
PR;41;20200;Porto Rico;1319;639;0;31;1;129;29;0;2;0;298;103;7;0;65;8;0;0;0;0;0;7
PR;41;20309;Porto Vitória;1953;1049;0;170;34;173;47;0;0;3;359;52;11;0;7;44;0;0;0;0;0;4
PR;41;20333;Prado Ferreira;1500;867;0;100;43;124;33;0;1;4;200;19;14;0;29;62;0;0;0;0;1;3
PR;41;20358;Pranchita;3926;1842;0;251;141;460;59;0;0;9;694;175;16;0;32;220;2;0;0;6;1;18
PR;41;20408;Presidente Castelo Branco;2474;1384;0;113;75;160;58;0;0;4;436;88;26;0;68;54;0;0;0;1;0;7
PR;41;20507;Primeiro de Maio;5994;2895;0;335;50;655;106;0;20;16;1029;604;28;0;158;80;1;0;0;3;1;13
PR;41;20606;Prudentópolis;23526;11890;0;1323;211;3051;402;0;10;47;5484;569;118;0;112;250;4;0;0;2;4;49
PR;41;20655;Quarto Centenário;2148;1170;0;137;45;206;36;0;1;6;390;46;8;0;23;73;0;0;0;0;0;7
PR;41;20705;Quatiguá;4441;2091;0;366;83;433;61;0;1;11;906;304;22;0;48;93;0;0;0;0;1;21
PR;41;20804;Quatro Barras;12105;7559;0;627;290;803;377;1;12;43;1388;205;125;0;228;348;0;5;0;2;3;89
PR;41;20853;Quatro Pontes;3070;1413;0;173;87;306;73;0;0;6;584;214;7;0;51;148;0;0;0;0;1;7
PR;41;20903;Quedas do Iguaçu;14505;8357;1;751;156;1310;302;1;3;34;2260;754;137;0;165;218;2;2;0;2;0;50
PR;41;21000;Querência do Norte;4855;2316;0;212;26;464;65;0;2;6;1338;283;33;0;53;37;0;0;0;8;2;10
PR;41;21109;Quinta do Sol;2171;1160;0;120;19;239;38;0;1;4;462;41;20;0;15;43;0;0;0;2;0;7
PR;41;21208;Quitandinha;8006;4261;0;506;92;675;173;2;1;9;1822;210;78;0;58;108;1;1;0;0;1;8
PR;41;21257;Ramilândia;1327;766;0;59;4;83;18;0;0;3;351;22;13;0;4;4;0;0;0;0;0;0
PR;41;21307;Rancho Alegre;1709;691;0;83;109;166;15;1;0;1;334;62;10;0;15;219;0;0;0;0;1;2
PR;41;21356;Rancho Alegre D'Oeste;1886;1012;0;115;6;183;46;1;3;5;382;66;13;0;38;8;0;0;0;0;0;8
PR;41;21406;Realeza;10984;5603;0;589;303;1055;238;0;2;24;1843;644;40;0;138;460;2;0;0;1;0;42
PR;41;21505;Rebouças;6157;3596;0;286;27;455;97;0;1;17;1409;119;47;0;66;29;0;1;0;1;0;6
PR;41;21604;Renascença;3508;1759;0;241;113;457;50;0;1;10;556;86;39;0;24;159;0;0;0;0;1;12
PR;41;21703;Reserva;1969;1261;0;80;10;224;38;0;0;11;277;20;21;0;12;11;0;1;0;0;0;3
PR;41;21752;Reserva do Iguaçu;10361;5197;0;614;196;1075;179;0;3;28;2346;259;81;0;58;303;0;1;0;0;0;21
PR;41;21802;Ribeirão Claro;5915;2960;0;223;29;648;144;0;1;32;1330;323;33;0;120;30;0;0;0;0;5;37
PR;41;21901;Ribeirão do Pinhal;5171;3147;0;208;17;423;131;0;9;31;902;188;44;0;36;24;0;0;0;0;0;11
PR;41;22008;Rio Azul;7025;4153;0;290;49;558;85;0;1;11;1546;187;39;0;46;57;0;0;0;0;0;3
PR;41;22107;Rio Bom;1743;881;0;83;11;195;15;0;0;6;475;40;9;0;11;11;0;0;0;0;0;6
PR;41;22156;Rio Bonito do Iguaçu;5451;3173;0;265;16;510;77;0;1;9;1220;57;74;0;21;20;0;0;0;0;1;7
PR;41;22172;Rio Branco do Ivaí;1408;701;0;42;12;113;27;0;1;6;430;27;13;0;12;22;0;0;0;1;0;1
PR;41;22206;Rio Branco do Sul;14781;8408;0;732;316;1383;370;1;12;98;2398;317;156;0;81;468;2;2;0;2;4;31
PR;41;22305;Rio Negro;20445;12384;0;961;147;1544;513;0;7;73;3621;639;65;0;262;166;4;4;0;2;0;53
PR;41;22404;Rolândia;35812;19515;0;1708;310;2522;920;1;423;122;6302;2813;126;0;464;472;3;0;0;4;7;100
PR;41;22503;Roncador;5094;2533;0;345;51;608;79;0;0;5;1210;110;41;0;13;93;0;0;0;3;0;3
PR;41;22602;Rondon;5021;2566;0;270;53;465;86;0;1;15;895;340;68;0;156;84;2;1;0;5;1;13
PR;41;22651;Rosário do Ivaí;2276;1012;0;89;10;241;44;0;0;7;747;77;25;0;10;11;0;0;0;0;0;3
PR;41;22701;Sabáudia;3855;1922;0;206;65;391;101;0;1;9;752;257;18;0;48;75;2;0;0;0;0;8
PR;41;22800;Salgado Filho;2303;1229;0;81;29;204;40;0;0;4;527;76;26;0;15;67;0;1;0;1;0;3
PR;41;22909;Salto do Itararé;2483;1397;0;104;17;227;58;0;2;5;581;40;17;0;19;7;0;0;0;0;4;5
PR;41;23006;Salto do Lontra;6966;4022;0;273;63;598;116;0;1;13;1375;270;35;0;72;108;0;1;0;1;1;17
PR;41;23105;Santa Amélia;1594;900;0;95;0;153;24;0;1;4;347;27;20;0;20;0;0;0;0;2;0;1
PR;41;23204;Santa Cecília do Pavão;1859;1025;0;82;15;186;32;0;2;7;413;61;11;0;8;17;0;0;0;0;0;0
PR;41;23303;Santa Cruz de Monte Castelo;4648;2379;0;205;10;451;91;0;2;9;1101;247;44;0;83;12;1;0;0;5;3;5
PR;41;23402;Santa Fé;6068;3217;0;257;76;600;113;1;11;10;1019;515;33;0;90;107;0;0;0;2;1;16
PR;41;23501;Santa Helena;14314;6904;0;613;160;1245;272;0;7;50;3047;1338;124;0;288;225;4;2;0;1;0;34
PR;41;23600;Santa Inês;714;444;0;15;1;61;14;0;0;7;138;13;7;0;11;0;0;0;0;0;0;3
PR;41;23709;Santa Isabel do Ivaí;4908;2470;0;192;29;410;88;0;7;14;1178;339;32;0;102;40;0;1;0;1;0;5
PR;41;23808;Santa Izabel do Oeste;5477;2903;0;211;91;495;89;0;0;25;1188;213;33;0;36;168;0;0;0;0;0;25
PR;41;23824;Santa Lúcia;1880;985;0;109;14;212;29;0;0;1;393;73;11;0;23;21;0;0;0;0;1;8
PR;41;23857;Santa Maria do Oeste;3918;2131;0;226;32;486;76;0;0;8;828;45;23;0;11;42;0;0;0;0;1;9
PR;41;23907;Santa Mariana;5629;3057;0;298;207;459;119;0;6;22;862;167;48;0;102;267;0;0;0;1;0;14
PR;41;23956;Santa Mônica;1389;654;0;50;0;74;24;0;0;3;439;95;12;0;26;2;0;0;0;8;0;2
PR;41;24020;Santa Tereza do Oeste;5043;2990;0;226;71;487;134;0;1;10;759;104;13;0;112;119;0;1;0;2;1;13
PR;41;24053;Santa Terezinha de Itaipu;11144;6573;0;479;305;1019;240;0;2;48;1440;369;60;0;203;368;5;0;0;0;0;33
PR;41;24004;Santana do Itararé;2149;1076;0;83;38;193;43;0;1;5;602;22;18;0;13;44;0;0;0;1;3;7
PR;41;24103;Santo Antônio da Platina;23341;11928;0;683;78;2060;566;0;25;63;5591;1563;228;0;344;113;3;1;0;0;4;91
PR;41;24202;Santo Antônio do Caiuá;1176;593;0;24;0;109;11;0;0;2;340;63;14;0;18;1;0;0;0;0;0;1
PR;41;24301;Santo Antônio do Paraíso;1152;707;0;75;4;118;27;0;3;7;178;15;10;0;2;5;0;0;0;1;0;0
PR;41;24400;Santo Antônio do Sudoeste;9588;5530;0;396;142;770;172;0;2;12;1879;348;47;1;59;195;1;0;0;5;1;28
PR;41;24509;Santo Inácio;3171;1732;0;108;60;382;64;0;5;7;509;136;19;0;61;77;0;0;0;3;0;8
PR;41;24608;São Carlos do Ivaí;3477;1487;0;234;42;325;43;0;2;8;784;332;27;0;100;86;0;0;0;1;2;4
PR;41;24707;São Jerônimo da Serra;3972;2211;0;169;3;383;113;0;1;7;994;41;24;0;8;11;0;0;0;0;0;7
PR;41;24806;São João;5990;3478;0;356;82;721;120;0;1;13;841;169;43;0;50;105;3;0;0;0;1;7
PR;41;24905;São João do Caiuá;2435;1378;0;72;5;235;51;0;0;2;478;137;30;0;33;9;0;0;0;2;1;2
PR;41;25001;São João do Ivaí;6473;3154;0;336;37;635;94;0;1;12;1867;203;30;0;49;47;0;0;1;0;0;7
PR;41;25100;São João do Triunfo;5177;2954;0;257;14;536;66;0;1;12;1153;79;40;0;49;11;0;0;0;0;0;5
PR;41;25308;São Jorge do Ivaí;3469;1566;0;271;85;449;69;0;6;5;604;163;17;0;65;160;0;0;0;1;0;8
PR;41;25357;São Jorge do Patrocínio;3495;1644;0;139;17;353;38;0;1;4;1082;113;19;0;53;26;0;0;0;0;1;5
PR;41;25209;São Jorge d'Oeste;4971;2742;0;233;58;520;95;0;0;11;919;203;41;0;52;88;0;0;0;0;0;9
PR;41;25407;São José da Boa Vista;2542;1053;0;96;37;224;44;0;1;5;905;70;23;0;30;47;0;0;0;2;0;5
PR;41;25456;São José das Palmeiras;1858;954;0;75;8;169;41;0;1;7;478;52;27;0;28;14;0;0;0;2;0;2
PR;41;25506;São José dos Pinhais;170194;107604;0;7340;3618;11390;5955;0;112;900;20898;3632;799;2;2638;4424;7;28;1;26;34;786
PR;41;25555;São Manoel do Paraná;1044;523;0;44;5;72;8;0;0;0;300;67;9;0;6;9;0;0;0;0;1;0
PR;41;25605;São Mateus do Sul;21381;12493;0;997;81;1893;494;0;10;89;3863;642;150;0;490;99;3;3;0;5;1;68
PR;41;25704;São Miguel do Iguaçu;15530;8268;0;880;306;1695;315;0;7;37;2443;818;79;0;209;399;1;1;0;1;1;70
PR;41;25753;São Pedro do Iguaçu;2976;1496;0;185;33;367;58;0;0;7;661;77;30;0;16;44;0;0;0;0;1;1
PR;41;25803;São Pedro do Ivaí;5268;2506;0;342;81;564;108;0;4;10;1003;296;49;0;113;165;0;0;0;17;1;9
PR;41;25902;São Pedro do Paraná;1076;549;0;39;10;72;19;0;2;5;272;64;5;0;24;12;0;0;0;0;0;3
PR;41;26009;São Sebastião da Amoreira;3682;2245;0;187;26;334;80;0;3;5;596;88;46;0;22;32;0;0;0;1;1;16
PR;41;26108;São Tomé;2880;1507;0;140;14;212;48;0;0;11;615;170;34;0;86;36;0;0;0;4;2;1
PR;41;26207;Sapopema;2666;1458;0;118;9;237;53;0;3;4;687;58;18;0;6;12;0;0;0;0;0;3
PR;41;26256;Sarandi;46844;23418;0;1039;497;2424;830;0;75;88;12208;4111;154;0;941;998;0;0;0;12;6;43
PR;41;26272;Saudade do Iguaçu;2283;1456;0;76;10;231;33;0;0;18;343;58;20;0;18;10;0;0;0;1;0;9
PR;41;26306;Sengés;7243;3782;0;515;173;650;147;0;12;33;1462;95;67;0;99;179;0;0;0;0;0;29
PR;41;26355;Serranópolis do Iguaçu;2807;1455;0;158;41;338;54;0;0;14;515;161;12;0;11;44;0;0;0;0;0;4
PR;41;26405;Sertaneja;3110;1743;0;207;31;299;96;0;4;11;490;95;29;0;57;43;0;0;0;0;0;5
PR;41;26504;Sertanópolis;11048;4648;0;601;402;1104;193;0;56;16;2047;927;60;0;268;698;1;0;0;2;5;20
PR;41;26603;Siqueira Campos;10030;5253;0;401;72;889;224;0;9;20;2263;582;64;0;111;103;0;0;0;2;8;29
PR;41;26652;Sulina;1646;958;0;84;3;135;34;0;0;3;323;65;13;0;11;9;1;0;0;0;0;7
PR;41;26678;Tamarana;5307;2650;0;295;33;447;75;0;3;12;1530;155;49;0;16;38;0;0;0;2;1;1
PR;41;26702;Tamboara;2574;1129;0;89;10;264;46;0;0;9;750;192;13;0;54;17;0;0;0;0;0;1
PR;41;26801;Tapejara;7849;3947;0;432;95;603;159;2;0;9;1462;585;104;0;314;124;2;0;0;1;0;10
PR;41;26900;Tapira;3098;1479;0;155;11;253;56;0;1;6;821;229;25;0;48;12;0;0;0;1;0;1
PR;41;27007;Teixeira Soares;4097;2223;0;214;44;410;86;0;1;12;837;96;90;0;30;50;0;0;0;0;1;3
PR;41;27106;Telêmaco Borba;35052;21049;0;1051;515;2443;599;0;8;218;5856;1813;203;0;359;667;3;0;0;113;15;140
PR;41;27205;Terra Boa;9491;4893;0;346;163;764;123;0;17;19;1773;826;89;0;134;310;0;0;1;15;4;14
PR;41;27304;Terra Rica;9206;4081;0;374;62;684;136;0;6;16;2502;802;74;0;365;89;0;1;0;1;0;13
PR;41;27403;Terra Roxa;9572;4581;0;525;75;846;138;0;4;16;1974;999;51;0;254;88;0;0;0;0;0;21
PR;41;27502;Tibagi;6256;3606;0;342;76;716;158;1;2;42;960;120;51;0;60;100;0;0;0;2;1;19
PR;41;27601;Tijucas do Sul;6748;3584;0;465;43;556;133;0;3;17;1583;152;39;0;96;59;0;0;0;4;0;14
PR;41;27700;Toledo;85637;45533;0;3079;1391;7150;1950;0;40;229;15414;7065;247;0;1271;1861;9;15;0;8;53;322
PR;41;27809;Tomazina;3067;1536;0;111;19;372;61;0;1;10;822;65;23;0;15;22;0;0;0;0;1;9
PR;41;27858;Três Barras do Paraná;5437;2745;0;316;75;501;80;1;0;7;1359;147;35;0;48;115;0;0;0;0;0;8
PR;41;27882;Tunas do Paraná;2175;1045;0;107;33;155;57;0;0;13;595;54;36;0;29;48;0;0;0;0;0;3
PR;41;27908;Tuneiras do Oeste;3867;1764;0;140;6;356;66;0;0;6;1297;128;48;0;38;14;0;0;0;0;1;3
PR;41;27957;Tupãssi;5230;2434;0;340;93;671;99;0;3;14;937;359;39;0;88;142;0;0;0;2;0;9
PR;41;27965;Turvo;5998;3164;0;407;68;722;143;0;3;20;1221;76;62;0;21;73;0;0;0;1;1;16
PR;41;28005;Ubiratã;13674;6830;0;733;235;1558;265;0;12;28;2446;983;49;0;141;343;3;1;1;3;5;38
PR;41;28104;Umuarama;70198;35826;0;2714;872;6043;1432;0;107;90;13760;5831;272;0;1601;1267;12;1;0;6;19;345
PR;41;28203;União da Vitória;30057;17551;0;1493;261;2455;933;0;16;66;5012;1339;75;0;392;315;4;2;0;3;2;138
PR;41;28302;Uniflor;1176;657;0;46;3;117;27;0;2;8;228;45;11;0;27;2;0;1;0;0;0;2
PR;41;28401;Uraí;5974;3156;0;312;50;631;153;0;19;23;1313;132;26;0;71;72;0;0;0;2;1;13
PR;41;28534;Ventania;3467;1868;0;173;58;267;64;0;1;22;764;89;32;0;42;80;0;0;0;0;0;7
PR;41;28559;Vera Cruz do Oeste;4557;2421;0;270;126;500;93;0;1;7;723;139;18;0;67;186;0;0;0;0;0;6
PR;41;28609;Verê;4293;2315;0;234;66;454;69;0;0;7;845;146;26;0;14;102;0;0;0;1;2;12
PR;41;28658;Virmond;1825;1110;0;118;24;233;26;0;0;1;225;17;18;0;15;33;0;0;0;1;1;3
PR;41;28708;Vitorino;3280;1793;0;213;132;380;53;0;1;5;341;74;26;0;50;189;0;1;0;1;0;21
PR;41;28500;Wenceslau Braz;8895;4839;0;434;136;835;185;0;6;26;1843;196;86;0;98;190;1;0;0;0;8;12
PR;41;28807;Xambrê;2766;1464;0;162;24;198;42;0;2;9;679;69;13;0;74;24;0;0;0;1;3;2
RJ;33;00100;Angra dos Reis;48439;29018;0;1109;89;3042;1579;0;69;192;9811;2425;345;0;299;102;3;4;0;3;24;325
RJ;33;00159;Aperibé;4590;1741;0;130;2;202;55;0;0;14;1822;595;8;0;17;2;1;0;0;0;1;0
RJ;33;00209;Araruama;49252;30921;0;1807;129;2845;1499;0;202;291;8435;1880;133;0;706;196;5;11;0;1;22;169
RJ;33;00225;Areal;4450;2351;0;172;31;279;112;0;6;31;1128;224;38;0;33;29;0;0;0;0;0;16
RJ;33;00233;Armação dos Búzios;14584;8160;0;320;9;1020;614;0;199;310;2658;865;51;0;169;16;0;0;0;2;4;187
RJ;33;00258;Arraial do Cabo;8079;5224;0;139;16;460;259;0;41;50;1298;414;13;0;109;13;0;1;0;1;4;37
RJ;33;00308;Barra do Piraí;29813;19516;0;1461;190;1662;1354;0;25;201;3414;1146;277;0;220;221;1;4;0;5;7;109
RJ;33;00407;Barra Mansa;61859;42873;0;2048;936;3630;1800;0;83;218;6741;1154;631;0;494;1002;1;4;0;28;6;210
RJ;33;00456;Belford Roxo;81529;55137;0;1729;146;3431;3308;0;129;333;14159;1736;918;0;253;133;1;2;0;29;17;68
RJ;33;00506;Bom Jardim;11347;6361;0;619;202;796;370;0;6;46;2160;362;47;0;97;209;6;2;0;0;2;62
RJ;33;00605;Bom Jesus do Itabapoana;11360;5380;0;326;32;525;236;0;3;60;3638;969;60;0;78;35;6;1;0;1;4;6
RJ;33;00704;Cabo Frio;84905;51539;0;3235;242;5375;3459;0;1169;344;13724;3502;479;0;952;436;5;14;0;6;26;398
RJ;33;00803;Cachoeiras de Macacu;19107;11050;0;836;52;1207;679;0;37;153;3849;897;46;0;171;28;0;3;0;0;6;93
RJ;33;00902;Cambuci;3846;1504;0;105;5;163;53;0;0;24;1579;348;22;0;34;3;0;0;0;0;3;3
RJ;33;01009;Campos dos Goytacazes;183287;110698;0;6741;659;10464;4802;0;41;1000;31386;10397;1272;0;3949;1049;16;13;0;42;34;724
RJ;33;01108;Cantagalo;6220;3668;0;186;12;432;180;0;2;35;1359;179;43;0;75;20;7;0;0;5;2;15
RJ;33;00936;Carapebus;3698;1895;0;97;2;197;112;0;32;19;1023;257;10;0;48;1;0;0;0;1;0;4
RJ;33;01157;Cardoso Moreira;3535;1545;0;163;11;197;97;0;17;26;1104;264;41;0;51;14;0;0;0;2;1;2
RJ;33;01207;Carmo;3562;2037;0;139;14;239;93;0;1;27;760;185;34;0;22;2;0;0;0;0;0;9
RJ;33;01306;Casimiro de Abreu;12301;6861;0;550;65;798;466;0;51;105;2375;662;35;0;199;74;3;1;0;1;5;50
RJ;33;00951;Comendador Levy Gasparian;2435;1334;0;149;18;132;66;0;4;34;526;100;18;0;25;22;0;0;0;0;1;6
RJ;33;01405;Conceição de Macabu;7553;3525;0;168;0;381;118;0;37;37;2443;653;53;0;119;3;0;1;0;1;1;13
RJ;33;01504;Cordeiro;8689;5645;0;290;15;515;237;0;7;44;1505;241;51;0;79;11;8;0;0;2;1;38
RJ;33;01603;Duas Barras;3199;1920;0;124;10;211;94;0;1;36;601;146;9;0;27;9;1;0;0;0;0;10
RJ;33;01702;Duque de Caxias;218412;143467;0;8971;1875;11820;8233;1;185;897;29442;4403;3779;0;1937;2765;7;10;0;52;159;409
RJ;33;01801;Engenheiro Paulo de Frontin;4461;2780;0;136;4;208;189;0;4;26;893;162;16;0;25;10;0;0;0;0;0;8
RJ;33;01850;Guapimirim;12109;6909;0;366;33;751;429;0;12;65;2598;710;47;0;98;33;0;2;0;3;4;49
RJ;33;01876;Iguaba Grande;8695;5678;0;163;4;392;260;0;53;60;1467;477;22;0;102;5;0;0;0;0;2;10
RJ;33;01900;Itaboraí;66154;41868;0;3035;210;3897;2717;0;39;784;10705;1374;476;0;661;194;0;4;0;4;12;174
RJ;33;02007;Itaguaí;41605;27944;0;1615;181;2213;2072;0;161;279;5154;1035;308;0;300;182;0;4;0;4;45;108
RJ;33;02056;Italva;4529;2094;0;200;43;219;77;0;0;25;1339;373;29;0;69;52;0;0;0;0;8;1
RJ;33;02106;Itaocara;10965;4516;0;349;12;646;212;0;0;49;3746;1281;33;0;81;20;0;0;0;0;6;14
RJ;33;02205;Itaperuna;35863;17015;0;1276;60;1704;777;0;185;122;11515;2438;115;0;444;87;15;1;0;12;21;76
RJ;33;02254;Itatiaia;7547;4659;0;156;24;453;248;0;11;76;1409;323;44;0;73;31;0;1;0;1;0;38
RJ;33;02270;Japeri;12420;7415;0;488;17;560;499;0;105;51;2735;402;54;0;47;20;0;0;0;0;10;17
RJ;33;02304;Laje do Muriaé;1586;736;0;44;0;88;31;0;1;7;543;108;14;0;10;0;0;0;0;0;3;1
RJ;33;02403;Macaé;99715;56283;0;3022;803;6604;3754;0;1722;1102;18315;3920;962;0;1292;988;10;3;1;64;34;836
RJ;33;02452;Macuco;2917;1790;0;163;11;203;64;0;0;13;534;79;10;0;28;11;4;0;0;0;2;5
RJ;33;02502;Magé;51901;31839;0;1693;187;2606;1980;0;29;400;10202;2091;196;0;312;202;2;4;0;1;37;120
RJ;33;02601;Mangaratiba;10838;6904;0;157;10;802;418;0;16;153;1575;480;151;0;87;11;0;2;0;1;1;70
RJ;33;02700;Maricá;46195;29562;0;997;41;2689;1511;0;9;340;8065;1757;389;0;555;53;8;3;0;0;15;201
RJ;33;02809;Mendes;5715;3565;0;229;10;315;213;0;8;46;1036;191;39;0;37;10;0;0;0;3;1;12
RJ;33;02858;Mesquita;34849;24120;0;746;144;1442;1188;0;62;101;5330;660;684;0;145;150;0;1;0;6;19;51
RJ;33;02908;Miguel Pereira;13399;8156;0;349;6;947;485;1;5;80;2652;515;33;0;67;9;3;2;0;0;4;85
RJ;33;03005;Miracema;8412;4029;0;247;6;422;161;0;0;31;2631;761;31;0;56;13;0;0;0;1;2;21
RJ;33;03104;Natividade;4456;2164;0;91;1;248;93;0;3;18;1305;451;39;0;30;6;0;0;0;0;2;5
RJ;33;03203;Nilópolis;44833;32601;0;655;30;1677;1578;0;62;144;6410;1101;335;0;138;33;0;0;0;0;7;62
RJ;33;03302;Niterói;243790;177527;0;2551;124;10859;11576;0;35;1245;26908;4275;2961;0;2079;170;6;26;0;8;53;3387
RJ;33;03401;Nova Friburgo;101668;66653;0;3537;308;6085;3468;0;84;259;16976;2109;367;0;832;379;6;7;0;4;16;578
RJ;33;03500;Nova Iguaçu;194027;133576;0;5937;462;9339;7513;5;188;1376;27785;4248;1640;0;972;504;2;9;0;9;45;417
RJ;33;03609;Paracambi;13954;9035;0;663;55;736;637;0;36;86;1795;605;103;0;92;62;0;0;0;5;5;39
RJ;33;03708;Paraíba do Sul;12502;7462;0;589;36;787;312;0;15;107;2335;574;114;0;110;27;4;1;0;0;7;22
RJ;33;03807;Paraty;7449;3620;0;188;4;544;240;0;10;62;2103;479;26;0;86;7;0;1;0;0;6;73
RJ;33;03856;Paty do Alferes;11120;6179;0;480;8;737;301;0;4;55;2596;624;39;0;52;7;0;0;0;0;4;34
RJ;33;03906;Petrópolis;135407;91808;0;2998;267;7595;6290;10;31;651;19887;2638;907;1;821;307;3;30;0;6;23;1134
RJ;33;03955;Pinheiral;5699;3954;0;200;13;316;186;0;3;43;682;113;98;0;42;24;0;1;0;1;9;14
RJ;33;04003;Piraí;7798;5236;0;455;51;485;285;0;8;68;817;174;67;0;72;52;0;1;0;0;1;26
RJ;33;04102;Porciúncula;3160;1767;0;81;1;167;98;0;2;16;789;190;23;0;24;0;0;0;0;0;0;2
RJ;33;04110;Porto Real;7488;5317;0;383;123;450;232;0;2;62;545;171;19;0;38;123;0;0;0;0;1;22
RJ;33;04128;Quatis;3913;2537;0;186;14;278;158;0;7;72;479;101;30;0;19;17;0;0;0;0;0;15
RJ;33;04144;Queimados;27317;16962;0;563;17;1206;839;0;356;194;6051;738;196;0;137;22;0;1;0;0;4;31
RJ;33;04151;Quissamã;6386;3525;0;204;20;383;155;0;51;31;1289;445;120;0;115;23;0;1;0;0;3;21
RJ;33;04201;Resende;56234;38230;0;1360;755;3230;1865;1;40;283;7006;1356;668;0;391;751;7;3;0;12;5;271
RJ;33;04300;Rio Bonito;46644;27447;0;3508;196;3499;2852;0;5;370;5573;1476;149;0;1110;305;1;7;0;3;12;131
RJ;33;04409;Rio Claro;4084;2642;0;95;26;322;113;0;5;17;626;138;18;0;38;30;0;0;0;0;2;12
RJ;33;04508;Rio das Flores;2064;1320;0;53;1;164;66;1;2;23;309;71;17;0;22;2;0;0;0;0;0;13
RJ;33;04524;Rio das Ostras;41111;25194;0;1002;128;2332;1328;0;390;752;7095;1780;91;0;526;210;4;3;0;1;16;259
RJ;33;04557;Rio de Janeiro;2451155;1824803;0;39264;3368;107097;125144;43;1988;17352;238855;32817;17298;7;12182;4895;32;180;0;287;465;25078
RJ;33;04607;Santa Maria Madalena;2573;1476;0;67;2;184;65;0;5;19;616;97;7;0;22;1;0;0;0;0;1;11
RJ;33;04706;Santo Antônio de Pádua;16200;7312;0;617;22;826;272;0;2;100;5367;1461;35;0;121;19;0;1;0;2;11;32
RJ;33;04805;São Fidélis;13519;5675;0;421;25;572;272;0;3;33;4297;1835;58;0;286;20;2;1;0;0;0;19
RJ;33;04755;São Francisco de Itabapoana;10037;4075;0;387;12;618;184;0;0;85;3562;864;76;0;142;12;4;0;0;0;4;12
RJ;33;04904;São Gonçalo;238059;169690;0;4201;263;9912;7290;0;30;1760;35175;4048;3202;0;1693;289;5;11;0;10;44;436
RJ;33;05000;São João da Barra;10719;5143;0;620;64;731;254;0;5;100;2279;1175;63;0;173;62;0;0;0;4;8;38
RJ;33;05109;São João de Meriti;114885;82810;0;3634;275;5073;4777;0;66;552;13930;1497;1420;0;387;266;0;4;0;0;20;174
RJ;33;05133;São José de Ubá;2154;746;0;45;1;124;82;0;0;9;1068;61;7;0;7;4;0;0;0;0;0;0
