UF;COD. UF;COD. MUNIC;NOME DO MUNICÍPIO;TOTAL;AUTOMOVEL;BONDE;CAMINHAO;CAMINHAO TRATOR;CAMINHONETE;CAMIONETA;CHASSI PLATAF;CICLOMOTOR;MICRO-ONIBUS;MOTOCICLETA;MOTONETA;ONIBUS;QUADRICICLO;REBOQUE;SEMI-REBOQUE;SIDE-CAR;OUTROS;TRATOR ESTEI;TRATOR RODAS;TRICICLO;UTILITARIO
RS;43;20701;Sobradinho;3562;2205;0;215;37;112;319;0;3;10;494;13;46;0;46;57;0;0;0;5;0;0
RS;43;20800;Soledade;6404;4382;0;370;52;192;648;0;2;12;447;40;68;0;43;144;3;0;0;1;0;0
RS;43;20859;Tabaí;927;524;0;81;5;5;41;0;0;6;235;8;4;0;12;6;0;0;0;0;0;0
RS;43;20909;Tapejara;5684;3553;0;446;90;140;532;1;0;8;711;8;39;0;35;118;1;0;0;0;1;1
RS;43;21006;Tapera;3125;1836;0;340;45;97;351;0;3;14;220;69;37;0;18;93;0;0;0;0;0;2
RS;43;21105;Tapes;3389;2140;0;238;22;58;243;0;5;7;421;64;23;1;76;87;0;0;0;4;0;0
RS;43;21204;Taquara;14986;9865;0;561;16;231;947;13;19;38;2204;455;192;0;246;181;1;1;0;9;0;7
RS;43;21303;Taquari;7000;4318;0;300;33;66;371;2;10;30;1380;197;95;0;89;99;1;0;0;9;0;0
RS;43;21329;Taquaruçu do Sul;768;478;0;51;17;11;46;0;0;2;122;2;9;0;3;27;0;0;0;0;0;0
RS;43;21352;Tavares;655;399;0;66;2;15;72;0;0;6;77;1;7;0;5;5;0;0;0;0;0;0
RS;43;21402;Tenente Portela;2768;1668;0;193;34;62;216;0;0;3;497;14;25;0;15;38;3;0;0;0;0;0
RS;43;21436;Terra de Areia;2433;1409;0;280;33;34;198;0;0;9;320;26;17;0;36;68;0;0;0;3;0;0
RS;43;21451;Teutônia;8403;5208;0;407;62;131;440;0;10;24;1541;171;49;0;99;244;0;0;0;16;0;1
RS;43;21469;Tio Hugo;348;224;0;28;5;4;18;0;0;2;54;0;0;0;3;10;0;0;0;0;0;0
RS;43;21477;Tiradentes do Sul;1106;501;0;64;4;23;85;0;0;4;414;2;6;0;1;2;0;0;0;0;0;0
RS;43;21493;Toropi;595;325;0;35;2;13;56;0;0;2;147;0;12;0;0;3;0;0;0;0;0;0
RS;43;21501;Torres;8469;5461;0;290;45;154;460;2;15;20;1465;165;44;0;149;190;3;0;0;0;0;6
RS;43;21600;Tramandaí;8128;4707;0;480;21;87;535;1;13;43;1150;483;110;0;245;251;0;0;0;1;0;1
RS;43;21626;Travesseiro;662;325;0;26;3;7;36;0;1;4;246;5;2;0;0;1;0;0;0;6;0;0
RS;43;21634;Três Arroios;905;556;0;42;4;9;59;0;0;3;218;5;3;0;3;3;0;0;0;0;0;0
RS;43;21667;Três Cachoeiras;3218;1631;0;498;126;50;167;1;0;10;486;40;7;0;28;174;0;0;0;0;0;0
RS;43;21709;Três Coroas;5876;3620;0;163;3;140;371;0;7;17;992;398;48;0;70;44;0;0;0;1;0;2
RS;43;21808;Três de Maio;7634;4625;0;524;137;150;589;0;11;41;1081;91;70;0;61;252;0;1;0;0;0;1
RS;43;21832;Três Forquilhas;458;209;0;61;1;4;28;0;0;2;145;2;3;0;0;3;0;0;0;0;0;0
RS;43;21857;Três Palmeiras;713;461;0;43;14;23;51;0;0;3;86;0;10;0;3;18;0;1;0;0;0;0
RS;43;21907;Três Passos;7315;4424;0;353;69;124;452;0;5;15;1428;171;94;0;52;126;1;0;0;0;0;1
RS;43;21956;Trindade do Sul;954;638;0;76;3;24;84;1;0;2;107;4;11;0;1;3;0;0;0;0;0;0
RS;43;22004;Triunfo;4471;2707;0;278;41;91;284;0;27;48;561;91;85;0;91;96;0;0;0;71;0;0
RS;43;22103;Tucunduva;1848;1155;0;179;38;66;125;1;0;9;180;11;12;0;16;56;0;0;0;0;0;0
RS;43;22152;Tunas;503;295;0;20;1;9;59;0;0;1;109;0;8;0;0;1;0;0;0;0;0;0
RS;43;22186;Tupanci do Sul;394;272;0;43;1;5;30;0;0;1;34;0;7;0;0;1;0;0;0;0;0;0
RS;43;22202;Tupanciretã;4374;2524;0;354;36;213;557;0;1;18;461;25;39;0;55;90;0;0;0;1;0;0
RS;43;22251;Tupandi;1050;580;0;56;4;15;58;0;0;5;287;6;20;0;8;10;0;0;0;1;0;0
RS;43;22301;Tuparendi;2728;1709;0;159;32;55;220;0;1;10;414;15;17;0;21;74;0;0;0;0;0;1
RS;43;22327;Turuçu;610;318;0;58;12;6;34;1;0;5;155;0;3;0;6;12;0;0;0;0;0;0
RS;43;22343;Ubiretama;506;284;0;43;0;7;36;0;0;1;131;0;3;0;0;1;0;0;0;0;0;0
RS;43;22350;União da Serra;533;385;0;39;5;7;37;0;0;3;46;0;6;0;0;5;0;0;0;0;0;0
RS;43;22376;Unistalda;233;154;0;10;0;5;26;0;0;0;31;0;6;0;1;0;0;0;0;0;0;0
RS;43;22400;Uruguaiana;28587;16788;0;1435;1018;642;2305;0;108;43;3357;409;124;0;453;1889;9;0;0;1;2;4
RS;43;22509;Vacaria;16700;10295;0;1232;693;513;1646;0;3;67;866;124;226;1;162;866;0;0;0;2;0;4
RS;43;22533;Vale do Sol;2081;1268;0;132;2;22;121;0;1;6;462;9;14;0;13;31;0;0;0;0;0;0
RS;43;22541;Vale Real;1805;1033;0;209;42;31;128;0;2;10;198;12;13;0;26;99;1;0;0;1;0;0
RS;43;22525;Vale Verde;497;263;0;27;0;8;69;0;0;2;112;2;3;0;5;6;0;0;0;0;0;0
RS;43;22558;Vanini;604;398;0;56;4;12;46;0;0;10;67;0;6;0;0;4;0;0;0;0;0;1
RS;43;22608;Venâncio Aires;20062;11598;0;820;138;221;967;0;4;41;5115;352;151;1;211;430;1;0;0;9;0;3
RS;43;22707;Vera Cruz;5931;3697;0;243;16;48;376;0;1;12;1258;88;56;0;49;83;0;1;0;2;0;1
RS;43;22806;Veranópolis;8410;5553;0;700;132;251;662;0;11;21;678;86;55;0;45;209;0;0;0;3;0;4
RS;43;22855;Vespasiano Corrêa;594;428;0;48;2;8;27;0;0;2;62;3;8;0;2;3;0;0;0;1;0;0
RS;43;22905;Viadutos;1319;896;0;102;5;19;103;0;0;5;157;7;11;0;4;10;0;0;0;0;0;0
RS;43;23002;Viamão;39073;28276;0;1348;49;416;2892;39;17;142;4053;211;408;0;505;595;2;0;0;119;0;1
RS;43;23101;Vicente Dutra;860;387;0;28;4;17;37;0;0;1;369;1;9;0;0;7;0;0;0;0;0;0
RS;43;23200;Victor Graeff;1331;846;0;123;11;24;90;0;0;13;188;6;4;0;5;21;0;0;0;0;0;0
RS;43;23309;Vila Flores;1172;776;0;133;11;16;75;0;0;12;122;3;8;0;5;11;0;0;0;0;0;0
RS;43;23358;Vila Lângaro;545;330;0;52;0;12;41;0;0;3;97;0;9;0;0;1;0;0;0;0;0;0
RS;43;23408;Vila Maria;1496;1004;0;171;37;17;157;0;0;5;43;1;21;0;7;33;0;0;0;0;0;0
RS;43;23457;Vila Nova do Sul;650;447;0;53;2;9;56;0;0;1;67;2;6;0;3;3;0;0;0;1;0;0
RS;43;23507;Vista Alegre;586;348;0;29;3;11;22;0;0;0;159;1;8;0;1;4;0;0;0;0;0;0
RS;43;23606;Vista Alegre do Prata;429;322;0;23;0;5;22;0;1;7;43;2;4;0;0;0;0;0;0;0;0;0
RS;43;23705;Vista Gaúcha;593;340;0;39;5;10;28;0;0;0;157;2;7;0;0;5;0;0;0;0;0;0
RS;43;23754;Vitória das Missões;607;312;0;63;3;15;43;0;1;2;147;4;9;0;1;7;0;0;0;0;0;0
RS;43;23770;Westfália;823;569;0;56;5;5;29;0;1;9;122;9;5;0;4;7;0;0;0;2;0;0
RS;43;23804;Xangri-lá;2289;1352;0;79;3;25;124;1;5;7;367;188;3;0;63;72;0;0;0;0;0;0
SC;42;00051;Abdon Batista;536;362;0;30;7;10;52;0;0;2;59;1;6;0;0;7;0;0;0;0;0;0
SC;42;00101;Abelardo Luz;3043;1651;0;272;120;112;279;0;0;5;336;5;32;0;40;190;1;0;0;0;0;0
SC;42;00200;Agrolândia;2255;1354;0;164;14;48;134;1;3;8;452;36;4;0;24;13;0;0;0;0;0;0
SC;42;00309;Agronômica;1534;922;0;100;14;28;104;0;1;1;299;13;12;0;26;13;0;0;0;1;0;0
SC;42;00408;Água Doce;1583;994;0;127;45;34;167;0;0;1;146;3;12;0;13;40;0;1;0;0;0;0
SC;42;00507;Águas de Chapecó;1041;597;0;49;7;13;73;0;0;4;263;17;7;0;4;7;0;0;0;0;0;0
SC;42;00556;Águas Frias;480;282;0;21;19;5;31;0;0;0;84;0;6;0;13;19;0;0;0;0;0;0
SC;42;00606;Águas Mornas;1706;840;0;157;2;26;183;0;0;2;467;21;5;0;0;2;0;1;0;0;0;0
SC;42;00705;Alfredo Wagner;2561;1258;0;181;27;42;142;0;0;8;851;6;6;0;10;28;0;1;0;0;0;1
SC;42;00754;Alto Bela Vista;512;347;0;31;2;7;42;0;0;3;72;0;5;0;1;2;0;0;0;0;0;0
SC;42;00804;Anchieta;1557;978;0;103;14;59;122;0;0;6;240;1;10;0;8;16;0;0;0;0;0;0
SC;42;00903;Angelina;1786;763;0;114;5;23;130;0;0;9;719;6;4;0;3;10;0;0;0;0;0;0
SC;42;01000;Anita Garibaldi;1541;1056;0;73;3;39;172;0;0;6;169;4;11;0;5;2;0;0;0;0;0;1
SC;42;01109;Anitápolis;889;458;0;57;3;24;65;0;0;3;269;3;5;0;1;1;0;0;0;0;0;0
SC;42;01208;Antônio Carlos;2921;1205;0;374;30;49;254;0;1;2;872;84;6;0;18;25;0;0;0;1;0;0
SC;42;01257;Apiúna;2046;1415;0;104;10;54;128;0;0;7;278;5;8;0;23;14;0;0;0;0;0;0
SC;42;01273;Arabutã;981;554;0;67;12;16;114;0;0;3;188;2;15;0;0;10;0;0;0;0;0;0
SC;42;01307;Araquari;1889;1088;0;170;53;36;126;0;0;5;283;19;11;0;32;61;1;0;0;3;0;1
SC;42;01406;Araranguá;18492;10666;0;914;247;394;873;3;16;29;3861;716;127;0;288;345;1;7;0;0;1;4
SC;42;01505;Armazém;2577;1314;0;171;103;49;130;0;1;8;638;30;6;0;21;105;0;1;0;0;0;0
SC;42;01604;Arroio Trinta;1307;807;0;112;62;25;94;0;0;3;130;0;5;0;23;46;0;0;0;0;0;0
SC;42;01653;Arvoredo;378;230;0;21;4;3;43;0;0;1;66;0;9;0;0;1;0;0;0;0;0;0
SC;42;01703;Ascurra;2349;1545;0;159;22;56;169;0;1;9;296;31;19;0;15;26;0;1;0;0;0;0
SC;42;01802;Atalanta;1242;725;0;68;6;19;78;0;0;2;321;6;3;0;6;7;0;1;0;0;0;0
SC;42;01901;Aurora;1376;897;0;120;27;26;68;0;0;1;185;11;4;0;11;26;0;0;0;0;0;0
SC;42;01950;Balneário Arroio do Silva;984;624;0;34;9;22;56;0;1;6;172;32;7;0;16;3;0;0;0;2;0;0
SC;42;02057;Balneário Barra do Sul;714;469;0;49;6;17;77;0;0;1;63;13;1;0;12;6;0;0;0;0;0;0
SC;42;02008;Balneário Camboriú;28244;18770;0;621;169;766;1759;0;51;140;3652;1348;143;2;494;259;4;21;0;19;1;25
SC;42;02073;Balneário Gaivota;1317;789;0;91;57;22;63;0;0;3;209;40;7;0;18;18;0;0;0;0;0;0
SC;42;12809;Balneário Piçarras;2874;1749;0;152;9;67;239;2;0;9;429;138;11;0;40;12;8;4;0;2;0;3
SC;42;20000;Balneário Rincão;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D
SC;42;02081;Bandeirante;420;220;0;11;1;10;32;0;0;1;133;1;11;0;0;0;0;0;0;0;0;0
SC;42;02099;Barra Bonita;338;184;0;21;2;7;19;0;0;2;91;2;7;0;1;2;0;0;0;0;0;0
SC;42;02107;Barra Velha;3082;1785;0;188;34;75;221;0;1;8;510;157;14;0;48;32;6;2;0;1;0;0
SC;42;02131;Bela Vista do Toldo;816;495;0;51;2;11;70;0;0;1;176;0;8;0;0;2;0;0;0;0;0;0
SC;42;02156;Belmonte;484;287;0;35;3;5;27;0;0;0;116;1;3;0;2;5;0;0;0;0;0;0
SC;42;02206;Benedito Novo;3777;1812;0;195;32;56;267;1;6;14;1264;41;11;0;36;40;0;0;0;1;0;1
SC;42;02305;Biguaçu;12021;7162;0;575;61;203;732;16;11;21;2609;232;159;0;150;75;0;0;0;14;1;0
SC;42;02404;Blumenau;112703;81284;0;3502;395;2261;7016;49;60;275;13611;1004;820;0;1542;589;5;46;1;201;4;38
SC;42;02438;Bocaina do Sul;568;335;0;29;2;14;44;0;0;5;126;0;9;0;2;2;0;0;0;0;0;0
SC;42;02503;Bom Jardim da Serra;589;364;0;55;0;19;79;0;0;0;59;0;9;0;3;1;0;0;0;0;0;0
SC;42;02537;Bom Jesus;432;278;0;22;1;2;20;0;0;1;98;0;8;0;0;2;0;0;0;0;0;0
SC;42;02578;Bom Jesus do Oeste;499;267;0;42;29;21;36;0;0;0;46;5;5;0;8;40;0;0;0;0;0;0
SC;42;02602;Bom Retiro;1800;1191;0;118;7;31;148;0;0;9;250;1;12;0;22;11;0;0;0;0;0;0
SC;42;02453;Bombinhas;2040;1302;0;57;4;65;168;0;1;8;267;107;12;0;39;9;0;1;0;0;0;0
SC;42;02701;Botuverá;1942;959;0;133;49;54;94;0;1;0;529;45;7;0;16;53;0;1;0;1;0;0
SC;42;02800;Braço do Norte;9795;5959;0;650;128;224;757;2;5;22;1652;155;40;0;67;124;0;2;0;1;0;7
SC;42;02859;Braço do Trombudo;1022;605;0;83;4;27;53;0;0;1;221;5;5;0;14;2;0;0;0;0;0;2
SC;42;02875;Brunópolis;343;185;0;30;1;5;46;0;0;2;69;0;4;0;0;1;0;0;0;0;0;0
SC;42;02909;Brusque;41120;25818;0;1297;366;1067;2435;2;94;71;7150;1957;124;0;254;430;1;7;0;15;0;32
SC;42;03006;Caçador;17277;11158;0;1574;158;521;1613;15;9;67;988;119;704;0;142;203;1;2;0;0;0;3
SC;42;03105;Caibi;1682;940;0;112;100;36;124;0;0;2;197;7;13;0;8;143;0;0;0;0;0;0
SC;42;03154;Calmon;283;156;0;29;0;11;35;0;0;2;39;0;11;0;0;0;0;0;0;0;0;0
SC;42;03204;Camboriú;11008;5577;0;528;102;149;646;0;13;17;3008;702;31;0;89;136;1;5;0;2;0;2
SC;42;03303;Campo Alegre;3160;1840;0;246;20;56;264;0;0;5;657;15;5;0;23;28;0;0;0;0;1;0
SC;42;03402;Campo Belo do Sul;1000;636;0;128;2;35;105;0;0;4;75;0;10;0;4;1;0;0;0;0;0;0
SC;42;03501;Campo Erê;1990;1176;0;173;57;63;177;1;1;7;208;6;23;0;24;74;0;0;0;0;0;0
SC;42;03600;Campos Novos;7324;4881;0;679;104;235;686;0;1;19;438;29;70;0;41;137;1;1;0;0;0;2
SC;42;03709;Canelinha;2878;1370;0;330;38;47;168;0;2;4;639;215;3;0;29;32;0;0;0;1;0;0
SC;42;03808;Canoinhas;11932;7777;0;884;101;367;976;2;3;18;1341;52;87;0;170;146;2;4;0;1;0;1
SC;42;03253;Capão Alto;426;304;0;33;1;9;49;0;0;1;19;0;4;0;5;0;0;0;0;1;0;0
SC;42;03907;Capinzal;6105;4081;0;310;58;134;401;1;3;15;918;33;17;0;64;65;0;5;0;0;0;0
SC;42;03956;Capivari de Baixo;5801;3403;0;200;87;68;258;0;4;11;1400;192;24;0;41;108;1;2;0;1;0;1
SC;42;04004;Catanduvas;1934;1045;0;227;127;41;193;1;1;7;99;6;15;0;15;156;0;1;0;0;0;0
SC;42;04103;Caxambu do Sul;944;559;0;54;11;7;75;0;1;2;213;2;10;0;0;10;0;0;0;0;0;0
SC;42;04152;Celso Ramos;678;436;0;37;33;8;61;0;0;2;64;0;2;0;0;35;0;0;0;0;0;0
SC;42;04178;Cerro Negro;381;271;0;17;2;10;30;0;0;2;39;0;9;0;0;1;0;0;0;0;0;0
SC;42;04194;Chapadão do Lageado;608;399;0;23;0;11;18;0;0;1;154;0;1;0;0;0;0;0;0;1;0;0
SC;42;04202;Chapecó;48958;30308;0;2377;1114;1247;3679;18;105;89;6219;1470;199;0;1005;1093;10;8;0;6;1;10
SC;42;04251;Cocal do Sul;5048;3203;0;175;66;102;276;0;0;9;1049;50;11;0;30;73;0;2;0;0;0;2
SC;42;04301;Concórdia;23356;13943;0;1372;904;561;1580;5;17;71;3165;245;135;0;359;985;6;5;0;1;0;2
SC;42;04350;Cordilheira Alta;1040;532;0;139;56;26;50;0;0;5;136;14;4;0;14;64;0;0;0;0;0;0
SC;42;04400;Coronel Freitas;2428;1411;0;206;38;61;224;0;2;6;379;19;23;0;17;41;0;0;0;1;0;0
SC;42;04459;Coronel Martins;383;260;0;25;3;1;28;1;0;3;56;0;5;0;0;1;0;0;0;0;0;0
SC;42;04558;Correia Pinto;3109;2094;0;239;49;85;259;0;0;8;187;4;28;0;42;111;0;0;0;1;0;2
SC;42;04509;Corupá;4381;2291;0;293;10;96;434;1;8;9;1078;78;24;0;39;14;0;1;0;0;2;3
SC;42;04608;Criciúma;62653;41243;0;2616;945;1332;3539;3;41;206;9961;589;297;0;819;994;3;14;0;3;4;44
SC;42;04707;Cunha Porã;3142;1890;0;216;70;56;215;1;2;13;508;9;32;0;21;99;7;3;0;0;0;0
SC;42;04756;Cunhataí;332;196;0;11;0;2;14;0;0;1;103;0;5;0;0;0;0;0;0;0;0;0
SC;42;04806;Curitibanos;9561;6380;0;788;106;331;1040;1;2;14;617;15;59;0;74;129;0;3;0;0;0;2
SC;42;04905;Descanso;2423;1421;0;161;70;41;165;0;0;4;431;6;19;0;16;89;0;0;0;0;0;0
SC;42;05001;Dionísio Cerqueira;1640;993;0;90;57;50;109;0;0;5;227;15;16;0;11;64;2;1;0;0;0;0
SC;42;05100;Dona Emma;970;533;0;58;5;17;67;0;0;3;267;4;7;0;5;4;0;0;0;0;0;0
SC;42;05159;Doutor Pedrinho;1192;605;0;83;11;28;98;0;3;7;318;2;7;0;14;15;0;1;0;0;0;0
SC;42;05175;Entre Rios;361;229;0;21;0;3;29;0;0;1;71;2;5;0;0;0;0;0;0;0;0;0
SC;42;05191;Ermo;666;339;0;45;3;16;30;0;0;0;210;8;3;0;3;3;0;0;0;6;0;0
SC;42;05209;Erval Velho;974;623;0;69;9;13;96;0;0;4;128;4;11;0;7;10;0;0;0;0;0;0
SC;42;05308;Faxinal dos Guedes;2297;1374;0;250;53;61;206;0;1;5;231;14;18;0;12;72;0;0;0;0;0;0
SC;42;05357;Flor do Sertão;292;170;0;12;0;6;13;0;0;3;82;0;5;0;0;1;0;0;0;0;0;0
SC;42;05407;Florianópolis;154039;117499;0;2934;181;3321;8748;103;90;806;14473;1722;958;0;2276;291;8;55;1;477;6;90
SC;42;05431;Formosa do Sul;546;355;0;49;9;4;30;1;0;1;80;1;4;0;2;10;0;0;0;0;0;0
SC;42;05456;Forquilhinha;7506;3955;0;316;38;103;295;0;2;12;2623;46;22;0;43;48;1;1;0;0;0;1
SC;42;05506;Fraiburgo;7719;5221;0;624;101;218;649;1;1;34;549;10;136;0;60;105;3;3;0;2;0;2
SC;42;05555;Frei Rogério;536;305;0;49;0;6;73;0;0;0;90;0;13;0;0;0;0;0;0;0;0;0
SC;42;05605;Galvão;698;452;0;64;7;26;54;0;0;3;78;0;5;0;1;8;0;0;0;0;0;0
SC;42;05704;Garopaba;3623;2060;0;138;9;123;247;0;3;13;879;68;24;0;44;10;1;0;0;0;0;4
SC;42;05803;Garuva;2156;1198;0;222;34;66;212;0;2;6;294;17;9;0;56;38;1;0;0;1;0;0
SC;42;05902;Gaspar;15352;9692;0;825;148;458;1017;0;11;36;2385;288;55;1;199;190;0;3;1;34;0;9
SC;42;06009;Governador Celso Ramos;2282;1242;0;92;4;56;151;0;1;13;597;88;7;0;22;9;0;0;0;0;0;0
SC;42;06108;Grão Pará;1935;1216;0;153;3;49;130;0;0;2;357;4;9;0;2;10;0;0;0;0;0;0
SC;42;06207;Gravatal;3037;1530;0;151;14;65;144;0;3;7;1010;54;10;0;31;16;1;1;0;0;0;0
SC;42;06306;Guabiruba;5878;3467;0;174;17;148;301;0;5;7;1421;300;8;0;13;15;0;1;0;0;0;1
SC;42;06405;Guaraciaba;2438;1615;0;139;51;40;201;0;0;3;289;9;22;0;11;57;1;0;0;0;0;0
SC;42;06504;Guaramirim;9708;5401;0;652;179;197;541;0;10;7;2089;152;14;0;150;296;6;6;0;8;0;0
SC;42;06603;Guarujá do Sul;1149;676;0;105;17;30;81;0;0;5;191;5;8;0;4;27;0;0;0;0;0;0
SC;42;06652;Guatambú;743;419;0;44;3;17;60;0;0;1;175;2;16;0;3;3;0;0;0;0;0;0
SC;42;06702;Herval d'Oeste;4820;3289;0;221;31;61;301;2;3;22;718;55;49;0;33;29;4;2;0;0;0;0
SC;42;06751;Ibiam;414;251;0;35;7;5;22;1;0;2;78;0;5;0;1;7;0;0;0;0;0;0
SC;42;06801;Ibicaré;1078;639;0;78;37;20;82;0;0;2;157;6;4;0;7;45;0;0;0;1;0;0
SC;42;06900;Ibirama;5394;3390;0;238;37;135;332;2;3;15;1070;43;36;0;43;48;0;2;0;0;0;0
SC;42;07007;Içara;13970;8252;0;873;118;212;611;2;5;22;3289;192;82;0;153;150;0;5;0;1;0;3
SC;42;07106;Ilhota;2853;1643;0;186;17;50;178;0;1;5;647;68;13;0;18;26;0;0;0;1;0;0
SC;42;07205;Imaruí;2090;1203;0;70;2;29;117;0;0;7;618;12;17;0;10;4;0;1;0;0;0;0
SC;42;07304;Imbituba;8987;5233;0;380;106;163;482;0;9;36;2174;133;46;0;91;127;0;6;0;0;0;1
SC;42;07403;Imbuia;1517;931;0;110;20;34;62;1;0;3;311;3;11;0;11;20;0;0;0;0;0;0
SC;42;07502;Indaial;15759;10107;0;761;80;348;1019;0;42;31;2601;457;55;0;160;81;3;4;0;5;1;4
SC;42;07577;Iomerê;805;493;0;100;23;17;54;0;0;4;73;2;4;0;6;29;0;0;0;0;0;0
SC;42;07601;Ipira;1189;827;0;61;3;20;100;0;1;7;144;2;13;0;7;4;0;0;0;0;0;0
SC;42;07650;Iporã do Oeste;2345;1286;0;133;66;38;126;0;0;2;572;17;21;0;9;74;0;1;0;0;0;0
SC;42;07684;Ipuaçu;841;501;0;55;15;16;65;1;0;0;138;5;21;0;0;24;0;0;0;0;0;0
SC;42;07700;Ipumirim;1641;939;0;159;56;24;127;0;2;2;254;5;9;0;16;45;1;0;0;1;0;1
SC;42;07759;Iraceminha;1030;618;0;51;25;23;60;0;0;4;196;0;14;0;5;34;0;0;0;0;0;0
SC;42;07809;Irani;1743;1178;0;159;44;38;117;0;0;7;131;2;31;0;14;22;0;0;0;0;0;0
SC;42;07858;Irati;397;229;0;19;9;0;18;0;1;3;101;0;3;0;4;10;0;0;0;0;0;0
SC;42;07908;Irineópolis;1944;1183;0;154;16;48;147;0;0;2;353;5;11;0;10;14;1;0;0;0;0;0
SC;42;08005;Itá;1607;1072;0;63;3;58;136;0;0;7;211;10;17;0;25;5;0;0;0;0;0;0
SC;42;08104;Itaiópolis;3683;2179;0;323;17;62;331;0;0;7;673;16;44;0;15;14;1;0;0;1;0;0
SC;42;08203;Itajaí;54968;32583;0;2559;1227;1197;3196;7;63;202;8521;2414;237;0;941;1749;6;14;3;26;0;23
SC;42;08302;Itapema;7389;4715;0;256;26;192;553;0;15;29;1122;321;30;0;99;24;0;2;0;1;0;4
SC;42;08401;Itapiranga;4221;2253;0;171;79;77;256;0;0;12;1054;143;38;0;49;86;0;2;0;0;0;1
SC;42;08450;Itapoá;970;483;0;81;6;33;68;0;2;4;213;48;4;0;22;5;0;0;0;1;0;0
SC;42;08500;Ituporanga;6602;4394;0;465;57;170;472;0;3;10;761;84;28;0;104;50;1;2;0;1;0;0
SC;42;08609;Jaborá;902;605;0;72;4;16;81;0;0;6;99;1;10;0;4;4;0;0;0;0;0;0
SC;42;08708;Jacinto Machado;3310;1604;0;288;40;50;205;1;2;3;980;59;12;0;21;44;0;0;0;0;0;1
SC;42;08807;Jaguaruna;4289;2333;0;326;52;63;269;0;0;3;1054;89;16;0;25;55;1;0;0;2;0;1
SC;42;08906;Jaraguá do Sul;46550;30748;0;1679;241;1090;2978;6;69;135;7174;1202;213;0;671;298;6;13;0;1;1;25
SC;42;08955;Jardinópolis;359;222;0;19;1;2;27;1;0;1;78;0;7;0;0;1;0;0;0;0;0;0
SC;42;09003;Joaçaba;9609;6334;0;558;145;261;818;0;3;33;920;126;24;0;141;215;2;3;0;23;0;3
SC;42;09102;Joinville;149069;102834;0;5613;1282;2328;8318;22;77;514;19710;2143;696;0;3483;1858;48;45;0;69;2;27
SC;42;09151;José Boiteux;1038;624;0;60;11;25;79;0;0;2;207;6;8;0;4;12;0;0;0;0;0;0
SC;42;09177;Jupiá;354;245;0;24;7;6;12;0;0;2;44;0;4;0;0;10;0;0;0;0;0;0
SC;42;09201;Lacerdópolis;792;499;0;92;17;17;65;0;0;2;71;1;4;0;3;20;0;0;0;1;0;0
SC;42;09300;Lages;42675;28971;0;2494;1130;1119;3235;1;10;123;2955;153;231;0;592;1619;2;12;0;12;1;15
SC;42;09409;Laguna;9607;6012;0;322;53;193;525;1;2;33;1999;254;67;0;67;68;2;6;0;1;0;2
SC;42;09458;Lajeado Grande;361;217;0;31;17;5;28;0;0;1;35;0;5;0;3;19;0;0;0;0;0;0
SC;42;09508;Laurentino;1834;1022;0;199;9;51;173;0;1;4;298;31;4;0;29;13;0;0;0;0;0;0
SC;42;09607;Lauro Müller;3998;2356;0;243;99;66;160;0;2;12;909;4;23;0;26;97;0;0;0;1;0;0
SC;42;09706;Lebon Régis;1526;1036;0;150;21;27;159;0;1;2;73;1;27;0;5;23;0;1;0;0;0;0
SC;42;09805;Leoberto Leal;939;455;0;73;5;16;35;0;0;3;340;1;4;0;1;6;0;0;0;0;0;0
SC;42;09854;Lindóia do Sul;1148;736;0;86;22;21;80;0;0;6;134;5;33;0;1;24;0;0;0;0;0;0
SC;42;09904;Lontras;2363;1416;0;168;12;60;184;0;6;6;453;21;7;0;18;12;0;0;0;0;0;0
SC;42;10001;Luiz Alves;3351;1599;0;237;16;79;396;0;0;1;903;63;8;0;24;23;0;1;0;0;0;1
SC;42;10035;Luzerna;1751;1146;0;63;31;38;153;1;1;5;239;8;14;0;19;27;0;0;0;6;0;0
SC;42;10050;Macieira;302;183;0;34;1;4;47;0;0;1;24;0;7;0;0;1;0;0;0;0;0;0
SC;42;10100;Mafra;10652;6627;0;889;106;252;815;1;0;26;1438;113;85;0;193;100;1;2;0;1;0;3
SC;42;10209;Major Gercino;1018;528;0;77;8;7;80;0;1;4;287;10;2;0;1;11;0;0;0;2;0;0
SC;42;10308;Major Vieira;1290;626;0;105;5;38;113;0;0;4;374;3;8;0;8;6;0;0;0;0;0;0
SC;42;10407;Maracajá;1944;917;0;148;55;34;73;0;0;0;584;25;5;0;18;84;0;0;0;0;0;1
SC;42;10506;Maravilha;6049;3572;0;361;179;158;416;0;4;16;934;55;37;0;72;241;2;0;0;1;0;1
SC;42;10555;Marema;617;370;0;47;30;29;38;0;0;6;54;0;5;0;9;29;0;0;0;0;0;0
SC;42;10605;Massaranduba;5056;2510;0;320;74;100;305;0;1;9;1493;100;23;1;45;74;0;0;0;1;0;0
SC;42;10704;Matos Costa;293;174;0;25;0;3;42;0;0;2;40;0;7;0;0;0;0;0;0;0;0;0
