UF;COD. UF;COD. MUNIC;NOME DO MUNICÍPIO;TOTAL;AUTOMOVEL;BONDE;CAMINHAO;CAMINHAO TRATOR;CAMINHONETE;CAMIONETA;CHASSI PLATAF;CICLOMOTOR;MICRO-ONIBUS;MOTOCICLETA;MOTONETA;ONIBUS;QUADRICICLO;REBOQUE;SEMI-REBOQUE;SIDE-CAR;OUTROS;TRATOR ESTEI;TRATOR RODAS;TRICICLO;UTILITARIO
SP;35;21408;Iracemápolis;16773;9334;0;561;454;1434;487;0;51;67;2547;646;115;0;274;715;0;0;0;1;3;84
SP;35;21507;Irapuã;4228;2577;0;144;40;427;116;0;2;11;468;123;101;0;150;53;0;0;0;0;0;16
SP;35;21606;Irapuru;3467;2199;0;110;27;363;74;0;8;20;438;57;30;0;97;36;1;0;0;0;0;7
SP;35;21705;Itaberá;9034;4802;0;365;138;839;164;0;3;86;1816;266;80;0;202;216;1;0;0;2;5;49
SP;35;21804;Itaí;14557;8685;0;597;172;1463;460;0;1;92;1701;307;221;0;446;292;16;1;0;6;0;97
SP;35;21903;Itajobi;12596;6947;0;625;100;1651;330;0;9;23;1887;350;70;0;418;107;1;1;0;0;2;75
SP;35;22000;Itaju;1626;952;0;83;8;220;58;0;0;4;191;12;23;0;52;14;2;0;0;0;0;7
SP;35;22109;Itanhaém;50972;28923;0;1445;481;3140;1986;2;99;309;11103;1809;150;1;844;270;4;6;0;40;19;341
SP;35;22158;Itaoca;1112;548;0;53;1;91;19;0;0;17;334;14;10;0;22;0;0;0;0;0;0;3
SP;35;22208;Itapecerica da Serra;81840;49866;0;2434;623;5290;3383;4;17;668;14994;1911;813;0;466;780;1;12;0;24;6;548
SP;35;22307;Itapetininga;105910;56822;0;3058;558;7371;3131;0;208;481;22967;7418;550;0;2008;722;3;10;0;38;33;532
SP;35;22406;Itapeva;64889;34578;0;2165;973;5051;1677;4;18;362;13309;3030;472;0;1212;1636;2;5;0;9;10;376
SP;35;22505;Itapevi;105888;67512;0;2160;587;6131;4036;0;24;536;20561;2598;207;0;471;581;0;3;0;29;16;436
SP;35;22604;Itapira;59768;30644;0;1864;245;4570;2117;0;690;140;15340;2510;249;0;598;316;20;3;0;5;6;451
SP;35;22653;Itapirapuã Paulista;1518;677;0;56;1;167;42;0;0;21;476;30;22;0;20;1;0;0;0;0;1;4
SP;35;22703;Itápolis;33820;19072;0;1352;286;3278;1125;0;176;136;5679;1065;248;0;896;348;7;2;0;1;11;138
SP;35;22802;Itaporanga;8064;4515;0;296;120;786;177;0;1;33;1438;227;92;0;171;154;0;0;0;2;3;49
SP;35;22901;Itapuí;7470;4220;0;422;35;530;280;0;40;53;1239;353;67;0;141;47;2;0;0;0;1;40
SP;35;23008;Itapura;1738;1065;0;33;1;128;29;0;2;10;279;39;19;0;131;0;0;0;0;0;0;2
SP;35;23107;Itaquaquecetuba;134586;91150;0;3453;884;8114;5323;0;245;517;20484;1781;480;0;655;862;0;6;0;86;10;536
SP;35;23206;Itararé;26304;15049;0;1005;280;1963;755;1;150;105;5130;710;256;0;393;372;1;2;0;2;7;123
SP;35;23305;Itariri;4894;2537;0;408;71;457;126;0;3;66;900;121;28;0;67;76;1;1;0;6;2;24
SP;35;23404;Itatiba;86678;53844;0;2511;491;6984;3814;2;59;282;13283;2537;399;1;847;724;5;10;0;24;13;848
SP;35;23503;Itatinga;9910;6074;0;290;97;886;326;1;8;64;1353;255;133;0;228;144;1;0;0;0;5;45
SP;35;23602;Itirapina;9297;5470;0;353;110;809;341;0;58;54;1305;264;71;0;206;192;2;1;0;2;4;55
SP;35;23701;Itirapuã;3100;2014;0;96;8;319;114;0;3;12;431;21;24;0;38;11;0;0;0;0;1;8
SP;35;23800;Itobi;4641;2525;0;177;15;393;161;0;9;38;1049;85;114;0;39;18;3;0;0;0;2;13
SP;35;23909;Itu;130326;75511;0;3377;1366;9289;4998;1;228;523;25240;3571;696;2;1711;2317;1;101;0;45;21;1328
SP;35;24006;Itupeva;41918;24446;0;1584;1104;3854;1579;0;32;148;6269;728;124;0;427;1146;1;4;0;11;13;448
SP;35;24105;Ituverava;28397;15587;0;688;404;2293;752;0;390;69;4754;2016;156;0;600;453;3;1;0;2;5;224
SP;35;24204;Jaborandi;4035;1968;0;206;63;364;103;0;21;9;777;287;52;0;91;63;0;0;0;0;1;30
SP;35;24303;Jaboticabal;60409;31570;0;2244;282;5020;1985;2;787;130;11597;3753;226;0;1677;568;5;8;0;4;10;541
SP;35;24402;Jacareí;145823;96268;0;2812;968;8952;5594;1;209;663;23196;2388;338;0;1947;1105;2;4;0;105;18;1253
SP;35;24501;Jaci;4692;2471;0;258;64;523;125;0;2;7;847;116;18;0;171;70;0;0;0;0;1;19
SP;35;24600;Jacupiranga;9097;4440;2;438;96;697;225;13;6;59;1976;326;378;0;217;159;2;3;0;2;0;58
SP;35;24709;Jaguariúna;43214;24553;0;1114;152;3210;1616;0;72;92;9128;1887;129;0;620;204;2;4;0;14;8;409
SP;35;24808;Jales;47562;22276;0;1242;375;3910;1171;0;185;58;11138;4295;103;0;1902;572;37;1;0;4;9;284
SP;35;24907;Jambeiro;3047;1813;0;124;23;332;111;0;2;46;433;15;18;0;57;36;0;1;0;7;1;28
SP;35;25003;Jandira;60486;38506;0;1244;299;3900;2466;0;16;363;10773;1562;184;0;294;385;0;5;0;16;7;466
SP;35;25102;Jardinópolis;26546;14990;0;1132;294;2253;896;0;289;123;4048;1122;167;0;521;528;1;2;0;0;9;171
SP;35;25201;Jarinu;21260;12765;0;702;63;1912;796;0;5;89;4007;333;65;0;317;61;3;1;0;1;2;138
SP;35;25300;Jaú;108452;60287;3;2675;436;7368;4196;1;665;361;21828;6712;528;0;1835;734;15;12;0;17;15;764
SP;35;25409;Jeriquara;1814;1123;0;75;21;182;85;0;2;8;207;10;21;0;54;13;2;0;0;0;0;11
SP;35;25508;Joanópolis;10490;5644;0;463;25;995;318;0;4;57;2346;375;24;0;132;17;1;0;0;2;3;84
SP;35;25607;João Ramalho;2049;1307;0;36;8;200;52;0;0;9;306;40;40;0;34;11;0;0;0;1;0;5
SP;35;25706;José Bonifácio;30781;14454;0;946;435;2668;759;0;104;75;7003;2130;176;0;1142;727;7;1;0;0;6;148
SP;35;25805;Júlio Mesquita;1862;1245;0;55;9;156;53;0;1;10;203;17;32;0;73;6;0;0;0;0;0;2
SP;35;25854;Jumirim;1772;1042;0;125;17;223;44;0;1;21;203;10;8;0;35;23;0;0;0;4;1;15
SP;35;25904;Jundiaí;337668;218773;0;7932;2939;24338;15364;2;149;881;46348;7142;1240;1;3401;4475;3;29;2;174;40;4435
SP;35;26001;Junqueirópolis;13616;7394;0;561;161;1182;267;0;98;40;2278;619;237;0;496;209;1;1;0;0;5;67
SP;35;26100;Juquiá;8141;4498;0;480;57;665;255;0;9;48;1531;263;56;0;174;70;0;2;0;6;1;26
SP;35;26209;Juquitiba;17390;10569;0;745;85;1388;913;0;3;142;2801;159;120;0;195;116;1;4;0;10;4;135
SP;35;26308;Lagoinha;3968;1872;0;175;6;387;118;0;2;28;1253;32;27;0;36;7;0;0;0;1;1;23
SP;35;26407;Laranjal Paulista;19421;11298;0;848;137;1810;763;0;16;75;2837;603;284;0;436;157;2;1;0;1;3;150
SP;35;26506;Lavínia;2864;1539;0;83;24;312;59;0;5;6;555;118;20;0;92;46;0;0;0;0;0;5
SP;35;26605;Lavrinhas;3462;2088;0;92;17;222;121;0;10;16;765;42;14;0;46;9;1;0;0;1;0;18
SP;35;26704;Leme;75224;38161;0;2543;619;5623;2403;0;1017;249;16798;5099;616;0;822;796;15;1;0;15;17;430
SP;35;26803;Lençóis Paulista;50752;28498;0;1661;401;3786;1594;0;215;258;9236;2432;393;0;1308;667;8;2;0;18;5;270
SP;35;26902;Limeira;228677;134757;0;4996;2421;17389;7828;2;306;970;42591;8041;852;0;2702;3923;8;14;0;22;37;1818
SP;35;27009;Lindóia;5503;3203;0;221;15;488;165;0;4;31;1097;133;31;0;68;15;0;0;0;1;0;31
SP;35;27108;Lins;61907;32564;0;1330;1372;3391;1639;0;143;134;12124;4214;211;0;1780;2637;21;1;0;12;4;330
SP;35;27207;Lorena;49116;29262;0;1016;174;2942;1873;0;91;225;10621;1625;58;0;512;211;3;4;0;12;5;482
SP;35;27256;Lourdes;1168;673;0;23;0;112;14;0;1;5;248;48;16;0;24;2;0;0;0;0;1;1
SP;35;27306;Louveira;33843;19329;0;1074;500;2642;1165;0;11;172;7245;657;101;0;263;365;0;4;0;3;8;304
SP;35;27405;Lucélia;13297;7455;0;388;236;958;294;0;22;30;2353;628;216;0;302;370;0;0;0;1;2;42
SP;35;27504;Lucianópolis;1347;839;0;55;10;182;45;0;0;15;134;7;24;0;21;11;0;0;0;0;0;4
SP;35;27603;Luís Antônio;7402;4456;0;293;125;620;203;0;13;34;773;136;229;0;221;223;2;2;0;0;1;71
SP;35;27702;Luiziânia;2331;1368;0;83;9;237;30;0;2;2;412;64;41;0;64;14;0;0;0;0;0;5
SP;35;27801;Lupércio;1962;1251;0;52;9;159;75;0;2;5;323;14;33;0;26;8;0;0;0;0;1;4
SP;35;27900;Lutécia;1518;943;0;57;7;179;43;0;1;10;194;22;16;0;36;3;0;0;0;0;0;7
SP;35;28007;Macatuba;11076;6570;0;446;146;821;256;0;62;35;1646;375;95;0;409;164;2;0;0;1;2;46
SP;35;28106;Macaubal;5591;3304;0;155;17;545;146;0;11;21;929;180;26;0;215;20;1;0;0;0;3;18
SP;35;28205;Macedônia;2199;1252;0;50;8;257;42;0;0;6;379;79;14;0;91;15;0;0;0;0;2;4
SP;35;28304;Magda;2300;1356;0;124;27;265;65;0;2;20;251;31;17;0;102;34;0;0;0;0;0;6
SP;35;28403;Mairinque;31402;20387;0;639;98;2357;1024;0;21;132;5449;547;95;0;325;138;0;4;0;19;3;164
SP;35;28502;Mairiporã;54893;33982;0;2070;274;4600;2348;0;15;300;8443;1112;197;0;565;261;0;12;0;47;29;638
SP;35;28601;Manduri;6830;4126;0;282;50;651;179;0;4;49;891;134;117;0;237;78;2;0;0;3;0;27
SP;35;28700;Marabá Paulista;1800;1026;0;47;2;201;42;0;0;7;356;32;22;0;56;4;0;0;0;2;0;3
SP;35;28809;Maracaí;9082;4950;0;331;115;787;206;0;41;55;1835;276;57;0;254;154;0;0;0;2;0;19
SP;35;28858;Marapoama;2574;1158;0;180;34;350;56;0;4;8;402;45;16;0;194;112;0;1;0;0;1;13
SP;35;28908;Mariápolis;1814;1113;0;56;3;186;37;0;2;7;279;54;30;0;37;5;0;0;0;0;0;5
SP;35;29005;Marília;176718;100975;0;3517;963;11410;6094;4;797;388;36928;9910;613;0;2435;1321;62;15;0;9;19;1258
SP;35;29104;Marinópolis;1339;723;0;73;4;141;16;0;2;6;217;31;14;0;102;8;0;0;0;0;0;2
SP;35;29203;Martinópolis;15178;8839;0;522;113;1388;403;0;5;53;2232;753;147;0;457;192;0;1;0;2;1;70
SP;35;29302;Matão;69377;38425;0;1703;678;5150;2071;0;295;134;14193;2999;449;0;1756;1025;13;6;0;6;15;459
SP;35;29401;Mauá;240194;163543;0;4207;1091;11557;9662;0;65;1199;38373;4906;1597;0;1092;1513;7;10;3;67;33;1269
SP;35;29500;Mendonça;3745;2094;0;123;57;375;95;0;0;9;516;88;30;0;261;85;1;0;0;1;0;10
SP;35;29609;Meridiano;3437;1594;0;177;116;270;75;0;4;13;450;91;22;0;350;268;0;0;0;0;0;7
SP;35;29658;Mesópolis;1111;611;0;22;5;96;20;0;2;8;222;26;13;0;78;8;0;0;0;0;0;0
SP;35;29708;Miguelópolis;12015;6967;0;282;69;945;360;0;131;25;1708;842;98;0;413;115;5;1;0;2;2;50
SP;35;29807;Mineiros do Tietê;7247;4513;0;250;103;550;259;0;24;32;913;126;55;0;221;176;2;0;0;1;1;21
SP;35;30003;Mira Estrela;1934;1170;0;51;3;250;49;0;0;6;233;23;30;0;116;1;0;0;0;0;0;2
SP;35;29906;Miracatu;9771;4949;0;770;124;815;286;0;4;83;2088;245;47;0;203;114;0;0;0;5;5;33
SP;35;30102;Mirandópolis;19168;9540;0;528;394;1706;449;1;56;49;3863;927;232;0;687;655;5;0;0;0;7;69
SP;35;30201;Mirante do Paranapanema;8956;5004;0;333;27;886;175;0;4;55;1895;214;102;0;208;35;1;0;0;2;2;13
SP;35;30300;Mirassol;46760;24962;0;1391;380;3839;1589;0;156;68;9863;2034;110;0;1352;629;3;2;0;12;10;360
SP;35;30409;Mirassolândia;2736;1532;0;80;7;344;69;0;0;19;513;37;11;0;108;12;0;0;0;0;0;4
SP;35;30508;Mococa;47110;26487;0;1300;417;3732;1358;0;192;169;9082;2539;372;0;628;523;4;2;0;30;4;271
SP;35;30607;Mogi das Cruzes;258647;172814;3;6787;1498;17369;12137;12;241;1021;30194;4832;1385;0;3263;3859;5;24;7;243;49;2904
SP;35;30706;Mogi Guaçu;121127;65822;0;2599;1383;7951;3800;1;634;530;27755;5971;595;1;1472;1734;14;4;0;12;8;841
SP;35;30805;Mogi Mirim;75641;42156;0;2194;241;6080;2543;2;373;242;16188;3054;220;0;1240;319;7;6;0;14;18;744
SP;35;30904;Mombuca;2167;1317;0;103;29;201;55;0;0;9;305;26;21;0;61;37;0;0;0;1;0;2
SP;35;31001;Monções;1838;800;0;79;37;195;28;0;0;13;258;25;13;0;162;223;0;0;0;0;0;5
SP;35;31100;Mongaguá;24873;15029;0;571;96;1640;1118;1;44;115;4720;710;112;0;387;125;2;2;0;25;24;152
SP;35;31209;Monte Alegre do Sul;6395;3298;0;253;20;643;239;0;4;55;1498;152;48;0;82;32;0;1;0;1;2;67
SP;35;31308;Monte Alto;42510;19517;0;1600;238;3458;1272;0;169;111;11256;3741;117;0;544;232;5;4;0;3;15;228
SP;35;31407;Monte Aprazível;17549;9708;0;671;166;1747;534;1;63;64;2883;359;283;0;728;223;5;1;0;12;7;94
SP;35;31506;Monte Azul Paulista;14545;7758;0;585;85;1476;464;0;121;61;2197;954;187;0;384;104;0;1;0;1;4;163
SP;35;31605;Monte Castelo;2504;1500;0;97;53;221;43;0;3;10;407;38;11;0;83;28;0;0;0;1;0;9
SP;35;31803;Monte Mor;34460;22148;0;967;219;2777;1051;0;33;127;5440;626;158;0;453;292;7;2;0;7;9;144
SP;35;31704;Monteiro Lobato;3063;1660;0;172;68;332;104;1;1;33;563;26;15;0;22;10;0;1;0;20;1;34
SP;35;31902;Morro Agudo;19256;9217;0;788;328;1713;534;0;156;56;2844;2040;204;0;629;572;2;0;0;0;8;165
SP;35;32009;Morungaba;10579;6619;0;425;59;1041;449;0;3;71;1494;126;34;0;122;64;1;1;0;3;0;67
SP;35;32058;Motuca;2559;1463;0;152;25;294;68;0;7;10;355;23;31;0;75;49;0;0;0;0;0;7
SP;35;32108;Murutinga do Sul;2544;1412;0;86;8;291;57;0;5;18;427;98;19;0;107;5;4;0;0;0;0;7
SP;35;32157;Nantes;1203;779;0;27;14;143;22;0;1;13;115;5;17;0;38;24;0;0;0;0;0;5
SP;35;32207;Narandiba;2462;1492;0;98;30;222;39;0;0;14;352;74;26;0;64;49;0;0;0;0;0;2
SP;35;32306;Natividade da Serra;2972;1556;0;114;4;348;98;0;3;58;703;12;10;0;46;6;0;0;0;2;1;11
SP;35;32405;Nazaré Paulista;12963;6999;0;793;113;1146;390;0;7;42;2769;216;76;0;223;110;1;3;0;7;6;62
SP;35;32504;Neves Paulista;6054;3666;0;205;27;601;183;0;11;13;899;128;31;0;220;38;0;0;0;0;0;32
SP;35;32603;Nhandeara;7766;4520;0;215;44;823;242;0;23;27;1101;293;66;0;303;56;0;0;0;3;0;50
SP;35;32702;Nipoã;3147;1788;0;113;41;311;56;0;1;10;520;47;39;0;140;75;1;0;0;0;0;5
SP;35;32801;Nova Aliança;4046;2450;0;180;9;419;93;0;9;13;590;75;19;0;163;18;1;0;0;0;0;7
SP;35;32827;Nova Campina;2859;1511;0;109;15;234;97;0;0;20;733;53;23;0;33;20;0;0;0;0;2;9
SP;35;32843;Nova Canaã Paulista;1243;784;0;43;1;127;13;0;0;7;171;13;10;0;70;3;0;0;0;0;0;1
SP;35;32868;Nova Castilho;747;443;0;23;5;105;13;0;0;3;91;11;6;0;33;11;0;0;0;0;1;2
SP;35;32900;Nova Europa;5977;3524;0;207;93;589;207;0;8;25;606;64;157;0;290;186;0;2;0;0;2;17
SP;35;33007;Nova Granada;14028;7456;0;398;208;1122;337;0;87;65;2775;610;146;0;415;358;1;1;0;2;6;41
SP;35;33106;Nova Guataporanga;1404;865;0;47;3;103;24;0;1;7;243;19;15;0;73;4;0;0;0;0;0;0
SP;35;33205;Nova Independência;2724;1429;0;147;79;237;44;1;1;18;298;67;16;0;89;291;0;0;0;0;1;6
SP;35;33304;Nova Luzitânia;1851;1225;0;46;4;150;31;0;1;3;257;41;26;0;62;4;0;0;0;0;0;1
SP;35;33403;Nova Odessa;45186;28153;0;978;181;3691;1589;0;109;169;7588;1574;130;1;495;197;1;3;0;6;4;317
SP;35;33254;Novais;2519;1383;0;120;55;192;59;0;2;10;445;18;47;0;96;89;0;0;0;0;1;2
SP;35;33502;Novo Horizonte;31203;15952;0;1229;301;2482;1023;0;137;70;6231;1415;357;0;1202;568;20;2;0;9;8;197
SP;35;33601;Nuporanga;4495;2681;0;239;55;579;132;0;14;28;397;82;95;0;85;81;1;0;0;0;2;24
SP;35;33700;Ocauçu;2625;1563;0;128;8;286;89;0;0;14;407;16;31;0;59;12;2;0;0;1;0;9
SP;35;33809;Óleo;1417;906;0;47;4;149;38;0;0;22;171;21;10;0;35;11;0;0;0;0;0;3
SP;35;33908;Olímpia;42001;23341;0;1023;148;3712;1407;0;137;130;8026;1919;244;0;1200;428;6;0;0;2;5;273
SP;35;34005;Onda Verde;2361;1289;0;129;36;193;53;0;1;11;296;28;34;0;198;86;1;0;0;0;0;6
SP;35;34104;Oriente;3557;2079;0;99;39;331;100;0;5;24;477;67;29;0;77;214;0;0;0;1;0;15
SP;35;34203;Orindiúva;4032;2171;0;309;51;472;80;0;2;17;403;90;61;0;190;164;0;1;0;0;0;21
SP;35;34302;Orlândia;35287;17215;0;1073;514;2727;1215;0;414;78;6539;3661;343;0;483;679;1;0;0;19;3;323
SP;35;34401;Osasco;446071;291785;2;9787;2327;27756;21193;3;178;2237;66447;12263;2822;1;2468;2813;2;26;0;186;41;3734
SP;35;34500;Oscar Bressane;1511;900;0;72;9;241;47;0;0;8;177;10;10;0;26;7;0;0;0;0;0;4
SP;35;34609;Osvaldo Cruz;24472;12846;0;495;743;1679;649;0;200;36;4563;1270;130;0;603;1119;2;3;0;1;12;121
SP;35;34708;Ourinhos;81085;41686;0;2285;724;5722;2689;4;310;188;17666;5820;630;0;1727;1071;10;4;0;15;14;520
SP;35;34807;Ouro Verde;4232;2468;0;127;33;358;65;0;4;10;770;127;66;0;148;41;0;1;0;1;2;11
SP;35;34757;Ouroeste;6771;3839;0;208;78;617;153;0;6;17;926;362;44;0;398;87;0;1;0;1;2;32
SP;35;34906;Pacaembu;7473;4651;0;210;134;669;149;0;12;28;906;187;42;0;244;217;0;0;0;0;3;21
SP;35;35002;Palestina;7041;4431;0;200;37;750;193;0;8;20;791;115;49;0;288;138;0;0;0;0;1;20
SP;35;35101;Palmares Paulista;4884;2926;0;100;61;385;126;0;2;17;831;60;111;0;130;124;0;0;0;0;1;10
SP;35;35200;Palmeira d'Oeste;7570;4194;0;273;63;826;171;0;3;15;1067;322;40;0;479;88;0;0;0;1;3;25
SP;35;35309;Palmital;15706;8349;0;734;270;1617;444;0;135;45;2232;769;67;0;520;399;12;0;0;2;6;105
SP;35;35408;Panorama;9882;4813;0;371;148;779;147;0;37;15;2160;732;28;0;416;188;1;2;0;3;4;38
SP;35;35507;Paraguaçu Paulista;31088;16386;0;929;366;2100;645;0;76;150;5969;2158;184;0;1252;769;3;0;0;2;2;97
SP;35;35606;Paraibuna;11074;6609;0;295;12;1008;336;1;4;102;2239;98;82;0;188;18;3;0;0;0;1;78
SP;35;35705;Paraíso;4293;2446;0;214;61;483;81;0;3;13;398;50;109;0;338;84;0;0;0;0;0;13
SP;35;35804;Paranapanema;11305;6458;0;643;108;1316;327;2;6;60;1380;245;94;0;421;136;4;0;0;2;2;101
SP;35;35903;Paranapuã;2850;1518;0;115;19;318;57;1;6;18;530;78;26;0;136;18;5;0;0;0;1;4
SP;35;36000;Parapuã;6726;3753;0;346;112;650;147;1;9;16;992;220;70;0;252;130;0;1;0;1;4;22
SP;35;36109;Pardinho;4172;2324;0;183;75;485;159;0;1;32;497;74;36;0;77;189;0;0;0;0;3;37
SP;35;36208;Pariquera-Açu;10241;5155;0;455;58;786;260;0;6;43;2411;549;31;0;328;84;7;0;0;4;5;59
SP;35;36257;Parisi;1610;881;0;48;7;147;29;0;1;4;332;70;15;0;67;7;0;0;0;0;0;2
SP;35;36307;Patrocínio Paulista;7824;4828;0;328;50;785;256;0;4;26;1072;78;69;0;159;103;0;1;0;0;3;62
SP;35;36406;Paulicéia;5426;2692;0;354;62;436;83;1;10;15;1078;221;34;0;322;94;0;0;0;1;3;20
SP;35;36505;Paulínia;81873;49190;0;2327;2333;6032;3077;2;73;234;10209;1117;367;0;1616;4301;10;8;0;18;16;943
SP;35;36570;Paulistânia;1010;580;0;31;18;118;31;0;0;12;144;7;17;0;29;20;0;0;0;0;0;3
SP;35;36604;Paulo de Faria;4182;2788;0;116;24;383;113;0;16;20;404;100;57;0;128;19;0;1;0;0;0;13
SP;35;36703;Pederneiras;33483;17366;0;1213;233;2636;988;1;69;123;7668;1600;246;0;792;362;3;1;0;30;5;147
SP;35;36802;Pedra Bela;4515;2315;0;273;22;547;113;0;1;13;1090;33;19;0;50;19;0;0;0;1;1;18
SP;35;36901;Pedranópolis;1878;1028;0;56;9;196;36;0;1;11;342;51;16;0;104;21;0;0;0;1;0;6
SP;35;37008;Pedregulho;9780;6130;0;326;28;951;409;0;30;55;1272;111;140;0;218;34;4;0;0;0;4;68
SP;35;37107;Pedreira;37111;17158;0;847;65;2866;1288;0;40;148;11509;2460;72;0;312;86;0;0;0;2;6;252
SP;35;37156;Pedrinhas Paulista;2275;1055;0;193;34;389;68;0;15;9;356;39;12;0;48;43;0;0;0;0;0;14
SP;35;37206;Pedro de Toledo;3962;2249;0;190;21;303;131;0;4;50;743;129;22;0;65;24;0;1;0;5;1;24
SP;35;37305;Penápolis;53403;25071;0;1538;325;3985;1411;0;162;129;12247;5509;328;0;1820;532;8;4;0;2;8;324
SP;35;37404;Pereira Barreto;17726;9311;0;434;101;1248;435;0;75;57;3187;1628;120;0;920;140;13;0;0;1;7;49
SP;35;37503;Pereiras;4274;2450;0;265;33;399;137;0;2;18;682;94;34;0;81;53;0;0;0;1;3;22
SP;35;37602;Peruíbe;38321;22022;0;727;109;2508;1399;0;79;248;8023;1928;113;0;673;98;3;7;0;48;27;309
SP;35;37701;Piacatu;3310;1948;0;95;38;335;70;0;5;7;534;132;29;0;70;34;0;1;0;0;0;12
SP;35;37800;Piedade;38061;19847;0;1706;224;4112;1107;4;9;175;8680;969;123;0;674;222;1;4;0;5;2;197
SP;35;37909;Pilar do Sul;23536;12278;0;1239;324;2523;622;1;15;100;4816;410;107;0;483;489;0;2;0;6;3;118
SP;35;38006;Pindamonhangaba;98307;60354;0;2045;756;5763;3568;0;157;521;20348;1995;220;0;1225;593;8;5;3;42;25;679
SP;35;38105;Pindorama;9252;5604;0;319;68;757;267;0;7;47;1548;252;66;0;225;66;0;0;0;0;0;26
SP;35;38204;Pinhalzinho;10547;6185;0;496;44;1147;345;0;2;67;1754;235;28;0;121;34;2;0;0;0;12;75
SP;35;38303;Piquerobi;1903;1121;0;57;6;233;47;0;0;10;319;49;12;0;36;8;1;0;0;1;0;3
SP;35;38501;Piquete;6694;4280;0;204;20;471;260;0;13;52;1194;53;16;0;76;17;0;2;0;2;0;34
SP;35;38600;Piracaia;19717;10770;0;592;53;1634;747;1;17;95;4831;467;28;2;277;33;7;2;0;2;7;152
SP;35;38709;Piracicaba;324373;194502;0;7978;2258;25363;12860;15;396;954;57777;7207;1513;0;5488;4540;31;30;0;81;56;3324
SP;35;38808;Piraju;13451;7886;0;361;20;1102;463;2;12;30;2411;532;100;0;395;56;3;1;0;0;3;74
SP;35;38907;Pirajuí;21224;12787;0;577;70;1818;731;0;14;86;3521;652;83;0;616;85;11;1;0;5;3;164
SP;35;39004;Pirangi;8142;4170;0;438;257;1016;206;2;4;18;1028;276;88;0;216;382;0;1;0;0;3;37
SP;35;39103;Pirapora do Bom Jesus;9152;5487;0;357;27;622;309;0;3;81;1731;266;149;0;56;20;0;0;0;2;3;39
SP;35;39202;Pirapozinho;17136;9578;0;503;181;1205;371;0;6;47;3378;978;109;0;460;233;0;1;0;1;5;80
SP;35;39301;Pirassununga;60260;34111;0;1178;627;3798;2097;1;224;177;12698;2159;247;0;1277;1191;34;42;0;5;12;382
SP;35;39400;Piratininga;9258;5679;0;312;61;946;339;0;15;38;1292;156;48;0;228;69;1;2;0;3;3;66
SP;35;39509;Pitangueiras;21598;10969;0;1016;210;1605;543;0;143;60;3947;1431;345;0;732;441;1;2;0;0;6;147
SP;35;39608;Planalto;3011;1556;0;198;43;257;44;0;2;16;435;82;62;0;193;116;0;0;0;0;2;5
SP;35;39707;Platina;1535;849;0;69;9;191;21;0;1;15;292;16;17;0;36;15;0;0;0;0;0;4
SP;35;39806;Poá;56107;38862;0;992;310;3413;2825;1;72;246;7108;904;175;0;469;307;5;0;0;24;13;381
SP;35;39905;Poloni;3739;2152;0;191;31;410;108;0;5;6;523;42;62;0;156;30;0;0;0;0;1;22
SP;35;40002;Pompéia;14565;8832;0;326;81;1421;415;0;74;21;2551;370;59;0;275;58;2;1;0;0;4;75
SP;35;40101;Pongaí;2391;1568;0;68;9;254;66;0;0;11;243;29;24;0;92;18;1;0;0;0;0;8
SP;35;40200;Pontal;21625;11728;0;1098;271;1611;527;0;81;42;2907;1197;578;0;882;602;2;0;0;1;28;70
SP;35;40259;Pontalinda;1938;1125;0;43;0;143;49;0;0;19;387;64;37;0;66;3;0;1;0;0;0;1
SP;35;40309;Pontes Gestal;1710;976;0;72;18;180;40;0;0;7;187;25;25;0;109;67;0;0;0;0;0;4
SP;35;40408;Populina;2645;1617;0;58;10;268;65;0;7;10;369;58;15;0;140;13;3;0;0;0;0;12
SP;35;40507;Porangaba;5485;3254;0;211;19;585;168;2;3;22;967;112;19;0;82;21;0;0;0;1;3;16
SP;35;40606;Porto Feliz;36257;21020;0;1424;205;3215;1220;3;46;144;6627;1018;212;0;490;320;1;1;0;31;3;277
SP;35;40705;Porto Ferreira;44094;22051;0;1234;740;2978;1437;0;147;138;11550;1648;177;0;708;980;3;0;0;1;18;284
SP;35;40754;Potim;7369;4130;0;91;13;396;329;0;9;61;2038;155;30;0;70;26;0;1;0;0;3;17
SP;35;40804;Potirendaba;13518;7431;0;557;241;1393;323;1;68;22;1864;584;95;0;540;350;1;0;0;0;3;45
SP;35;40853;Pracinha;775;474;0;13;9;69;10;0;1;6;167;6;15;0;5;0;0;0;0;0;0;0
SP;35;40903;Pradópolis;10713;5686;0;446;312;851;335;0;43;29;1169;485;265;0;439;599;0;0;0;5;1;48
SP;35;41000;Praia Grande;154762;85750;0;2354;420;7977;6600;1;262;444;34921;11890;367;0;1846;484;9;22;0;68;46;1301
SP;35;41059;Pratânia;3836;1883;0;143;248;271;100;0;2;21;405;14;90;0;232;414;0;0;0;0;0;13
SP;35;41109;Presidente Alves;2250;1363;0;62;21;203;57;0;0;10;348;16;53;0;85;23;0;0;0;0;0;9
SP;35;41208;Presidente Bernardes;8997;5133;0;289;60;944;267;0;2;40;1588;247;52;0;238;88;0;0;0;3;0;46
